"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","114","should display the logged in user's full name","UserProfile","Fri Apr 10 18:57:30 UTC 2026","passed","Fri Apr 10 18:57:31 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","336","renders total rules and accordion sections","RulesAccordion","Fri Apr 10 18:58:40 UTC 2026","passed","Fri Apr 10 18:58:41 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","681","displays correct content based on platform filter Azure","CommonSearches","Fri Apr 10 18:57:07 UTC 2026","passed","Fri Apr 10 18:57:08 UTC 2026","","","",""
"","157","renders error message on error","ObjectCountPanel","Fri Apr 10 19:00:06 UTC 2026","passed","Fri Apr 10 19:00:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Fri Apr 10 18:55:57 UTC 2026","passed","Fri Apr 10 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Apr 10 18:54:56 UTC 2026","passed","Fri Apr 10 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestIntScan","0","TestIntScan","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","0","succeeds for valid password with unicode characters","testPassword","Fri Apr 10 19:00:40 UTC 2026","passed","Fri Apr 10 19:00:40 UTC 2026","","","",""
"","480","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Apr 10 18:59:02 UTC 2026","passed","Fri Apr 10 18:59:03 UTC 2026","","","",""
"","249","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Fri Apr 10 19:01:28 UTC 2026","passed","Fri Apr 10 19:01:29 UTC 2026","","","",""
"","149","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Apr 10 18:57:00 UTC 2026","passed","Fri Apr 10 18:57:00 UTC 2026","","","",""
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Fri Apr 10 18:56:15 UTC 2026","passed","Fri Apr 10 18:56:15 UTC 2026","","","",""
"","63","returns when zone limit is reached","useTagLimits","Fri Apr 10 18:56:29 UTC 2026","passed","Fri Apr 10 18:56:29 UTC 2026","","","",""
"","61","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Apr 10 18:58:50 UTC 2026","passed","Fri Apr 10 18:58:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3980","TestManagementResource_UpdateUser_ETAC","","Fri Apr 10 18:55:37 UTC 2026","passed","Fri Apr 10 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Apr 10 18:54:56 UTC 2026","passed","Fri Apr 10 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","84","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Apr 10 18:59:03 UTC 2026","passed","Fri Apr 10 18:59:03 UTC 2026","","","",""
"","48","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Apr 10 18:56:56 UTC 2026","passed","Fri Apr 10 18:56:56 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Fri Apr 10 19:00:15 UTC 2026","passed","Fri Apr 10 19:00:15 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Apr 10 18:55:57 UTC 2026","passed","Fri Apr 10 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","102","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Apr 10 18:56:20 UTC 2026","passed","Fri Apr 10 18:56:21 UTC 2026","","","",""
"","185","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Apr 10 18:56:46 UTC 2026","passed","Fri Apr 10 18:56:46 UTC 2026","","Exporting json","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Apr 10 18:55:13 UTC 2026","passed","Fri Apr 10 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for Test_GetAssetGroupMembersByTag","6","Test_GetAssetGroupMembersByTag","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","581","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Apr 10 18:56:10 UTC 2026","passed","Fri Apr 10 18:56:11 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Apr 10 19:00:39 UTC 2026","passed","Fri Apr 10 19:00:39 UTC 2026","","parseEnvironmentAggregation","",""
"","380","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Apr 10 18:56:03 UTC 2026","passed","Fri Apr 10 18:56:03 UTC 2026","","","",""
"","79","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Apr 10 18:58:53 UTC 2026","passed","Fri Apr 10 18:58:53 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","1","TestParseLimitQueryParameter_BadFormat","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","202","handles creating a new label","Tag Form","Fri Apr 10 18:56:04 UTC 2026","passed","Fri Apr 10 18:56:04 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","65","has no checked boxes by default","SourceKindsCheckboxes","Fri Apr 10 18:58:01 UTC 2026","passed","Fri Apr 10 18:58:01 UTC 2026","","","",""
"","26","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Apr 10 18:57:41 UTC 2026","passed","Fri Apr 10 18:57:41 UTC 2026","","initial value","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Apr 10 18:55:16 UTC 2026","passed","Fri Apr 10 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","1357","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Apr 10 18:58:19 UTC 2026","passed","Fri Apr 10 18:58:20 UTC 2026","","","",""
"","746","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Apr 10 19:00:01 UTC 2026","passed","Fri Apr 10 19:00:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","0","filters by low risk level","filterAndSearchEnvironments","Fri Apr 10 18:56:15 UTC 2026","passed","Fri Apr 10 18:56:15 UTC 2026","","risk filters","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Apr 10 18:55:36 UTC 2026","passed","Fri Apr 10 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Fri Apr 10 18:55:12 UTC 2026","passed","Fri Apr 10 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Apr 10 18:59:39 UTC 2026","passed","Fri Apr 10 18:59:39 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Apr 10 18:55:08 UTC 2026","passed","Fri Apr 10 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","1185","should display all available SSO providers","CreateUserDialog","Fri Apr 10 18:56:36 UTC 2026","passed","Fri Apr 10 18:56:37 UTC 2026","","","",""
"","181","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Apr 10 18:57:31 UTC 2026","passed","Fri Apr 10 18:57:32 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 18:59:05 UTC 2026","passed","Fri Apr 10 18:59:05 UTC 2026","","Empty data states","",""
"","2","stores a number value in localStorage","useLocalStorage","Fri Apr 10 18:57:41 UTC 2026","passed","Fri Apr 10 18:57:41 UTC 2026","","setValue","",""
"","440","navigates to object details when clicking an object row","ObjectsAccordion","Fri Apr 10 18:59:44 UTC 2026","passed","Fri Apr 10 18:59:44 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","4","Test_NewSpecWithHooks","","Fri Apr 10 18:55:36 UTC 2026","passed","Fri Apr 10 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","1","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Apr 10 19:01:45 UTC 2026","passed","Fri Apr 10 19:01:45 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","2","TestResources_CreateSavedQuery_InvalidBody","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Apr 10 18:55:36 UTC 2026","passed","Fri Apr 10 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","1","does not add optional filters if not present","createHistoryParams","Fri Apr 10 18:59:46 UTC 2026","passed","Fri Apr 10 18:59:46 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","108","renders the total count and object counts on success","ObjectCountPanel","Fri Apr 10 19:00:06 UTC 2026","passed","Fri Apr 10 19:00:06 UTC 2026","","","",""
"","9","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Apr 10 19:00:06 UTC 2026","passed","Fri Apr 10 19:00:06 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","107","TestResources_EndIngestJob","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","7","adds new key to state","useObjectState","Fri Apr 10 18:59:58 UTC 2026","passed","Fri Apr 10 18:59:58 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","108","Test_CheckAccessToEnvironments","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","128","links to the specified route with global params intact","AppLink","Fri Apr 10 18:58:56 UTC 2026","passed","Fri Apr 10 18:58:56 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri Apr 10 18:55:36 UTC 2026","passed","Fri Apr 10 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","662","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Apr 10 18:57:53 UTC 2026","passed","Fri Apr 10 18:57:53 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","2","TestSIDSuffix_PrependPrefix","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestManagementResource_ServeMetadata","12","TestManagementResource_ServeMetadata","","Fri Apr 10 18:55:57 UTC 2026","passed","Fri Apr 10 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","434","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Apr 10 19:01:27 UTC 2026","passed","Fri Apr 10 19:01:27 UTC 2026","","","",""
"","363","should call ""onSave"" one time","Enable2FADialog","Fri Apr 10 18:59:21 UTC 2026","passed","Fri Apr 10 18:59:21 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","29","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Apr 10 18:56:55 UTC 2026","passed","Fri Apr 10 18:56:55 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Fri Apr 10 18:57:23 UTC 2026","passed","Fri Apr 10 18:57:23 UTC 2026","","","",""
"","134","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 10 19:01:49 UTC 2026","passed","Fri Apr 10 19:01:49 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1377","TestManagementResource_UpdateUser_DBError","","Fri Apr 10 18:55:30 UTC 2026","passed","Fri Apr 10 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Apr 10 18:55:16 UTC 2026","passed","Fri Apr 10 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","513","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri Apr 10 18:58:40 UTC 2026","passed","Fri Apr 10 18:58:40 UTC 2026","","","",""
