"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","has a button with text Clear Filters","AssetGroupEdit","Fri Jun 19 00:58:50 UTC 2026","passed","Fri Jun 19 00:58:50 UTC 2026","","Clear Filters button","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","3215","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Jun 19 00:59:34 UTC 2026","passed","Fri Jun 19 00:59:37 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1052","should render many sections with many navigation items","SubNav","Fri Jun 19 01:00:44 UTC 2026","passed","Fri Jun 19 01:00:45 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestResources_GetSavedQuery","72","TestResources_GetSavedQuery","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","3991","Clicking on a row causes row to be selected","ExploreTable","Fri Jun 19 00:56:42 UTC 2026","passed","Fri Jun 19 00:56:46 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jun 19 00:59:49 UTC 2026","passed","Fri Jun 19 00:59:49 UTC 2026","","","",""
"Test cases for TestNewLocalStore","45","TestNewLocalStore","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Jun 19 01:02:02 UTC 2026","passed","Fri Jun 19 01:02:02 UTC 2026","","parseEnvironmentAggregation","",""
"","96","prevents a user from proceeding if the file is not valid","File Upload","Fri Jun 19 00:59:23 UTC 2026","passed","Fri Jun 19 00:59:24 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","36","generates a human-friendly default filename for graph exports","exportGraphData","Fri Jun 19 01:01:23 UTC 2026","passed","Fri Jun 19 01:01:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Jun 19 00:56:29 UTC 2026","passed","Fri Jun 19 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","22","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jun 19 01:01:19 UTC 2026","passed","Fri Jun 19 01:01:19 UTC 2026","","","",""
"","21","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Jun 19 00:58:00 UTC 2026","passed","Fri Jun 19 00:58:00 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestUnmarshalInt","1","TestUnmarshalInt","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","4","wraps a plain value in single quotes","escapeCypherString","Fri Jun 19 01:01:55 UTC 2026","passed","Fri Jun 19 01:01:55 UTC 2026","","","",""
"","8","re-announces the same message by incrementing the span key","AnnouncementProvider","Fri Jun 19 00:59:51 UTC 2026","passed","Fri Jun 19 00:59:51 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","Fri Jun 19 00:56:48 UTC 2026","passed","Fri Jun 19 00:56:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Jun 19 01:00:21 UTC 2026","passed","Fri Jun 19 01:00:21 UTC 2026","","Empty data states","",""
"Test cases for TestWriteError","0","TestWriteError","","Fri Jun 19 00:56:26 UTC 2026","passed","Fri Jun 19 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","290","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Jun 19 01:01:13 UTC 2026","passed","Fri Jun 19 01:01:13 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","6","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Fri Jun 19 00:56:07 UTC 2026","passed","Fri Jun 19 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","68","renders note header correctly","HistoryNotes Component","Fri Jun 19 01:01:46 UTC 2026","passed","Fri Jun 19 01:01:46 UTC 2026","","","",""
"","131","renders delete buttons for each extension","ActiveExtensionsCard","Fri Jun 19 00:56:53 UTC 2026","passed","Fri Jun 19 00:56:53 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","245","handles chevron click event","CommonSearches","Fri Jun 19 00:58:41 UTC 2026","passed","Fri Jun 19 00:58:41 UTC 2026","","","",""
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Fri Jun 19 00:56:48 UTC 2026","passed","Fri Jun 19 00:56:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","87","copys children value to clipboard after clicking the copy btn","CodeController","Fri Jun 19 01:01:46 UTC 2026","passed","Fri Jun 19 01:01:47 UTC 2026","","","",""
"","13","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri Jun 19 00:59:27 UTC 2026","passed","Fri Jun 19 00:59:27 UTC 2026","","useSelectedEnvironment","",""
"","170","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Jun 19 00:59:15 UTC 2026","passed","Fri Jun 19 00:59:15 UTC 2026","","Selected Details Tabs - Params present","",""
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Fri Jun 19 01:00:59 UTC 2026","passed","Fri Jun 19 01:00:59 UTC 2026","","","",""
"","860","renders group and tenant dropdown selectors","GroupManagement","Fri Jun 19 01:02:57 UTC 2026","passed","Fri Jun 19 01:02:58 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","combined filters","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Jun 19 00:58:10 UTC 2026","passed","Fri Jun 19 00:58:10 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jun 19 00:58:10 UTC 2026","passed","Fri Jun 19 00:58:10 UTC 2026","","","",""
"","151","returns false when no nodes are available","useGraphHasData","Fri Jun 19 01:01:28 UTC 2026","passed","Fri Jun 19 01:01:28 UTC 2026","","","",""
"Test cases for TestStorageFileService_ReadFile","8","TestStorageFileService_ReadFile","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Jun 19 00:56:23 UTC 2026","passed","Fri Jun 19 00:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Jun 19 00:59:49 UTC 2026","passed","Fri Jun 19 00:59:49 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","286","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","Toggling labels","",""
"","200","should display a ""Reset Password"" button","UserProfile","Fri Jun 19 00:59:02 UTC 2026","passed","Fri Jun 19 00:59:02 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Jun 19 00:56:02 UTC 2026","passed","Fri Jun 19 00:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","72","should render when search string is at the beginning of the text","HighlightedText","Fri Jun 19 01:01:17 UTC 2026","passed","Fri Jun 19 01:01:17 UTC 2026","","","",""
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri Jun 19 00:58:43 UTC 2026","passed","Fri Jun 19 00:58:43 UTC 2026","","","",""
"","120","renders the title as a visible h1 heading","PageWithTitle","Fri Jun 19 01:02:00 UTC 2026","passed","Fri Jun 19 01:02:00 UTC 2026","","","",""
"","1040","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Fri Jun 19 01:01:37 UTC 2026","passed","Fri Jun 19 01:01:38 UTC 2026","","","",""
"","9","should recognize active directory properties","validating a node property against the shared generated schema","Fri Jun 19 00:58:43 UTC 2026","passed","Fri Jun 19 00:58:43 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Fri Jun 19 00:55:52 UTC 2026","passed","Fri Jun 19 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","116","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Fri Jun 19 00:58:36 UTC 2026","passed","Fri Jun 19 00:58:36 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","risk filters","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","0","returns true if value is null","searchParams","Fri Jun 19 01:00:28 UTC 2026","passed","Fri Jun 19 01:00:28 UTC 2026","","isEmptyParam","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","36","sets input text to value","ManagedDatePicker - value","Fri Jun 19 00:59:43 UTC 2026","passed","Fri Jun 19 00:59:43 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","75","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Jun 19 00:58:59 UTC 2026","passed","Fri Jun 19 00:58:59 UTC 2026","","Node count for nested table that counts all sections","",""
"","8019","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Jun 19 00:59:40 UTC 2026","passed","Fri Jun 19 00:59:48 UTC 2026","","","",""
"","97","should display the logged in user's full name","UserProfile","Fri Jun 19 00:59:01 UTC 2026","passed","Fri Jun 19 00:59:02 UTC 2026","","","",""
"","364","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Jun 19 00:56:34 UTC 2026","passed","Fri Jun 19 00:56:35 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","957","TestCreateUser_ResetPassword","","Fri Jun 19 00:56:12 UTC 2026","passed","Fri Jun 19 00:56:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","97","List Display Roles Hook is Loading","useListDisplayRoles","Fri Jun 19 00:58:23 UTC 2026","passed","Fri Jun 19 00:58:23 UTC 2026","","","",""
"","429","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Jun 19 00:57:14 UTC 2026","passed","Fri Jun 19 00:57:14 UTC 2026","","","",""
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri Jun 19 00:58:54 UTC 2026","passed","Fri Jun 19 00:58:54 UTC 2026","","","",""
"","62","renders a dash when actor is BloodHoundString","NoteCell component","Fri Jun 19 01:00:38 UTC 2026","passed","Fri Jun 19 01:00:38 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
