"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCalculateLastFiscalQuarter","0","TestCalculateLastFiscalQuarter","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestCalculateLastFiscalQuarter","TestCalculateLastFiscalQuarter"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","2026-09-11","passed","2026-09-11","","","",""
"","71","applies the given filters","useFinishedJobs","2026-09-11","passed","2026-09-11","","","",""
"","1168","renders the form for editing an existing rule","Rule Form","2026-09-11","passed","2026-09-11","","","",""
"","0","returns a some selection with the selected values when a subset of options is selected","getNextSelection","2026-09-11","passed","2026-09-11","","","",""
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","2026-09-11","passed","2026-09-11","","","",""
"","56","calls handleSourceNodeSelected with the related node when the id is clicked","BasicObjectInfoFields related kind fields","2026-09-11","passed","2026-09-11","","'Federated Identity Credential Applica…'","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestManagementResource_OIDCLoginHandler","9","TestManagementResource_OIDCLoginHandler","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","414","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","2026-09-11","passed","2026-09-11","","","",""
"","173","buttons are disabled while loading","OneTimePasscodeForm","2026-09-11","passed","2026-09-11","","","",""
"","0","returns an all selection when both the new value and the options are empty","getNextSelection","2026-09-11","passed","2026-09-11","","","",""
"","208","renders the QuerySearchFilter component","QuerySearchFilter","2026-09-11","passed","2026-09-11","","","",""
"","24","sets the document title using the app name from AppNameProvider","PageWithTitle","2026-09-11","passed","2026-09-11","","","",""
"","19","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestAnalysisPipelineStepResultString","2","TestAnalysisPipelineStepResultString","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","91","skips undefined items gracefully","<DetailsAccordion />","2026-09-11","passed","2026-09-11","","","",""
"","914","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","2026-09-11","passed","2026-09-11","","","",""
"","227","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","2026-09-11","passed","2026-09-11","","EdgeInfoContent support for Deep Linking","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestPagingParseAndValidate_Parsing","0","TestPagingParseAndValidate_Parsing","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","2026-09-11","passed","2026-09-11","","","",""
"","926","executes a primary search when only a source node is provided","Pathfinding: interaction","2026-09-11","passed","2026-09-11","","","",""
"","15","renders the ZoneSelector when available and on a Zone page","TagSelector","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","1810","Sort arrow is visible and direction is correct","ExploreTable","2026-09-11","passed","2026-09-11","","","",""
"","95","renders a ListItemActionMenu component","ListItemActionMenu","2026-09-11","passed","2026-09-11","","","",""
"","73","returns when zone limit is reached","useTagLimits","2026-09-11","passed","2026-09-11","","","",""
"","3290","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","2026-09-11","passed","2026-09-11","","Layout selection and de-selection","",""
"","34","calculates the running time of a job and converts to a human readable format","getSimpleDuration","2026-09-11","passed","2026-09-11","","","",""
"","1","The data is fetching","Getting the text for the disabled item display for a search when there are no results","2026-09-11","passed","2026-09-11","","Loading states","",""
"","209","Hides selector information if additionalSections is false","EntityInfoDataTableList","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","329","navigates to all rules when clicking ""All Rules""","RulesAccordion","2026-09-11","passed","2026-09-11","","","",""
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","1","TestRegister","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestDatabase_GetAssetGroupTagSelector","2","TestDatabase_GetAssetGroupTagSelector","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","57","calls onSort when clicked with a tooltip","ColumnHeaders","2026-09-11","passed","2026-09-11","","SortableHeader with Tooltip","",""
"","36","should display an error message if data does not return from the API","Context Selector Error","2026-09-11","passed","2026-09-11","","","",""
"","627","emits allGraphData false when only some graph data is selected","GraphDataCheckboxes","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestStore_List","13","TestStore_List","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","63","Validate Displays all the Roles","useListDisplayRoles","2026-09-11","passed","2026-09-11","","","",""
"","3903","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestNormalizePath","7","TestNormalizePath","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestService_GetNode","0","TestService_GetNode","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","2915","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","2026-09-11","passed","2026-09-11","","pagination reset","",""
"Test cases for TestResources_GetSavedQuery","27","TestResources_GetSavedQuery","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"TestInterpretRCs tests release candidate guidance","0","TestInterpretRCs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestInterpretRCs","TestInterpretRCs"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","445","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","2026-09-11","passed","2026-09-11","","","",""
"","9","removes multiple keys from state","useObjectState","2026-09-11","passed","2026-09-11","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","2026-09-11","passed","2026-09-11","","getFullPathHighlightedEntities","",""
"","1","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-09-11","passed","2026-09-11","","","",""
"","319","renders the Object Information section and node properties","EntityObjectInformation","2026-09-11","passed","2026-09-11","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","2026-09-11","passed","2026-09-11","","platform filters","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","85","should display the logged in user's role","UserProfile","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","730","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","2026-09-11","passed","2026-09-11","","","",""
"Test cases for Test_ValidateGraph","16","Test_ValidateGraph","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
