"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListSAMLProviders","16","TestManagementResource_ListSAMLProviders","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","6","clears sort state","useSortParams","Wed Jul 22 00:58:47 UTC 2026","passed","Wed Jul 22 00:58:47 UTC 2026","","","",""
"Test cases for TestCache_Get","1","TestCache_Get","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","3","does not put polite messages in the assertive region","AnnouncementProvider","Wed Jul 22 00:58:20 UTC 2026","passed","Wed Jul 22 00:58:20 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","2","TestResources_GetAssetGroupTags","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","214","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Jul 22 00:59:11 UTC 2026","passed","Wed Jul 22 00:59:12 UTC 2026","","","",""
"","281","renders trigger button and dropdown items","TagToZoneLabel","Wed Jul 22 00:56:03 UTC 2026","passed","Wed Jul 22 00:56:04 UTC 2026","","","",""
"","59","applies accent styling to headers when accent is true","<DetailsAccordion />","Wed Jul 22 00:57:27 UTC 2026","passed","Wed Jul 22 00:57:27 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","52","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed Jul 22 00:57:13 UTC 2026","passed","Wed Jul 22 00:57:13 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","367","filters by the selected date range","FileIngestFilterDialog","Wed Jul 22 00:57:13 UTC 2026","passed","Wed Jul 22 00:57:14 UTC 2026","","Date Range Inputs","",""
"","382","reflects the persisted selected layout in the controls menu","GraphView","Wed Jul 22 01:00:38 UTC 2026","passed","Wed Jul 22 01:00:38 UTC 2026","","Layout selection and de-selection","",""
"","363","should show open graph environment options when the feature flag is enabled","Open Graph feature flag","Wed Jul 22 00:57:06 UTC 2026","passed","Wed Jul 22 00:57:06 UTC 2026","","","",""
"","88","disables the create user button and does not populate a table if the user lacks the permission","Users","Wed Jul 22 00:57:09 UTC 2026","passed","Wed Jul 22 00:57:10 UTC 2026","","","",""
"","1","keeps only the latest stat per kind_id by created_at","getLatestMetricStats","Wed Jul 22 00:57:09 UTC 2026","passed","Wed Jul 22 00:57:09 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","0","TestCreateUser_ResetPassword","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","49","should render when search string is at the beginning of the text","HighlightedText","Wed Jul 22 00:59:30 UTC 2026","passed","Wed Jul 22 00:59:30 UTC 2026","","","",""
"","0","should handle an undefined entity","Evaluating the entity display name from a given entity","Wed Jul 22 00:57:25 UTC 2026","passed","Wed Jul 22 00:57:25 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","0","TestGraphQuery_RawCypherQuery","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","171","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Jul 22 00:56:19 UTC 2026","passed","Wed Jul 22 00:56:19 UTC 2026","","","",""
"","151","dispatches an action to the delete the associated node","Rule Object Select","Wed Jul 22 00:58:57 UTC 2026","passed","Wed Jul 22 00:58:57 UTC 2026","","","",""
"","3976","edges are displayed in alphabetical order","Pathfinding","Wed Jul 22 00:56:54 UTC 2026","passed","Wed Jul 22 00:56:58 UTC 2026","","","",""
"","743","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Wed Jul 22 00:59:47 UTC 2026","passed","Wed Jul 22 00:59:48 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Jul 22 00:57:04 UTC 2026","passed","Wed Jul 22 00:57:04 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","74","does not show View in Explore if in object rule type","Seed Selection Results","Wed Jul 22 00:57:23 UTC 2026","passed","Wed Jul 22 00:57:23 UTC 2026","","","",""
"","13","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed Jul 22 00:58:13 UTC 2026","passed","Wed Jul 22 00:58:13 UTC 2026","","SortableHeader","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","27","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Jul 22 00:59:08 UTC 2026","passed","Wed Jul 22 00:59:08 UTC 2026","","","",""
"","25","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Jul 22 00:59:33 UTC 2026","passed","Wed Jul 22 00:59:33 UTC 2026","","","",""
"","521","displays must be new password error messages when current password is the same as new password","PasswordDialog","Wed Jul 22 00:56:27 UTC 2026","passed","Wed Jul 22 00:56:28 UTC 2026","","","",""
"","98","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Jul 22 00:57:27 UTC 2026","passed","Wed Jul 22 00:57:27 UTC 2026","","","",""
"","677","should eventually render previously configured SSO providers","SSOConfiguration","Wed Jul 22 00:56:59 UTC 2026","passed","Wed Jul 22 00:56:59 UTC 2026","","","",""
"Test cases for TestClearLocalIngestScratch","1","TestClearLocalIngestScratch","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed Jul 22 00:57:04 UTC 2026","passed","Wed Jul 22 00:57:04 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","6","hides items while permissions are loading","useSubNavRoutes","Wed Jul 22 00:58:05 UTC 2026","passed","Wed Jul 22 00:58:05 UTC 2026","","permissions gate","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Wed Jul 22 00:55:07 UTC 2026","passed","Wed Jul 22 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","244","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Jul 22 01:00:40 UTC 2026","passed","Wed Jul 22 01:00:40 UTC 2026","","","",""
"","2121","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Wed Jul 22 00:56:02 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","","",""
"","237","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Jul 22 00:58:15 UTC 2026","passed","Wed Jul 22 00:58:15 UTC 2026","","","",""
"","3","announces a message with assertive priority","AnnouncementProvider","Wed Jul 22 00:58:20 UTC 2026","passed","Wed Jul 22 00:58:20 UTC 2026","","","",""
"","562","should initiate data loading when an item is selected","Simple Environment Selector","Wed Jul 22 00:57:05 UTC 2026","passed","Wed Jul 22 00:57:06 UTC 2026","","","",""
"","24","clears selected if same note is clicked again","NoteCell component","Wed Jul 22 00:58:55 UTC 2026","passed","Wed Jul 22 00:58:55 UTC 2026","","","",""
"","77","renders node kind items with correct test-id","KindInfoItems","Wed Jul 22 00:57:52 UTC 2026","passed","Wed Jul 22 00:57:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","89","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Jul 22 00:58:44 UTC 2026","passed","Wed Jul 22 00:58:44 UTC 2026","","","",""
"","137","renders a confirm dialg","ConfirmDeleteQueryDialog","Wed Jul 22 01:00:08 UTC 2026","passed","Wed Jul 22 01:00:08 UTC 2026","","","",""
"","389","clears the applied filter","FileIngestFilterDialog","Wed Jul 22 00:57:15 UTC 2026","passed","Wed Jul 22 00:57:15 UTC 2026","","User Select","",""
"","57","renders citrix config controls","BloodHoundConfiguration","Wed Jul 22 01:01:13 UTC 2026","passed","Wed Jul 22 01:01:13 UTC 2026","","","",""
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","with empty environments","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Jul 22 00:55:10 UTC 2026","passed","Wed Jul 22 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","46","renders a link to the documentation","BloodHoundConfiguration","Wed Jul 22 01:01:13 UTC 2026","passed","Wed Jul 22 01:01:13 UTC 2026","","","",""
"","0","filters by critical risk level","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","risk filters","",""
"","1769","hides the password field and removes the requirement when logged in with SSO","Users","Wed Jul 22 00:57:18 UTC 2026","passed","Wed Jul 22 00:57:19 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestWriteBasic","0","TestWriteBasic","","Wed Jul 22 00:55:09 UTC 2026","passed","Wed Jul 22 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","1144","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Wed Jul 22 01:00:40 UTC 2026","passed","Wed Jul 22 01:00:41 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","157","validates that the name input is under the max length","Tag Form","Wed Jul 22 00:55:49 UTC 2026","passed","Wed Jul 22 00:55:50 UTC 2026","","","",""
"","434","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Wed Jul 22 01:00:40 UTC 2026","passed","Wed Jul 22 01:00:41 UTC 2026","","","",""
"","298","navigates to rule details when clicking a rule row","RulesAccordion","Wed Jul 22 00:58:26 UTC 2026","passed","Wed Jul 22 00:58:26 UTC 2026","","","",""
"","503","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Jul 22 00:58:31 UTC 2026","passed","Wed Jul 22 00:58:32 UTC 2026","","","",""
"","37","displays a loading message while fetching extensions","ActiveExtensionsCard","Wed Jul 22 00:56:09 UTC 2026","passed","Wed Jul 22 00:56:09 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","with empty environments","",""
"Test cases for TestService_GetRelationship","1","TestService_GetRelationship","","Wed Jul 22 00:55:12 UTC 2026","passed","Wed Jul 22 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","227","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Jul 22 00:56:18 UTC 2026","passed","Wed Jul 22 00:56:19 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","0","combines all filter types","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","combined filters","",""
