"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Tue Jun 30 00:56:23 UTC 2026","passed","Tue Jun 30 00:56:23 UTC 2026","","","",""
"","346","Close button click causes the callback function to be called","ExploreTable","Tue Jun 30 00:55:47 UTC 2026","passed","Tue Jun 30 00:55:47 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Tue Jun 30 01:00:51 UTC 2026","passed","Tue Jun 30 01:00:51 UTC 2026","","","",""
"","97","skips undefined items gracefully","<DetailsAccordion />","Tue Jun 30 00:57:38 UTC 2026","passed","Tue Jun 30 00:57:38 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Jun 30 00:55:08 UTC 2026","passed","Tue Jun 30 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","702","renders a button that expands the filter section","AssetGroupEdit","Tue Jun 30 00:57:51 UTC 2026","passed","Tue Jun 30 00:57:52 UTC 2026","","","",""
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Tue Jun 30 00:58:24 UTC 2026","passed","Tue Jun 30 00:58:24 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue Jun 30 01:01:59 UTC 2026","passed","Tue Jun 30 01:01:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Tue Jun 30 00:55:42 UTC 2026","passed","Tue Jun 30 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","546","renders the form for creating a new zone","Tag Form","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","Tue Jun 30 00:55:50 UTC 2026","passed","Tue Jun 30 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Tue Jun 30 00:55:26 UTC 2026","passed","Tue Jun 30 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","422","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jun 30 01:01:41 UTC 2026","passed","Tue Jun 30 01:01:42 UTC 2026","","","",""
"","171","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue Jun 30 00:58:51 UTC 2026","passed","Tue Jun 30 00:58:52 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","1","does not abbreviate numbers < 1000","numberFormatting","Tue Jun 30 00:58:50 UTC 2026","passed","Tue Jun 30 00:58:50 UTC 2026","","","",""
"","673","calls onSave when valid form inputs are provided","PasswordDialog","Tue Jun 30 00:56:29 UTC 2026","passed","Tue Jun 30 00:56:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","68","TestResources_UpdateCustomNodeKindsTest","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Tue Jun 30 00:55:03 UTC 2026","passed","Tue Jun 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Tue Jun 30 00:54:59 UTC 2026","passed","Tue Jun 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","463","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Jun 30 01:01:50 UTC 2026","passed","Tue Jun 30 01:01:50 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Tue Jun 30 00:54:51 UTC 2026","passed","Tue Jun 30 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","937","clicking checkbox will remove error if present","DatabaseManagement","Tue Jun 30 01:01:26 UTC 2026","passed","Tue Jun 30 01:01:27 UTC 2026","","","",""
"","982","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Tue Jun 30 00:57:05 UTC 2026","passed","Tue Jun 30 00:57:06 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","106","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Tue Jun 30 00:57:06 UTC 2026","passed","Tue Jun 30 00:57:06 UTC 2026","","","",""
"","42","should display a message","CypherSearchMessage","Tue Jun 30 01:01:07 UTC 2026","passed","Tue Jun 30 01:01:07 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue Jun 30 00:59:30 UTC 2026","passed","Tue Jun 30 00:59:30 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Tue Jun 30 00:55:14 UTC 2026","passed","Tue Jun 30 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue Jun 30 00:55:19 UTC 2026","passed","Tue Jun 30 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Jun 30 01:01:45 UTC 2026","passed","Tue Jun 30 01:01:45 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jun 30 00:54:48 UTC 2026","passed","Tue Jun 30 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","371","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue Jun 30 00:57:59 UTC 2026","passed","Tue Jun 30 00:57:59 UTC 2026","","Click on switch to enable","",""
"","310","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue Jun 30 01:01:42 UTC 2026","passed","Tue Jun 30 01:01:42 UTC 2026","","","",""
"","435","displays a warning dialog when mounted","EarlyAccessFeatures","Tue Jun 30 01:01:48 UTC 2026","passed","Tue Jun 30 01:01:48 UTC 2026","","","",""
"","128","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Tue Jun 30 00:56:11 UTC 2026","passed","Tue Jun 30 00:56:11 UTC 2026","","Selecting a layout","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","210","should render with the correct content","ConfirmUpdateQueryDialog","Tue Jun 30 01:00:34 UTC 2026","passed","Tue Jun 30 01:00:34 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue Jun 30 00:59:49 UTC 2026","passed","Tue Jun 30 00:59:49 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue Jun 30 00:55:27 UTC 2026","passed","Tue Jun 30 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","280","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Jun 30 00:57:34 UTC 2026","passed","Tue Jun 30 00:57:35 UTC 2026","","","",""
"","657","has status filters","FileIngestFilterDialog","Tue Jun 30 00:57:18 UTC 2026","passed","Tue Jun 30 00:57:19 UTC 2026","","Status Select","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","4","returns null if paramValue is +0","useEnvironmentParams","Tue Jun 30 01:00:58 UTC 2026","passed","Tue Jun 30 01:00:58 UTC 2026","","parseEnvironmentAggregation","",""
"","0","shows no collection methods","toCollected","Tue Jun 30 01:00:32 UTC 2026","passed","Tue Jun 30 01:00:32 UTC 2026","","","",""
"","42","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Tue Jun 30 00:59:11 UTC 2026","passed","Tue Jun 30 00:59:11 UTC 2026","","","",""
"","148","should fire Cancel once with false","ConfirmationDialog","Tue Jun 30 01:00:46 UTC 2026","passed","Tue Jun 30 01:00:46 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Tue Jun 30 01:00:58 UTC 2026","passed","Tue Jun 30 01:00:58 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","1129","TestActivateMFA_Success","","Tue Jun 30 00:55:41 UTC 2026","passed","Tue Jun 30 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","86","should display the ""User Information"" header","UserProfile","Tue Jun 30 00:58:04 UTC 2026","passed","Tue Jun 30 00:58:04 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","2541","should render expand all and collapse all buttons","Pathfinding","Tue Jun 30 00:56:24 UTC 2026","passed","Tue Jun 30 00:56:27 UTC 2026","","","",""
"","1057","renders asset group edit options with graph write permissions","ContextMenu","Tue Jun 30 00:57:33 UTC 2026","passed","Tue Jun 30 00:57:34 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","133","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Jun 30 00:58:20 UTC 2026","passed","Tue Jun 30 00:58:20 UTC 2026","","Selected Details Tabs - Params present","",""
"","296","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Tue Jun 30 00:59:11 UTC 2026","passed","Tue Jun 30 00:59:11 UTC 2026","","","",""
"Test cases for TestFetchTenants","2","TestFetchTenants","","Tue Jun 30 00:55:25 UTC 2026","passed","Tue Jun 30 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestResources_GetDatabaseCompleteness","53","TestResources_GetDatabaseCompleteness","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","260","should not render list items for domains that are not collected","Context Selector","Tue Jun 30 00:58:06 UTC 2026","passed","Tue Jun 30 00:58:06 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","80","TestResources_GetAZRelatedEntities","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","114","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Tue Jun 30 01:00:04 UTC 2026","passed","Tue Jun 30 01:00:04 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Tue Jun 30 01:00:58 UTC 2026","passed","Tue Jun 30 01:00:58 UTC 2026","","parseEnvironmentAggregation","",""
"","764","disables the confirm button until user types required text","Tag Form","Tue Jun 30 00:55:48 UTC 2026","passed","Tue Jun 30 00:55:48 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","1","TestMergedFS_ReadDir","","Tue Jun 30 00:55:03 UTC 2026","passed","Tue Jun 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","6","displays a pulsing indicator","StatusIndicator","Tue Jun 30 01:00:50 UTC 2026","passed","Tue Jun 30 01:00:50 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","60","TestLocalStore_Delete","","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Jun 30 01:01:08 UTC 2026","passed","Tue Jun 30 01:01:08 UTC 2026","","","",""
"","282","shows a loading state","AssetGroupMenuItem","Tue Jun 30 00:57:48 UTC 2026","passed","Tue Jun 30 00:57:48 UTC 2026","","","",""
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Tue Jun 30 00:57:47 UTC 2026","passed","Tue Jun 30 00:57:47 UTC 2026","","","",""
"","23","selector members refetches on sort change","the useAssetGroupTags utilities","Tue Jun 30 00:57:37 UTC 2026","passed","Tue Jun 30 00:57:37 UTC 2026","","","",""
