"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Jun 30 18:55:29 UTC 2026","passed","Tue Jun 30 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","263","should render with the correct content","ConfirmUpdateQueryDialog","Tue Jun 30 19:01:11 UTC 2026","passed","Tue Jun 30 19:01:11 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","331","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Jun 30 18:58:33 UTC 2026","passed","Tue Jun 30 18:58:34 UTC 2026","","","",""
"","230","dispatches an action to the delete the associated node","Rule Object Select","Tue Jun 30 19:00:09 UTC 2026","passed","Tue Jun 30 19:00:10 UTC 2026","","","",""
"","89","prevents a user from proceeding if the file is not valid","File Upload","Tue Jun 30 18:58:37 UTC 2026","passed","Tue Jun 30 18:58:37 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","72","TestParseIntQueryParameter","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","205","a name value is required to submit the form","Tag Form","Tue Jun 30 18:56:04 UTC 2026","passed","Tue Jun 30 18:56:04 UTC 2026","","","",""
"","479","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Tue Jun 30 19:02:12 UTC 2026","passed","Tue Jun 30 19:02:13 UTC 2026","","","",""
"","576","navigates to object details when clicking an object row","ObjectsAccordion","Tue Jun 30 19:00:40 UTC 2026","passed","Tue Jun 30 19:00:40 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","1","Test_signedRequestDate","","Tue Jun 30 18:54:59 UTC 2026","passed","Tue Jun 30 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","8","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Tue Jun 30 18:55:09 UTC 2026","passed","Tue Jun 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Tue Jun 30 18:58:42 UTC 2026","passed","Tue Jun 30 18:58:42 UTC 2026","","initial value","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Jun 30 19:00:35 UTC 2026","passed","Tue Jun 30 19:00:35 UTC 2026","","Empty data states","",""
"Test cases for TestSpoolToScratch","3","TestSpoolToScratch","","Tue Jun 30 18:55:12 UTC 2026","passed","Tue Jun 30 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","532","filters by the selected user","FileIngestFilterDialog","Tue Jun 30 18:57:47 UTC 2026","passed","Tue Jun 30 18:57:48 UTC 2026","","User Select","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","68","passes checks if the user has multiple required permissions","usePermissions","Tue Jun 30 18:58:27 UTC 2026","passed","Tue Jun 30 18:58:28 UTC 2026","","","",""
"","41","applies empty state height when no results","ActiveExtensionsCard","Tue Jun 30 18:56:33 UTC 2026","passed","Tue Jun 30 18:56:33 UTC 2026","","","",""
"","62","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Jun 30 18:58:41 UTC 2026","passed","Tue Jun 30 18:58:41 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","375","renders headers","CommonSearches","Tue Jun 30 18:58:10 UTC 2026","passed","Tue Jun 30 18:58:11 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","15","TestOrphanFileSweeper_AddExpectedLocalPath","","Tue Jun 30 18:55:06 UTC 2026","passed","Tue Jun 30 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","186","has the correct value for the links in the breadcrumbs","Create Update pages","Tue Jun 30 19:00:34 UTC 2026","passed","Tue Jun 30 19:00:35 UTC 2026","","","",""
"","5","returns paramValue if it is one of the expected values","useExploreParams","Tue Jun 30 19:01:43 UTC 2026","passed","Tue Jun 30 19:01:43 UTC 2026","","parseSearchType","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Tue Jun 30 18:55:09 UTC 2026","passed","Tue Jun 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","16","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue Jun 30 18:58:59 UTC 2026","passed","Tue Jun 30 18:58:59 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","1712","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Jun 30 18:56:58 UTC 2026","passed","Tue Jun 30 18:57:00 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestRegister","0","TestRegister","","Tue Jun 30 18:55:46 UTC 2026","passed","Tue Jun 30 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","10","sets descending sort state for a new sorted column","useSortParams","Tue Jun 30 18:59:58 UTC 2026","passed","Tue Jun 30 18:59:58 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Tue Jun 30 18:55:10 UTC 2026","passed","Tue Jun 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","97","has a button with text Clear Filters","AssetGroupEdit","Tue Jun 30 18:58:22 UTC 2026","passed","Tue Jun 30 18:58:22 UTC 2026","","Clear Filters button","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Jun 30 18:54:59 UTC 2026","passed","Tue Jun 30 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","2","TestConcat","","Tue Jun 30 18:55:41 UTC 2026","passed","Tue Jun 30 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","336","sets the calendar date to match the valid","ManagedDatePicker - value","Tue Jun 30 18:59:14 UTC 2026","passed","Tue Jun 30 18:59:14 UTC 2026","","","",""
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue Jun 30 19:00:24 UTC 2026","passed","Tue Jun 30 19:00:24 UTC 2026","","","",""
"","298","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Tue Jun 30 18:56:36 UTC 2026","passed","Tue Jun 30 18:56:36 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue Jun 30 18:55:12 UTC 2026","passed","Tue Jun 30 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestActivateMFA_Success","1122","TestActivateMFA_Success","","Tue Jun 30 18:55:42 UTC 2026","passed","Tue Jun 30 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","24","renders an error fallback when flag is not found","FeatureFlag","Tue Jun 30 19:00:33 UTC 2026","passed","Tue Jun 30 19:00:33 UTC 2026","","","",""
"","151","should display a ""Reset Password"" button","UserProfile","Tue Jun 30 18:58:34 UTC 2026","passed","Tue Jun 30 18:58:34 UTC 2026","","","",""
"","1","prefixes each node_kind with a colon for labels","graphSchema","Tue Jun 30 19:01:04 UTC 2026","passed","Tue Jun 30 19:01:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","278","toggles sort order when clicking sortable header","RulesAccordion","Tue Jun 30 18:59:30 UTC 2026","passed","Tue Jun 30 18:59:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Jun 30 18:55:10 UTC 2026","passed","Tue Jun 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Tue Jun 30 18:55:24 UTC 2026","passed","Tue Jun 30 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","4438","should render","Pathfinding","Tue Jun 30 18:56:40 UTC 2026","passed","Tue Jun 30 18:56:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Jun 30 18:55:10 UTC 2026","passed","Tue Jun 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","1203","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue Jun 30 19:02:03 UTC 2026","passed","Tue Jun 30 19:02:04 UTC 2026","","","",""
"","160","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jun 30 19:00:32 UTC 2026","passed","Tue Jun 30 19:00:33 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","93","TestResources_GetEdgeComposition","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","416","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Tue Jun 30 18:57:31 UTC 2026","passed","Tue Jun 30 18:57:32 UTC 2026","","","",""
"","755","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Jun 30 19:02:03 UTC 2026","passed","Tue Jun 30 19:02:03 UTC 2026","","adding to an asset group","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Tue Jun 30 19:02:52 UTC 2026","passed","Tue Jun 30 19:02:52 UTC 2026","","","",""
"","464","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Jun 30 18:56:15 UTC 2026","passed","Tue Jun 30 18:56:15 UTC 2026","","","",""
"","27","returns numbers as strings","numberFormatting","Tue Jun 30 18:59:21 UTC 2026","passed","Tue Jun 30 18:59:21 UTC 2026","","","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue Jun 30 18:57:36 UTC 2026","passed","Tue Jun 30 18:57:36 UTC 2026","","exploreGraphQueryFactory","",""
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","Tue Jun 30 18:55:48 UTC 2026","passed","Tue Jun 30 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"","366","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Tue Jun 30 18:59:25 UTC 2026","passed","Tue Jun 30 18:59:26 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Jun 30 19:02:47 UTC 2026","passed","Tue Jun 30 19:02:47 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Tue Jun 30 18:55:26 UTC 2026","passed","Tue Jun 30 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
