"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestCreateUser_ETAC","3642","TestCreateUser_ETAC","","Sat Apr 11 00:55:09 UTC 2026","passed","Sat Apr 11 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","1","filters by azure platform","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","platform filters","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","5867","checking a single edge type updates its parent and grandparent","Pathfinding","Sat Apr 11 00:57:59 UTC 2026","passed","Sat Apr 11 00:58:05 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","169","renders details for a selected zone","DynamicDetails","Sat Apr 11 00:57:38 UTC 2026","passed","Sat Apr 11 00:57:38 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","219","displays expected results when searching by objectid","SearchCurrentNodes","Sat Apr 11 00:58:47 UTC 2026","passed","Sat Apr 11 00:58:47 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Sat Apr 11 00:56:40 UTC 2026","passed","Sat Apr 11 00:56:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","247","should display ""Cancel"" button","Enable2FADialog","Sat Apr 11 00:59:22 UTC 2026","passed","Sat Apr 11 00:59:22 UTC 2026","","","",""
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Sat Apr 11 00:59:51 UTC 2026","passed","Sat Apr 11 00:59:51 UTC 2026","","","",""
"","9","removes key from state","useObjectState","Sat Apr 11 01:00:00 UTC 2026","passed","Sat Apr 11 01:00:00 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Sat Apr 11 00:54:52 UTC 2026","passed","Sat Apr 11 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","372","switches Rule tab to active/selected when clicked","Selected Details Tabs","Sat Apr 11 00:58:00 UTC 2026","passed","Sat Apr 11 00:58:01 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","569","adds node to asset group tag with confirmation","AssetGroupMenuItem","Sat Apr 11 00:57:10 UTC 2026","passed","Sat Apr 11 00:57:11 UTC 2026","","","",""
"","26","renders GraphButton with correct text","GraphControls","Sat Apr 11 00:56:44 UTC 2026","passed","Sat Apr 11 00:56:44 UTC 2026","","Searching current results","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Sat Apr 11 00:56:40 UTC 2026","passed","Sat Apr 11 00:56:40 UTC 2026","","","",""
"","12","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat Apr 11 01:00:03 UTC 2026","passed","Sat Apr 11 01:00:03 UTC 2026","","","",""
"Test cases for TestCache_Get","1","TestCache_Get","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Sat Apr 11 00:59:29 UTC 2026","passed","Sat Apr 11 00:59:29 UTC 2026","","","",""
"","212","toggles parent from none to all","SourceKindsCheckboxes","Sat Apr 11 00:58:03 UTC 2026","passed","Sat Apr 11 00:58:03 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","127","renders correctly","NodeIcon","Sat Apr 11 01:00:05 UTC 2026","passed","Sat Apr 11 01:00:05 UTC 2026","","","",""
"","1299","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Sat Apr 11 01:01:29 UTC 2026","passed","Sat Apr 11 01:01:30 UTC 2026","","","",""
"","2982","Clicking on a row causes row to be selected","ExploreTable","Sat Apr 11 00:56:04 UTC 2026","passed","Sat Apr 11 00:56:07 UTC 2026","","","",""
"","385","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Sat Apr 11 00:56:10 UTC 2026","passed","Sat Apr 11 00:56:11 UTC 2026","","","",""
"Test cases for FuzzFoldl","1","FuzzFoldl","","Sat Apr 11 00:55:40 UTC 2026","passed","Sat Apr 11 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","89","indicates the code container is scrollable when the code is unwrapped","CodeController","Sat Apr 11 01:00:27 UTC 2026","passed","Sat Apr 11 01:00:27 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Sat Apr 11 00:55:08 UTC 2026","passed","Sat Apr 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestResources_BuildDeleteRequest","3","TestResources_BuildDeleteRequest","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","472","should not allow leading or trailing empty spaces","UpdateUserForm","Sat Apr 11 00:56:08 UTC 2026","passed","Sat Apr 11 00:56:09 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestGenericMap","0","TestGenericMap","","Sat Apr 11 00:55:25 UTC 2026","passed","Sat Apr 11 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","108","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Sat Apr 11 01:00:16 UTC 2026","passed","Sat Apr 11 01:00:16 UTC 2026","","","",""
"","246","toggles parent from all to none","SourceKindsCheckboxes","Sat Apr 11 00:58:02 UTC 2026","passed","Sat Apr 11 00:58:03 UTC 2026","","","",""
"","1804","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Sat Apr 11 00:57:51 UTC 2026","passed","Sat Apr 11 00:57:53 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Sat Apr 11 00:55:46 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Sat Apr 11 00:59:37 UTC 2026","passed","Sat Apr 11 00:59:37 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","98","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Apr 11 01:00:03 UTC 2026","passed","Sat Apr 11 01:00:03 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Sat Apr 11 01:01:35 UTC 2026","passed","Sat Apr 11 01:01:35 UTC 2026","","","",""
"","69","should render when search string is at the beginning of the text","HighlightedText","Sat Apr 11 00:59:59 UTC 2026","passed","Sat Apr 11 00:59:59 UTC 2026","","","",""
"","95","displays active styles for the selected layout when explore table is enabled","GraphControls","Sat Apr 11 00:56:44 UTC 2026","passed","Sat Apr 11 00:56:44 UTC 2026","","Selecting a layout","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Sat Apr 11 00:55:08 UTC 2026","passed","Sat Apr 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestParseIntQueryParameter","104","TestParseIntQueryParameter","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","200","renders a graph view","GraphView","Sat Apr 11 01:01:29 UTC 2026","passed","Sat Apr 11 01:01:29 UTC 2026","","","",""
"","51","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Sat Apr 11 00:57:18 UTC 2026","passed","Sat Apr 11 00:57:18 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","1","Test_AuthMiddleware","","Sat Apr 11 00:54:52 UTC 2026","passed","Sat Apr 11 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Sat Apr 11 00:55:08 UTC 2026","passed","Sat Apr 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestManagementResource_UpdateUser_DBError","1122","TestManagementResource_UpdateUser_DBError","","Sat Apr 11 00:55:21 UTC 2026","passed","Sat Apr 11 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Sat Apr 11 00:55:25 UTC 2026","passed","Sat Apr 11 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","43","tag members refetches on sort change","the useAssetGroupTags utilities","Sat Apr 11 00:56:54 UTC 2026","passed","Sat Apr 11 00:56:54 UTC 2026","","","",""
"","564","clears the applied filter","FileIngestFilterDialog","Sat Apr 11 00:56:47 UTC 2026","passed","Sat Apr 11 00:56:48 UTC 2026","","Status Select","",""
"","18","should display hidden label for hidden edge","EdgeInfoHeader","Sat Apr 11 00:59:22 UTC 2026","passed","Sat Apr 11 00:59:22 UTC 2026","","","",""
"","150","updates value when a valid date typed","ManagedDatePicker - value","Sat Apr 11 00:58:29 UTC 2026","passed","Sat Apr 11 00:58:29 UTC 2026","","","",""
"","278","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat Apr 11 00:57:44 UTC 2026","passed","Sat Apr 11 00:57:44 UTC 2026","","","",""
"","69","disables delete button for built-in extensions","ActiveExtensionsCard","Sat Apr 11 00:56:21 UTC 2026","passed","Sat Apr 11 00:56:21 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","17","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat Apr 11 01:01:40 UTC 2026","passed","Sat Apr 11 01:01:40 UTC 2026","","","",""
"","24","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat Apr 11 01:00:01 UTC 2026","passed","Sat Apr 11 01:00:01 UTC 2026","","","",""
"","498","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Sat Apr 11 01:01:20 UTC 2026","passed","Sat Apr 11 01:01:20 UTC 2026","","","",""
"","258","a name value is required to submit the form","Rule Form","Sat Apr 11 00:56:22 UTC 2026","passed","Sat Apr 11 00:56:22 UTC 2026","","","",""
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","Sat Apr 11 00:56:54 UTC 2026","passed","Sat Apr 11 00:56:54 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1186","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Sat Apr 11 00:55:19 UTC 2026","passed","Sat Apr 11 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","64","returns the full environment for the environmentid passed","useAvailableEnvironments","Sat Apr 11 00:59:50 UTC 2026","passed","Sat Apr 11 00:59:50 UTC 2026","","useSelectedEnvironment","",""
"","90","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Sat Apr 11 00:59:41 UTC 2026","passed","Sat Apr 11 00:59:41 UTC 2026","","","",""
