"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns an all selection when every option is selected","getNextSelection","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_StartIngestJob","81","TestResources_StartIngestJob","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","0","returns undefined for a JSON array","safeParseJson","2026-09-18","passed","2026-09-18","","","",""
"","0","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-18","passed","2026-09-18","","","",""
"","0","returns an all selection when both the new value and the options are empty","getNextSelection","2026-09-18","passed","2026-09-18","","","",""
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","collected filters","",""
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","510","opens the entity information panel for the auto-selected node","GraphView","2026-09-18","passed","2026-09-18","","","",""
"","110","returns false when no nodes are available","useGraphHasData","2026-09-18","passed","2026-09-18","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","2026-09-18","passed","2026-09-18","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","2026-09-18","passed","2026-09-18","","","",""
"","242","renders no asset group edit options without graph write permissions","ContextMenu","2026-09-18","passed","2026-09-18","","","",""
"","180","sets the calendar date to match the valid","ManagedDatePicker - value","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestService_CheckUserAccess","1","TestService_CheckUserAccess","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_CheckUserAccess","TestService_CheckUserAccess"
"","81","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestStore_GetPresignedURL","6","TestStore_GetPresignedURL","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_GetPresignedURL","TestStore_GetPresignedURL"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestGetScheme","0","TestGetScheme","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","60","Validate Displays all the Roles","useListDisplayRoles","2026-09-18","passed","2026-09-18","","","",""
"","51","has a button with text Clear Filters","AssetGroupEdit","2026-09-18","passed","2026-09-18","","Clear Filters button","",""
"TestRegister verifies that routes.Register binds the GET /api/v2/node-kinds/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","3","TestRegister","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister","TestRegister"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","152","renders the form for editing an existing zone","Tag Form","2026-09-18","passed","2026-09-18","","","",""
"","33","returns the configured default selection when the URL contains no filter parameters","useMultiValueFilterParams","2026-09-18","passed","2026-09-18","","","",""
"","55","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","2026-09-18","passed","2026-09-18","","","",""
"","219","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","2026-09-18","passed","2026-09-18","","","",""
"","210","invalidates the extensions and custom node kinds queries after a successful upload","SchemaUploadDialog","2026-09-18","passed","2026-09-18","","","",""
"","9","falls back to the first non-source, non-tag kind when no display kind is present","usePrimaryKind","2026-09-18","passed","2026-09-18","","","",""
"","110","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","2026-09-18","passed","2026-09-18","","","",""
"","5","shows items when all required permissions are granted","useSubNavRoutes","2026-09-18","passed","2026-09-18","","permissions gate","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","0","TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","TestDeleteCollectedGraphData_SetBasedRelationshipDeletion"
"Test cases for TestExtractBundleFromZip","26","TestExtractBundleFromZip","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestExtractBundleFromZip","TestExtractBundleFromZip"
"","180","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","2026-09-18","passed","2026-09-18","","","",""
"","0","returns false when the response contains node_id instead","isRelationshipResponse","2026-09-18","passed","2026-09-18","","","",""
"","545","constrains long zone names to the select width","Privilege Zones History Filter Dialog","2026-09-18","passed","2026-09-18","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","2026-09-18","passed","2026-09-18","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","platform filters","",""
"","679","should call onSubmit with password when reset password button clicked","PasswordResetForm","2026-09-18","passed","2026-09-18","","","",""
"","14","dedupes edges before adding them to the graph","Explore utils","2026-09-18","passed","2026-09-18","","initGraph","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","1","TestAnalysisErrorsEvaluateErrors","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"Test cases for TestGraphQuery_RawCypherQuery","11","TestGraphQuery_RawCypherQuery","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","7","does not set the document title when no title prop is provided","PageWithTitle","2026-09-18","passed","2026-09-18","","","",""
"","1","does not fetch more data when there are no more pages","useInfiniteScroll","2026-09-18","passed","2026-09-18","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","2026-09-18","passed","2026-09-18","","","",""
"","0","Null input is provided","parseKeywordAndTypeValue","2026-09-18","passed","2026-09-18","","","",""
"","75","disables delete button for user without correct permissions","ActiveExtensionsCard","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADGroupSessions","5","TestResources_ListADGroupSessions","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","129","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","2026-09-18","passed","2026-09-18","","","",""
"","15","does not render a heading when no title is provided","NotificationSnackbar","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","2026-09-18","passed","2026-09-18","","getIsHighlightedItemInGraph","",""
"","306","should call ""onSave"" one time","Enable2FADialog","2026-09-18","passed","2026-09-18","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","4","returns the remaining amount of zones available for creation","useTagLimits","2026-09-18","passed","2026-09-18","","","",""
"Test cases for Test_CheckAccessToEnvironments","82","Test_CheckAccessToEnvironments","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","0","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","2026-09-18","passed","2026-09-18","","setSingleParamFactory","",""
"","2526","checking a single edge type updates its parent and grandparent","Pathfinding","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestFilterParseAndValidate_IgnoredParameters","0","TestFilterParseAndValidate_IgnoredParameters","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_IgnoredParameters","TestFilterParseAndValidate_IgnoredParameters"
"Test cases for TestAnalysisPipelineString","1","TestAnalysisPipelineString","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"","282","toggles parent from all to none","GraphDataCheckboxes","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListUsersMinimal","5","TestResources_ListUsersMinimal","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestError","0","TestError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","103","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","2026-09-18","passed","2026-09-18","","Table view selection state","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
