"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2619","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Feb 13 06:56:05 UTC 2026","passed","Fri Feb 13 06:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","364","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Feb 13 06:57:30 UTC 2026","passed","Fri Feb 13 06:57:30 UTC 2026","","","",""
"","970","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Feb 13 06:56:31 UTC 2026","passed","Fri Feb 13 06:56:32 UTC 2026","","","",""
"","1848","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Feb 13 06:56:44 UTC 2026","passed","Fri Feb 13 06:56:46 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Fri Feb 13 07:00:08 UTC 2026","passed","Fri Feb 13 07:00:08 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","512","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Feb 13 06:58:06 UTC 2026","passed","Fri Feb 13 06:58:07 UTC 2026","","","",""
"","985","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Feb 13 07:01:13 UTC 2026","passed","Fri Feb 13 07:01:14 UTC 2026","","","",""
"","54","does not render when ruleId is empty","Delete Selector Button rendering","Fri Feb 13 07:00:13 UTC 2026","passed","Fri Feb 13 07:00:14 UTC 2026","","","",""
"","9","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri Feb 13 07:00:07 UTC 2026","passed","Fri Feb 13 07:00:07 UTC 2026","","","",""
"","163","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Feb 13 06:57:03 UTC 2026","passed","Fri Feb 13 06:57:03 UTC 2026","","","",""
"","4140","should clear state when logout action is dispatched","redux store","Fri Feb 13 07:01:35 UTC 2026","passed","Fri Feb 13 07:01:39 UTC 2026","","","",""
"","522","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Feb 13 06:56:33 UTC 2026","passed","Fri Feb 13 06:56:34 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Feb 13 07:01:42 UTC 2026","passed","Fri Feb 13 07:01:42 UTC 2026","","","",""
"","896","should render many sections with many navigation items","SubNav","Fri Feb 13 06:59:25 UTC 2026","passed","Fri Feb 13 06:59:26 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","0","returns false if arrays have different length","areArraysSimilar","Fri Feb 13 07:00:12 UTC 2026","passed","Fri Feb 13 07:00:12 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","39","has a button with text Clear Filters","AssetGroupEdit","Fri Feb 13 06:57:14 UTC 2026","passed","Fri Feb 13 06:57:14 UTC 2026","","Clear Filters button","",""
"","186","handles close event","ImportQueryDialog","Fri Feb 13 07:00:24 UTC 2026","passed","Fri Feb 13 07:00:24 UTC 2026","","","",""
"","42","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Feb 13 06:58:04 UTC 2026","passed","Fri Feb 13 06:58:04 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Feb 13 06:56:07 UTC 2026","passed","Fri Feb 13 06:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","577","navigates to object details when clicking an object row","ObjectsAccordion","Fri Feb 13 06:59:30 UTC 2026","passed","Fri Feb 13 06:59:31 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Feb 13 06:55:40 UTC 2026","passed","Fri Feb 13 06:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri Feb 13 07:01:31 UTC 2026","passed","Fri Feb 13 07:01:31 UTC 2026","","","",""
"","10","returns when label limit is reached","useTagLimits","Fri Feb 13 06:56:38 UTC 2026","passed","Fri Feb 13 06:56:38 UTC 2026","","","",""
"","90","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri Feb 13 06:56:52 UTC 2026","passed","Fri Feb 13 06:56:52 UTC 2026","","Selecting a layout","",""
"","4","calls the provided notification method","handleError","Fri Feb 13 06:58:59 UTC 2026","passed","Fri Feb 13 06:58:59 UTC 2026","","","",""
"","516","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Feb 13 06:59:30 UTC 2026","passed","Fri Feb 13 06:59:30 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","27","TestResources_ExportSavedQuery","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Feb 13 06:56:05 UTC 2026","passed","Fri Feb 13 06:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Fri Feb 13 06:55:47 UTC 2026","passed","Fri Feb 13 06:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","490","should not allow leading or trailing empty spaces","CreateUserForm","Fri Feb 13 06:56:43 UTC 2026","passed","Fri Feb 13 06:56:44 UTC 2026","","","",""
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Fri Feb 13 07:00:14 UTC 2026","passed","Fri Feb 13 07:00:14 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestResources_ProcessIngestTask","8","TestResources_ProcessIngestTask","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestStringScan","0","TestStringScan","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","59","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Feb 13 06:56:59 UTC 2026","passed","Fri Feb 13 06:56:59 UTC 2026","","","",""
"","837","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Fri Feb 13 07:01:40 UTC 2026","passed","Fri Feb 13 07:01:41 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","172","displays the label for each result","SearchCurrentNodes","Fri Feb 13 06:58:41 UTC 2026","passed","Fri Feb 13 06:58:41 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","250","should display filter dropwdowns","CommonSearches","Fri Feb 13 06:57:05 UTC 2026","passed","Fri Feb 13 06:57:05 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","343","should eventually display list of tokens","UserTokenManagementDialog","Fri Feb 13 06:59:06 UTC 2026","passed","Fri Feb 13 06:59:07 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","1355","handles copying the name","CopyMenuItem","Fri Feb 13 07:00:28 UTC 2026","passed","Fri Feb 13 07:00:29 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Fri Feb 13 06:55:47 UTC 2026","passed","Fri Feb 13 06:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","201","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Feb 13 06:57:20 UTC 2026","passed","Fri Feb 13 06:57:20 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Feb 13 06:55:46 UTC 2026","passed","Fri Feb 13 06:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","265","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Feb 13 06:59:10 UTC 2026","passed","Fri Feb 13 06:59:11 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Feb 13 07:00:31 UTC 2026","passed","Fri Feb 13 07:00:31 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","175","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","64","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Feb 13 06:58:47 UTC 2026","passed","Fri Feb 13 06:58:47 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","53","TestResources_GetSearchResult_ETAC","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","520","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Fri Feb 13 06:57:59 UTC 2026","passed","Fri Feb 13 06:58:00 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","1","TestBuildErrorResponseDefault","","Fri Feb 13 06:55:24 UTC 2026","passed","Fri Feb 13 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestManagementResource_SAMLCallbackHandler","23","TestManagementResource_SAMLCallbackHandler","","Fri Feb 13 06:56:09 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestLoginResource_Logout","30","TestLoginResource_Logout","","Fri Feb 13 06:56:09 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","124","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Feb 13 06:58:53 UTC 2026","passed","Fri Feb 13 06:58:53 UTC 2026","","","",""
"","19","returns a comma separated number when provided with a number > 999","numberFormatting","Fri Feb 13 07:00:20 UTC 2026","passed","Fri Feb 13 07:00:20 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","27","TestManagementResource_GetSAMLProvider","","Fri Feb 13 06:56:09 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Fri Feb 13 06:55:53 UTC 2026","passed","Fri Feb 13 06:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Fri Feb 13 06:55:47 UTC 2026","passed","Fri Feb 13 06:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 13 06:57:52 UTC 2026","passed","Fri Feb 13 06:57:52 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","2","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Feb 13 06:57:26 UTC 2026","passed","Fri Feb 13 06:57:26 UTC 2026","","","",""
"","83","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri Feb 13 06:57:03 UTC 2026","passed","Fri Feb 13 06:57:03 UTC 2026","","","",""
"","274","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Feb 13 06:58:14 UTC 2026","passed","Fri Feb 13 06:58:14 UTC 2026","","","",""
"","2035","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Feb 13 06:56:44 UTC 2026","passed","Fri Feb 13 06:56:46 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
