"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Wed Feb 11 00:55:20 UTC 2026","passed","Wed Feb 11 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Feb 11 00:56:38 UTC 2026","passed","Wed Feb 11 00:56:38 UTC 2026","","","",""
"","413","displays a validation error","ManagedDatePicker - date validation","Wed Feb 11 00:57:55 UTC 2026","passed","Wed Feb 11 00:57:55 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","234","calls onClose when user clicks cancel","PasswordDialog","Wed Feb 11 00:56:09 UTC 2026","passed","Wed Feb 11 00:56:09 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Feb 11 00:58:36 UTC 2026","passed","Wed Feb 11 00:58:36 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","1626","renders","Glyph Select Dialog","Wed Feb 11 00:59:42 UTC 2026","passed","Wed Feb 11 00:59:44 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","224","TestResources_GetCertTemplateEntityInfo","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","9","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Feb 11 00:59:26 UTC 2026","passed","Wed Feb 11 00:59:26 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed Feb 11 00:57:04 UTC 2026","passed","Wed Feb 11 00:57:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","194","toggles a child off","SourceKindsCheckboxes","Wed Feb 11 00:57:30 UTC 2026","passed","Wed Feb 11 00:57:30 UTC 2026","","","",""
"","9","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Wed Feb 11 00:57:56 UTC 2026","passed","Wed Feb 11 00:57:56 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Wed Feb 11 00:59:43 UTC 2026","passed","Wed Feb 11 00:59:43 UTC 2026","","","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Feb 11 01:01:12 UTC 2026","passed","Wed Feb 11 01:01:12 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Feb 11 01:01:02 UTC 2026","passed","Wed Feb 11 01:01:02 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Wed Feb 11 00:55:06 UTC 2026","passed","Wed Feb 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Feb 11 00:54:56 UTC 2026","passed","Wed Feb 11 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","266","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Wed Feb 11 01:00:59 UTC 2026","passed","Wed Feb 11 01:00:59 UTC 2026","","","",""
"","156","toggles a child on","SourceKindsCheckboxes","Wed Feb 11 00:57:30 UTC 2026","passed","Wed Feb 11 00:57:30 UTC 2026","","","",""
"","230","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Feb 11 00:56:53 UTC 2026","passed","Wed Feb 11 00:56:53 UTC 2026","","Click on switch to enable","",""
"","553","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Feb 11 00:59:01 UTC 2026","passed","Wed Feb 11 00:59:01 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Wed Feb 11 01:00:13 UTC 2026","passed","Wed Feb 11 01:00:13 UTC 2026","","","",""
"","397","should call ""onSave"" one time","Enable2FADialog","Wed Feb 11 00:58:48 UTC 2026","passed","Wed Feb 11 00:58:48 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","726","TestManagementResource_UpdateUser_SelfDisable","","Wed Feb 11 00:55:21 UTC 2026","passed","Wed Feb 11 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","143","should fire Cancel once with false","DeleteConfirmationDialog","Wed Feb 11 00:59:37 UTC 2026","passed","Wed Feb 11 00:59:37 UTC 2026","","","",""
"","851","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Feb 11 00:56:11 UTC 2026","passed","Wed Feb 11 00:56:12 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Feb 11 00:54:56 UTC 2026","passed","Wed Feb 11 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","343","should render","LoginForm","Wed Feb 11 00:59:27 UTC 2026","passed","Wed Feb 11 00:59:28 UTC 2026","","","",""
"","11","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed Feb 11 00:59:07 UTC 2026","passed","Wed Feb 11 00:59:07 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","31","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Feb 11 00:59:00 UTC 2026","passed","Wed Feb 11 00:59:00 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","213","opens and closes the dialog with the cancel button","Tag Form","Wed Feb 11 00:55:54 UTC 2026","passed","Wed Feb 11 00:55:54 UTC 2026","","","",""
"","107","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Feb 11 00:58:34 UTC 2026","passed","Wed Feb 11 00:58:34 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Feb 11 01:01:12 UTC 2026","passed","Wed Feb 11 01:01:12 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Wed Feb 11 01:00:54 UTC 2026","passed","Wed Feb 11 01:00:54 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Wed Feb 11 00:57:30 UTC 2026","passed","Wed Feb 11 00:57:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","262","shows some checked boxes","SourceKindsCheckboxes","Wed Feb 11 00:57:29 UTC 2026","passed","Wed Feb 11 00:57:29 UTC 2026","","","",""
"","257","should display ""Cancel"" button","Enable2FADialog","Wed Feb 11 00:58:47 UTC 2026","passed","Wed Feb 11 00:58:47 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","0","fails for password without uppercase letters","testPassword","Wed Feb 11 01:00:06 UTC 2026","passed","Wed Feb 11 01:00:06 UTC 2026","","","",""
"","32","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Feb 11 00:56:38 UTC 2026","passed","Wed Feb 11 00:56:38 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Feb 11 00:55:09 UTC 2026","passed","Wed Feb 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Feb 11 00:55:09 UTC 2026","passed","Wed Feb 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","560","does not display must be new password error messages when current password is not required","PasswordDialog","Wed Feb 11 00:56:13 UTC 2026","passed","Wed Feb 11 00:56:13 UTC 2026","","","",""
"","111","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Feb 11 01:01:15 UTC 2026","passed","Wed Feb 11 01:01:15 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","9","TestOpenGraphSchemaService_ListExtensions","","Wed Feb 11 00:55:14 UTC 2026","passed","Wed Feb 11 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","7","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Feb 11 00:59:04 UTC 2026","passed","Wed Feb 11 00:59:04 UTC 2026","","","",""
"","351","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed Feb 11 00:57:01 UTC 2026","passed","Wed Feb 11 00:57:01 UTC 2026","","Node count for nested table that counts all sections","",""
"","47","should redirect to nested /file-ingest route if user navigates to /","Administration","Wed Feb 11 01:01:01 UTC 2026","passed","Wed Feb 11 01:01:01 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Feb 11 00:55:09 UTC 2026","passed","Wed Feb 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","252","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Wed Feb 11 01:00:45 UTC 2026","passed","Wed Feb 11 01:00:45 UTC 2026","","","",""
"","279","navigates to all rules when clicking ""All Rules""","RulesAccordion","Wed Feb 11 00:58:11 UTC 2026","passed","Wed Feb 11 00:58:12 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestGetPlatformAggregateStats_Success","5","TestGetPlatformAggregateStats_Success","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","991","shows a table with partially completed jobs","FileIngestTable","Wed Feb 11 00:57:40 UTC 2026","passed","Wed Feb 11 00:57:41 UTC 2026","","","",""
"","826","renders group and tenant dropdown selectors","GroupManagement","Wed Feb 11 01:00:54 UTC 2026","passed","Wed Feb 11 01:00:55 UTC 2026","","","",""
"","777","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Feb 11 00:58:55 UTC 2026","passed","Wed Feb 11 00:58:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","122","TestResources_UpdateCustomNodeKindsTest","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","42","adds a notification - checks values","AppNotifications","Wed Feb 11 00:58:51 UTC 2026","passed","Wed Feb 11 00:58:51 UTC 2026","","","",""
"","18","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Feb 11 00:59:12 UTC 2026","passed","Wed Feb 11 00:59:12 UTC 2026","","","",""
"","99","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Feb 11 00:56:53 UTC 2026","passed","Wed Feb 11 00:56:53 UTC 2026","","Clear Filters button","",""
"","158","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Feb 11 00:59:26 UTC 2026","passed","Wed Feb 11 00:59:26 UTC 2026","","","",""
"Test cases for TestUrlValidator","1","TestUrlValidator","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","39","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Feb 11 00:57:07 UTC 2026","passed","Wed Feb 11 00:57:07 UTC 2026","","","",""
"","216","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Feb 11 00:59:37 UTC 2026","passed","Wed Feb 11 00:59:37 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Wed Feb 11 00:55:40 UTC 2026","passed","Wed Feb 11 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","14","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
