"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","408","should render saml info provider","SSOProviderTable","Thu May 14 18:59:38 UTC 2026","passed","Thu May 14 18:59:38 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu May 14 18:55:19 UTC 2026","passed","Thu May 14 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestTimePointer","0","TestTimePointer","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu May 14 19:02:21 UTC 2026","passed","Thu May 14 19:02:21 UTC 2026","","","",""
"","182","onCancel is called when cancel is clicked","Enable2FADialog","Thu May 14 18:59:02 UTC 2026","passed","Thu May 14 18:59:02 UTC 2026","","","",""
"","178","opens when keyboard shortcut is pressed","GraphControls","Thu May 14 18:57:29 UTC 2026","passed","Thu May 14 18:57:29 UTC 2026","","Searching current results","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Thu May 14 18:55:22 UTC 2026","passed","Thu May 14 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestParseKind","0","TestParseKind","","Thu May 14 18:55:23 UTC 2026","passed","Thu May 14 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestResources_GetEdgeComposition","62","TestResources_GetEdgeComposition","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","3","uses sequentialLayout by default","Explore utils","Thu May 14 19:02:01 UTC 2026","passed","Thu May 14 19:02:01 UTC 2026","","initGraph","",""
"","73","calls onSort when clicked with a tooltip","ColumnHeaders","Thu May 14 18:59:01 UTC 2026","passed","Thu May 14 18:59:01 UTC 2026","","SortableHeader with Tooltip","",""
"","45","Should display a list of the asset group members","AssetGroupMemberList","Thu May 14 19:00:27 UTC 2026","passed","Thu May 14 19:00:27 UTC 2026","","","",""
"","988","opens a submenu when user hovers over `Copy`","ContextMenu","Thu May 14 19:01:59 UTC 2026","passed","Thu May 14 19:02:00 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Thu May 14 18:55:28 UTC 2026","passed","Thu May 14 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu May 14 18:57:58 UTC 2026","passed","Thu May 14 18:57:58 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu May 14 19:02:14 UTC 2026","passed","Thu May 14 19:02:14 UTC 2026","","","",""
"","158","renders a single item when items is an object","<DetailsAccordion />","Thu May 14 18:57:49 UTC 2026","passed","Thu May 14 18:57:49 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Thu May 14 19:02:22 UTC 2026","passed","Thu May 14 19:02:22 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu May 14 18:55:15 UTC 2026","passed","Thu May 14 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","161","links to the specified route with global params intact","AppLink","Thu May 14 18:59:25 UTC 2026","passed","Thu May 14 18:59:25 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","9","TestManagementResource_OIDCLoginHandler","","Thu May 14 18:55:39 UTC 2026","passed","Thu May 14 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","826","should render","CypherSearch","Thu May 14 18:56:53 UTC 2026","passed","Thu May 14 18:56:54 UTC 2026","","","",""
"","134","should fire Cancel once with false","ConfirmationDialog","Thu May 14 19:01:00 UTC 2026","passed","Thu May 14 19:01:00 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","596","filters by the selected status","FileIngestFilterDialog","Thu May 14 18:57:36 UTC 2026","passed","Thu May 14 18:57:37 UTC 2026","","Status Select","",""
"","9","renders without pulse animation by default","StatusIndicator","Thu May 14 19:01:04 UTC 2026","passed","Thu May 14 19:01:04 UTC 2026","","","",""
"","238","should display ""Cancel"" button","Enable2FADialog","Thu May 14 18:59:49 UTC 2026","passed","Thu May 14 18:59:49 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu May 14 18:55:13 UTC 2026","passed","Thu May 14 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","268","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu May 14 19:01:59 UTC 2026","passed","Thu May 14 19:01:59 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","52","TestResources_ListExtensions","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestResources_ImportSavedQuery","13","TestResources_ImportSavedQuery","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Thu May 14 18:57:21 UTC 2026","passed","Thu May 14 18:57:21 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","10","TestManagementResource_UpdateSAMLProviderRequest","","Thu May 14 18:55:39 UTC 2026","passed","Thu May 14 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","1002","handles adding to tier zero asset group","AssetGroupMenuItem","Thu May 14 19:01:40 UTC 2026","passed","Thu May 14 19:01:41 UTC 2026","","adding to an asset group","",""
"","0","handles only escapable characters","escapeCypherString","Thu May 14 19:01:05 UTC 2026","passed","Thu May 14 19:01:05 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu May 14 18:56:22 UTC 2026","passed","Thu May 14 18:56:22 UTC 2026","","collected filters","",""
"","884","renders a button and a menu","CreateMenu","Thu May 14 18:58:03 UTC 2026","passed","Thu May 14 18:58:04 UTC 2026","","oidc_support feature flag enabled","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Thu May 14 18:58:22 UTC 2026","passed","Thu May 14 18:58:22 UTC 2026","","initial value","",""
"","332","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Thu May 14 18:58:16 UTC 2026","passed","Thu May 14 18:58:16 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Thu May 14 18:55:04 UTC 2026","passed","Thu May 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","1","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu May 14 18:57:31 UTC 2026","passed","Thu May 14 18:57:31 UTC 2026","","","",""
"","1334","handles copying the name","CopyMenuItem","Thu May 14 19:01:09 UTC 2026","passed","Thu May 14 19:01:10 UTC 2026","","","",""
"","220","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Thu May 14 19:02:07 UTC 2026","passed","Thu May 14 19:02:07 UTC 2026","","","",""
"","90","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu May 14 19:01:44 UTC 2026","passed","Thu May 14 19:01:44 UTC 2026","","","",""
"","54","composes search params from the search prop and use them in the link","AppLink","Thu May 14 18:59:25 UTC 2026","passed","Thu May 14 18:59:25 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","120","TestResources_SearchAssetGroupTagHistory","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Thu May 14 18:56:22 UTC 2026","passed","Thu May 14 18:56:22 UTC 2026","","platform filters","",""
"","410","Close button click causes the callback function to be called","ExploreTable","Thu May 14 18:56:09 UTC 2026","passed","Thu May 14 18:56:09 UTC 2026","","","",""
"","131","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu May 14 19:01:44 UTC 2026","passed","Thu May 14 19:01:44 UTC 2026","","","",""
"","448","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Thu May 14 18:57:13 UTC 2026","passed","Thu May 14 18:57:14 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Thu May 14 18:56:22 UTC 2026","passed","Thu May 14 18:56:22 UTC 2026","","combined filters","",""
"","74","displays the value from filterParams.node_type","AssetGroupEdit","Thu May 14 18:58:03 UTC 2026","passed","Thu May 14 18:58:03 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestSetValue","0","TestSetValue","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu May 14 18:55:04 UTC 2026","passed","Thu May 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","1367","should render","EdgeInfoHeader","Thu May 14 18:59:44 UTC 2026","passed","Thu May 14 18:59:46 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","868","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu May 14 18:58:48 UTC 2026","passed","Thu May 14 18:58:49 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","2","does not add optional filters if not present","createHistoryParams","Thu May 14 19:00:17 UTC 2026","passed","Thu May 14 19:00:17 UTC 2026","","","",""
"","531","renders the form for creating a new rule","Rule Form","Thu May 14 18:56:26 UTC 2026","passed","Thu May 14 18:56:26 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","463","renders a list of asset group members","GroupManagement","Thu May 14 19:02:04 UTC 2026","passed","Thu May 14 19:02:04 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Thu May 14 18:55:13 UTC 2026","passed","Thu May 14 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestAddOwnerRoleIDs","1","TestAddOwnerRoleIDs","","Thu May 14 18:55:22 UTC 2026","passed","Thu May 14 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","75","updates value when an invalid date typed","ManagedDatePicker - value","Thu May 14 18:58:57 UTC 2026","passed","Thu May 14 18:58:57 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu May 14 18:56:22 UTC 2026","passed","Thu May 14 18:56:22 UTC 2026","","with empty environments","",""
"","155","requests finished jobs","useFinishedJobs","Thu May 14 18:58:37 UTC 2026","passed","Thu May 14 18:58:38 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","15","TestDefaultRateLimitMiddleware","","Thu May 14 18:55:04 UTC 2026","passed","Thu May 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestRRuleValidator","1","TestRRuleValidator","","Thu May 14 18:55:19 UTC 2026","passed","Thu May 14 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
