"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","does not show tooltip text by default","ColumnHeaders","Sat Jun 06 00:59:37 UTC 2026","passed","Sat Jun 06 00:59:37 UTC 2026","","SortableHeader with Tooltip","",""
"","1843","enables the user actions menu when the user is admin role","Users","Sat Jun 06 00:58:01 UTC 2026","passed","Sat Jun 06 00:58:03 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Sat Jun 06 01:01:56 UTC 2026","passed","Sat Jun 06 01:01:56 UTC 2026","","","",""
"","181","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Sat Jun 06 00:58:21 UTC 2026","passed","Sat Jun 06 00:58:21 UTC 2026","","","",""
"","224","sums nested section node counts","EntityInfoDataTable","Sat Jun 06 00:58:13 UTC 2026","passed","Sat Jun 06 00:58:13 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","134","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Jun 06 00:58:52 UTC 2026","passed","Sat Jun 06 00:58:53 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Sat Jun 06 00:56:10 UTC 2026","passed","Sat Jun 06 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","1","TestRoleAssignments_NodesWithRolesExclusive","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","413","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat Jun 06 00:57:56 UTC 2026","passed","Sat Jun 06 00:57:56 UTC 2026","","","",""
"","3039","handles delete by source kind","DatabaseManagement","Sat Jun 06 01:02:29 UTC 2026","passed","Sat Jun 06 01:02:32 UTC 2026","","","",""
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Sat Jun 06 01:00:47 UTC 2026","passed","Sat Jun 06 01:00:47 UTC 2026","","","",""
"","904","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat Jun 06 00:59:23 UTC 2026","passed","Sat Jun 06 00:59:24 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Sat Jun 06 00:55:51 UTC 2026","passed","Sat Jun 06 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","419","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Sat Jun 06 00:58:03 UTC 2026","passed","Sat Jun 06 00:58:03 UTC 2026","","","",""
"","358","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Jun 06 00:58:54 UTC 2026","passed","Sat Jun 06 00:58:54 UTC 2026","","","",""
"","3","returns all environments when no filters are active","filterAndSearchEnvironments","Sat Jun 06 00:56:49 UTC 2026","passed","Sat Jun 06 00:56:49 UTC 2026","","with no filters applied","",""
"","110","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Sat Jun 06 01:00:27 UTC 2026","passed","Sat Jun 06 01:00:27 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestResources_ListADDomainOutboundTrusts","2","TestResources_ListADDomainOutboundTrusts","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","15","shows ""no permission"" notification if lacking permission","useFinishedJobs","Sat Jun 06 00:59:12 UTC 2026","passed","Sat Jun 06 00:59:12 UTC 2026","","","",""
"","1","uppercases boolean values","Formatting boolean properties","Sat Jun 06 00:58:36 UTC 2026","passed","Sat Jun 06 00:58:36 UTC 2026","","","",""
"","1246","sets input text on date click","ManagedDatePicker - date validation","Sat Jun 06 00:59:34 UTC 2026","passed","Sat Jun 06 00:59:35 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestResources_GetShortestPath","9","TestResources_GetShortestPath","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","13","TestManagementResource_CreateSAMLProviderMultipart","","Sat Jun 06 00:56:32 UTC 2026","passed","Sat Jun 06 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","10","keeps callbacks stable across renders","useObjectState","Sat Jun 06 01:01:10 UTC 2026","passed","Sat Jun 06 01:01:10 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","968","shows tooltip text on hover","ColumnHeaders","Sat Jun 06 00:59:37 UTC 2026","passed","Sat Jun 06 00:59:38 UTC 2026","","SortableHeader with Tooltip","",""
"","220","calls onClose when user clicks cancel","PasswordDialog","Sat Jun 06 00:57:08 UTC 2026","passed","Sat Jun 06 00:57:08 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","3","TestManagementResource_EnableUserSAML","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","259","opens the dialog when the button is clicked","SchemaUploadDialog","Sat Jun 06 00:58:01 UTC 2026","passed","Sat Jun 06 00:58:01 UTC 2026","","","",""
"","391","should render","OneTimePasscodeForm","Sat Jun 06 01:01:05 UTC 2026","passed","Sat Jun 06 01:01:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Sat Jun 06 00:56:18 UTC 2026","passed","Sat Jun 06 00:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","631","should not allow the input to exceed the allowed length","CreateUserForm","Sat Jun 06 00:57:02 UTC 2026","passed","Sat Jun 06 00:57:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","21","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Sat Jun 06 00:59:37 UTC 2026","passed","Sat Jun 06 00:59:37 UTC 2026","","SortableHeader with Tooltip","",""
"","82","should display ""Password"" input","Enable2FADialog","Sat Jun 06 01:00:27 UTC 2026","passed","Sat Jun 06 01:00:27 UTC 2026","","","",""
"","123","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat Jun 06 00:56:55 UTC 2026","passed","Sat Jun 06 00:56:56 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Sat Jun 06 01:00:52 UTC 2026","passed","Sat Jun 06 01:00:52 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","2","TestResources_SearchHandler","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","68","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Sat Jun 06 01:00:03 UTC 2026","passed","Sat Jun 06 01:00:03 UTC 2026","","","",""
"Test cases for TestGenericClone","1","TestGenericClone","","Sat Jun 06 00:56:10 UTC 2026","passed","Sat Jun 06 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","132","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Sat Jun 06 00:56:46 UTC 2026","passed","Sat Jun 06 00:56:46 UTC 2026","","Table view selection state","",""
"","12","sets descending sort state for a new sorted column","useSortParams","Sat Jun 06 01:00:16 UTC 2026","passed","Sat Jun 06 01:00:16 UTC 2026","","","",""
"","790","should allow user to configure 2fa","Enable2FADialog","Sat Jun 06 00:59:41 UTC 2026","passed","Sat Jun 06 00:59:42 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","1068","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Sat Jun 06 00:57:04 UTC 2026","passed","Sat Jun 06 00:57:05 UTC 2026","","","",""
"","466","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Sat Jun 06 01:01:05 UTC 2026","passed","Sat Jun 06 01:01:06 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Sat Jun 06 00:59:44 UTC 2026","passed","Sat Jun 06 00:59:44 UTC 2026","","","",""
"","11922","checking a category updates all children and grandchildren","Pathfinding","Sat Jun 06 00:57:13 UTC 2026","passed","Sat Jun 06 00:57:25 UTC 2026","","","",""
"","9","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jun 06 01:01:14 UTC 2026","passed","Sat Jun 06 01:01:14 UTC 2026","","","",""
"","178","renders the component with all info and switch off","CitrixRDPConfiguration","Sat Jun 06 00:58:48 UTC 2026","passed","Sat Jun 06 00:58:48 UTC 2026","","Initial render","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Sat Jun 06 00:57:51 UTC 2026","passed","Sat Jun 06 00:57:51 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","751","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat Jun 06 00:58:14 UTC 2026","passed","Sat Jun 06 00:58:14 UTC 2026","","Date Range Inputs","",""
"","154","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Sat Jun 06 00:59:08 UTC 2026","passed","Sat Jun 06 00:59:08 UTC 2026","","Selected Details Tabs - Params present","",""
"","3","rounds down fractional minutes/days","getSimpleDuration","Sat Jun 06 01:01:11 UTC 2026","passed","Sat Jun 06 01:01:11 UTC 2026","","","",""
"","11","when password is not expired no redirect occurs","AuthenticatedRoute","Sat Jun 06 01:02:53 UTC 2026","passed","Sat Jun 06 01:02:53 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestTimePointer","0","TestTimePointer","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
