"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Jun 12 18:55:09 UTC 2026","passed","Fri Jun 12 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestResources_ExportSavedQuery","26","TestResources_ExportSavedQuery","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Fri Jun 12 18:55:07 UTC 2026","passed","Fri Jun 12 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","8","shows the item only when both gates pass","useSubNavRoutes","Fri Jun 12 18:58:37 UTC 2026","passed","Fri Jun 12 18:58:37 UTC 2026","","combined gates","",""
"","16","displays a status label","StatusIndicator","Fri Jun 12 19:01:00 UTC 2026","passed","Fri Jun 12 19:01:00 UTC 2026","","","",""
"","314","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Jun 12 18:57:11 UTC 2026","passed","Fri Jun 12 18:57:12 UTC 2026","","","",""
"","8","does not return when label limit is not reached","useTagLimits","Fri Jun 12 18:56:40 UTC 2026","passed","Fri Jun 12 18:56:40 UTC 2026","","","",""
"","7","should not render a Field when the provided value is """"","Field","Fri Jun 12 19:00:33 UTC 2026","passed","Fri Jun 12 19:00:33 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","343","navigates to rule details when clicking a rule row","RulesAccordion","Fri Jun 12 18:59:08 UTC 2026","passed","Fri Jun 12 18:59:08 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","33","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Jun 12 18:58:39 UTC 2026","passed","Fri Jun 12 18:58:39 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","1009","renders","Privilege Zones History Filter Dialog","Fri Jun 12 18:58:29 UTC 2026","passed","Fri Jun 12 18:58:30 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","468","should not allow leading or trailing empty spaces","CreateUserForm","Fri Jun 12 18:56:31 UTC 2026","passed","Fri Jun 12 18:56:31 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","2","TestGetAzureDataQualityStats_Failure","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","436","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Jun 12 18:57:08 UTC 2026","passed","Fri Jun 12 18:57:08 UTC 2026","","","",""
"","473","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Jun 12 18:56:25 UTC 2026","passed","Fri Jun 12 18:56:25 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","22","TestResolver_StartDone","","Fri Jun 12 18:55:09 UTC 2026","passed","Fri Jun 12 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","687","renders a filter search and platform dropdown menu","CommonSearches","Fri Jun 12 18:57:53 UTC 2026","passed","Fri Jun 12 18:57:54 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Jun 12 18:55:31 UTC 2026","passed","Fri Jun 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri Jun 12 18:56:19 UTC 2026","passed","Fri Jun 12 18:56:19 UTC 2026","","platform filters","",""
"","99","should display an error when error prop is truthy","SaveQueryDialog","Fri Jun 12 18:55:59 UTC 2026","passed","Fri Jun 12 18:55:59 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Fri Jun 12 19:01:08 UTC 2026","passed","Fri Jun 12 19:01:08 UTC 2026","","parseEnvironmentAggregation","",""
"","30","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri Jun 12 18:59:01 UTC 2026","passed","Fri Jun 12 18:59:01 UTC 2026","","","",""
"","50","displays a status indicator","StatusIndicator","Fri Jun 12 19:01:00 UTC 2026","passed","Fri Jun 12 19:01:00 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Jun 12 19:01:07 UTC 2026","passed","Fri Jun 12 19:01:07 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","15","TestRandomDurationBetween","","Fri Jun 12 18:55:03 UTC 2026","passed","Fri Jun 12 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Jun 12 18:54:50 UTC 2026","passed","Fri Jun 12 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","11844","checking a category updates all children and grandchildren","Pathfinding","Fri Jun 12 18:56:40 UTC 2026","passed","Fri Jun 12 18:56:51 UTC 2026","","","",""
"","925","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Jun 12 18:56:07 UTC 2026","passed","Fri Jun 12 18:56:08 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","62","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Jun 12 18:58:03 UTC 2026","passed","Fri Jun 12 18:58:03 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Jun 12 18:55:06 UTC 2026","passed","Fri Jun 12 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestGenerateQRCodeBase64","19","TestGenerateQRCodeBase64","","Fri Jun 12 18:55:02 UTC 2026","passed","Fri Jun 12 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Jun 12 18:58:21 UTC 2026","passed","Fri Jun 12 18:58:21 UTC 2026","","storage event synchronisation","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","527","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 12 19:00:03 UTC 2026","passed","Fri Jun 12 19:00:03 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Fri Jun 12 19:01:01 UTC 2026","passed","Fri Jun 12 19:01:01 UTC 2026","","","",""
"","179","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 12 19:00:02 UTC 2026","passed","Fri Jun 12 19:00:03 UTC 2026","","","",""
"","373","should display a ""Change Password"" modal","UserProfile","Fri Jun 12 18:58:16 UTC 2026","passed","Fri Jun 12 18:58:16 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestStorageFileService_WriteTempFile","7","TestStorageFileService_WriteTempFile","","Fri Jun 12 18:55:31 UTC 2026","passed","Fri Jun 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"","155","renders the component with all info and switch off","CitrixRDPConfiguration","Fri Jun 12 18:58:08 UTC 2026","passed","Fri Jun 12 18:58:08 UTC 2026","","Initial render","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Fri Jun 12 18:57:28 UTC 2026","passed","Fri Jun 12 18:57:28 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","259","TestResources_GetContainerEntityInfo","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jun 12 18:59:01 UTC 2026","passed","Fri Jun 12 18:59:01 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Fri Jun 12 19:01:01 UTC 2026","passed","Fri Jun 12 19:01:01 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","582","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Jun 12 18:58:04 UTC 2026","passed","Fri Jun 12 18:58:05 UTC 2026","","","",""
"","396","shows error notification when deletion fails","ActiveExtensionsCard","Fri Jun 12 18:56:28 UTC 2026","passed","Fri Jun 12 18:56:28 UTC 2026","","","",""
"","2148","""Columns"" button allows user to edit column settings","ExploreTable","Fri Jun 12 18:55:52 UTC 2026","passed","Fri Jun 12 18:55:54 UTC 2026","","","",""
"","968","should render","ExploreSearch rendering per tab","Fri Jun 12 19:01:41 UTC 2026","passed","Fri Jun 12 19:01:42 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Jun 12 19:00:25 UTC 2026","passed","Fri Jun 12 19:00:25 UTC 2026","","","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Fri Jun 12 18:58:09 UTC 2026","passed","Fri Jun 12 18:58:09 UTC 2026","","","",""
"","234","closes","ListItemActionMenu","Fri Jun 12 18:59:38 UTC 2026","passed","Fri Jun 12 18:59:38 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","170","renders the card with title and search input","ActiveExtensionsCard","Fri Jun 12 18:56:22 UTC 2026","passed","Fri Jun 12 18:56:22 UTC 2026","","","",""
