"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","fires editQuery in context provider","ListItemActionMenu","Mon Mar 23 18:59:35 UTC 2026","passed","Mon Mar 23 18:59:36 UTC 2026","","","",""
"","272","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Mon Mar 23 19:00:56 UTC 2026","passed","Mon Mar 23 19:00:56 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","19","TestResources_GetSearchResult_ETAC","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Mon Mar 23 18:58:10 UTC 2026","passed","Mon Mar 23 18:58:10 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetDatabaseCompleteness","89","TestResources_GetDatabaseCompleteness","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","34","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Mon Mar 23 19:00:06 UTC 2026","passed","Mon Mar 23 19:00:06 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","97","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Mon Mar 23 18:56:51 UTC 2026","passed","Mon Mar 23 18:56:51 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","55","TestResources_DeleteExtension","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Mon Mar 23 18:58:56 UTC 2026","passed","Mon Mar 23 18:58:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Mon Mar 23 18:55:10 UTC 2026","passed","Mon Mar 23 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","0","fails for empty password","testPassword","Mon Mar 23 19:01:11 UTC 2026","passed","Mon Mar 23 19:01:11 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Mon Mar 23 18:57:16 UTC 2026","passed","Mon Mar 23 18:57:16 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","55","TestResources_ListExtensions","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","381","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Mon Mar 23 18:57:45 UTC 2026","passed","Mon Mar 23 18:57:45 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","213","opens and closes the dialog with the cancel button","Tag Form","Mon Mar 23 18:56:11 UTC 2026","passed","Mon Mar 23 18:56:11 UTC 2026","","","",""
"","1140","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Mon Mar 23 18:56:28 UTC 2026","passed","Mon Mar 23 18:56:29 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","1","TestWriteResponseWrapperWithPagination","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","415","filters by the selected date range","FileIngestFilterDialog","Mon Mar 23 18:56:58 UTC 2026","passed","Mon Mar 23 18:56:59 UTC 2026","","Date Range Inputs","",""
"Test cases for Test_ValidateGraph","10","Test_ValidateGraph","","Mon Mar 23 18:54:58 UTC 2026","passed","Mon Mar 23 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","10","does not render note content when selected is null","HistoryNotes Component","Mon Mar 23 19:00:55 UTC 2026","passed","Mon Mar 23 19:00:55 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Mon Mar 23 18:57:16 UTC 2026","passed","Mon Mar 23 18:57:16 UTC 2026","","","",""
"","88","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Mon Mar 23 18:59:11 UTC 2026","passed","Mon Mar 23 18:59:11 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","5","calls the provided notification method","handleError","Mon Mar 23 18:56:56 UTC 2026","passed","Mon Mar 23 18:56:56 UTC 2026","","","",""
"","14","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Mon Mar 23 19:00:06 UTC 2026","passed","Mon Mar 23 19:00:06 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","544","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Mon Mar 23 18:59:01 UTC 2026","passed","Mon Mar 23 18:59:01 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Mon Mar 23 19:02:15 UTC 2026","passed","Mon Mar 23 19:02:15 UTC 2026","","","",""
"","118","displays an error message","GraphView","Mon Mar 23 19:02:00 UTC 2026","passed","Mon Mar 23 19:02:00 UTC 2026","","","",""
"","461","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Mar 23 19:00:08 UTC 2026","passed","Mon Mar 23 19:00:08 UTC 2026","","","",""
"","3955","Typing in the search bar filters the results","ExploreTable","Mon Mar 23 18:56:05 UTC 2026","passed","Mon Mar 23 18:56:09 UTC 2026","","","",""
"","109","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Mon Mar 23 19:02:25 UTC 2026","passed","Mon Mar 23 19:02:25 UTC 2026","","","",""
"","68","renders a filter button","FileIngestFilterDialog","Mon Mar 23 18:56:55 UTC 2026","passed","Mon Mar 23 18:56:55 UTC 2026","","","",""
"","10","should render when search string at the end of the text","HighlightedText","Mon Mar 23 19:00:24 UTC 2026","passed","Mon Mar 23 19:00:24 UTC 2026","","","",""
"","1719","requires a password to disable MFA for a user when logged in without SSO","Users","Mon Mar 23 18:57:56 UTC 2026","passed","Mon Mar 23 18:57:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","392","Toggles node and edge labels on/off depending on their existing state","GraphControls","Mon Mar 23 18:56:51 UTC 2026","passed","Mon Mar 23 18:56:52 UTC 2026","","Toggling labels","",""
"","7","does not return when zone limit is not reached","useTagLimits","Mon Mar 23 18:56:35 UTC 2026","passed","Mon Mar 23 18:56:35 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","126","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Mon Mar 23 18:56:08 UTC 2026","passed","Mon Mar 23 18:56:08 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Mon Mar 23 18:58:56 UTC 2026","passed","Mon Mar 23 18:58:56 UTC 2026","","Loading states","",""
"","59","sets input text to value","ManagedDatePicker - value","Mon Mar 23 18:58:37 UTC 2026","passed","Mon Mar 23 18:58:37 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Mon Mar 23 18:55:02 UTC 2026","passed","Mon Mar 23 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","126","should display the logged in user's full name","UserProfile","Mon Mar 23 18:57:32 UTC 2026","passed","Mon Mar 23 18:57:32 UTC 2026","","","",""
"","136","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Mon Mar 23 18:56:08 UTC 2026","passed","Mon Mar 23 18:56:08 UTC 2026","","","",""
"","307","clears value if input is empty","ManagedDatePicker - input","Mon Mar 23 18:58:37 UTC 2026","passed","Mon Mar 23 18:58:38 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Mon Mar 23 18:55:01 UTC 2026","passed","Mon Mar 23 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","21","does not call onSort when disable=true","ColumnHeaders","Mon Mar 23 18:58:49 UTC 2026","passed","Mon Mar 23 18:58:49 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","150","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Mon Mar 23 18:57:21 UTC 2026","passed","Mon Mar 23 18:57:21 UTC 2026","","Clear Filters button","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Mon Mar 23 18:54:59 UTC 2026","passed","Mon Mar 23 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Mon Mar 23 18:55:02 UTC 2026","passed","Mon Mar 23 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","670","open and closes dialog with confirm button after user inputs required text","Tag Form","Mon Mar 23 18:56:11 UTC 2026","passed","Mon Mar 23 18:56:12 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Mon Mar 23 18:55:19 UTC 2026","passed","Mon Mar 23 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","30","tag members refetches on environment change","the useAssetGroupTags utilities","Mon Mar 23 18:57:05 UTC 2026","passed","Mon Mar 23 18:57:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Mon Mar 23 18:55:06 UTC 2026","passed","Mon Mar 23 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","23","dedupes edges before adding them to the graph","Explore utils","Mon Mar 23 19:01:53 UTC 2026","passed","Mon Mar 23 19:01:53 UTC 2026","","initGraph","",""
"","851","dark mode should persist between logging in and out","redux store","Mon Mar 23 19:02:18 UTC 2026","passed","Mon Mar 23 19:02:18 UTC 2026","","","",""
"","2191","should open edge filtering dialog","EdgeFilter","Mon Mar 23 18:58:29 UTC 2026","passed","Mon Mar 23 18:58:31 UTC 2026","","","",""
"","2008","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Mon Mar 23 18:58:05 UTC 2026","passed","Mon Mar 23 18:58:07 UTC 2026","","","",""
"","10","displays a pulsing indicator","StatusIndicator","Mon Mar 23 19:01:04 UTC 2026","passed","Mon Mar 23 19:01:04 UTC 2026","","","",""
"","10","should render a Field when the provided value is -0","Field","Mon Mar 23 19:00:40 UTC 2026","passed","Mon Mar 23 19:00:40 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Mon Mar 23 18:54:57 UTC 2026","passed","Mon Mar 23 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","226","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Mon Mar 23 19:02:03 UTC 2026","passed","Mon Mar 23 19:02:03 UTC 2026","","","",""
"","273","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Mar 23 18:57:45 UTC 2026","passed","Mon Mar 23 18:57:45 UTC 2026","","","",""
