"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Jul 17 00:57:49 UTC 2026","passed","Fri Jul 17 00:57:50 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","61","displays the value thats passed via children","CodeController","Fri Jul 17 00:59:12 UTC 2026","passed","Fri Jul 17 00:59:12 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","1128","handles copying the name","CopyMenuItem","Fri Jul 17 00:59:20 UTC 2026","passed","Fri Jul 17 00:59:21 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jul 17 00:57:51 UTC 2026","passed","Fri Jul 17 00:57:51 UTC 2026","","","",""
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Fri Jul 17 00:55:28 UTC 2026","passed","Fri Jul 17 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Jul 17 00:57:55 UTC 2026","passed","Fri Jul 17 00:57:55 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Fri Jul 17 00:59:26 UTC 2026","passed","Fri Jul 17 00:59:26 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Jul 17 00:55:18 UTC 2026","passed","Fri Jul 17 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri Jul 17 00:55:09 UTC 2026","passed","Fri Jul 17 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestAnalysisStepsFromMode","7","TestAnalysisStepsFromMode","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","275","renders headers","CommonSearches","Fri Jul 17 00:57:07 UTC 2026","passed","Fri Jul 17 00:57:07 UTC 2026","","","",""
"","0","Null input is provided","parseKeywordAndTypeValue","Fri Jul 17 00:59:16 UTC 2026","passed","Fri Jul 17 00:59:16 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","2","TestGetADDataQualityStats_Failure","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestGC_Start","1002","TestGC_Start","","Fri Jul 17 00:55:04 UTC 2026","passed","Fri Jul 17 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","58","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Jul 17 00:57:18 UTC 2026","passed","Fri Jul 17 00:57:18 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri Jul 17 00:55:16 UTC 2026","passed","Fri Jul 17 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","1412","enables the user actions menu when the user is admin role","Users","Fri Jul 17 00:56:51 UTC 2026","passed","Fri Jul 17 00:56:53 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Jul 17 00:55:26 UTC 2026","passed","Fri Jul 17 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","287","renders no asset group edit options without graph write permissions","ContextMenu","Fri Jul 17 00:59:58 UTC 2026","passed","Fri Jul 17 00:59:59 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","1","TestManagementResource_ListUsers_InvalidColumn","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestAnalysisErrorsEvaluateErrors","1","TestAnalysisErrorsEvaluateErrors","","Fri Jul 17 00:55:21 UTC 2026","passed","Fri Jul 17 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Fri Jul 17 00:55:31 UTC 2026","passed","Fri Jul 17 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Fri Jul 17 00:58:41 UTC 2026","passed","Fri Jul 17 00:58:41 UTC 2026","","Empty data states","",""
"","297","should render list of available SSO providers","LoginViaSSOForm","Fri Jul 17 00:58:15 UTC 2026","passed","Fri Jul 17 00:58:15 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","10","TestManagementResource_UpdateSAMLProviderRequest","","Fri Jul 17 00:55:43 UTC 2026","passed","Fri Jul 17 00:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","0","fails for password with control characters","testPassword","Fri Jul 17 00:59:25 UTC 2026","passed","Fri Jul 17 00:59:25 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","Fri Jul 17 00:55:39 UTC 2026","passed","Fri Jul 17 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Jul 17 00:56:47 UTC 2026","passed","Fri Jul 17 00:56:47 UTC 2026","","","",""
"","133","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Jul 17 00:57:11 UTC 2026","passed","Fri Jul 17 00:57:12 UTC 2026","","","",""
"","98","renders a single item when items is an object","<DetailsAccordion />","Fri Jul 17 00:57:04 UTC 2026","passed","Fri Jul 17 00:57:04 UTC 2026","","","",""
"","8","should render a Field when the provided value is -0","Field","Fri Jul 17 00:58:58 UTC 2026","passed","Fri Jul 17 00:58:58 UTC 2026","","","",""
"Test cases for TestFloatScan","1","TestFloatScan","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","7","announces a polite message (default priority)","AnnouncementProvider","Fri Jul 17 00:57:53 UTC 2026","passed","Fri Jul 17 00:57:53 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Fri Jul 17 00:57:26 UTC 2026","passed","Fri Jul 17 00:57:26 UTC 2026","","initial value","",""
"","29","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Jul 17 00:58:07 UTC 2026","passed","Fri Jul 17 00:58:07 UTC 2026","","","",""
"","129","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Jul 17 00:55:59 UTC 2026","passed","Fri Jul 17 00:55:59 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","1","TestDatabase_NullUUID","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","254","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Jul 17 00:59:59 UTC 2026","passed","Fri Jul 17 00:59:59 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Fri Jul 17 00:55:12 UTC 2026","passed","Fri Jul 17 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestResources_GetEdgeRelayTargets","69","TestResources_GetEdgeRelayTargets","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","2618","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Jul 17 00:56:26 UTC 2026","passed","Fri Jul 17 00:56:29 UTC 2026","","","",""
"","194","fires runQuery in context provider","ListItemActionMenu","Fri Jul 17 00:58:21 UTC 2026","passed","Fri Jul 17 00:58:21 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1230","TestCreateUser_Success","","Fri Jul 17 00:55:09 UTC 2026","passed","Fri Jul 17 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","344","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Jul 17 00:57:11 UTC 2026","passed","Fri Jul 17 00:57:11 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestAnalysisPipelineResultString","0","TestAnalysisPipelineResultString","","Fri Jul 17 00:55:21 UTC 2026","passed","Fri Jul 17 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"","147","calls onLayoutChange with the selected layout","GraphControls","Fri Jul 17 00:56:00 UTC 2026","passed","Fri Jul 17 00:56:00 UTC 2026","","Selecting a layout","",""
"","48","displays no data message when there are no extensions","ActiveExtensionsCard","Fri Jul 17 00:55:59 UTC 2026","passed","Fri Jul 17 00:55:59 UTC 2026","","","",""
"","47","does not auto display the table for single node responses with no edges","GraphView","Fri Jul 17 00:59:50 UTC 2026","passed","Fri Jul 17 00:59:50 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestGetDataQualityAggregations_Failure","1","TestGetDataQualityAggregations_Failure","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityAggregations_Failure","TestGetDataQualityAggregations_Failure"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Jul 17 00:59:26 UTC 2026","passed","Fri Jul 17 00:59:26 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Jul 17 00:56:46 UTC 2026","passed","Fri Jul 17 00:56:46 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","160","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Jul 17 00:55:59 UTC 2026","passed","Fri Jul 17 00:55:59 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","149","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Fri Jul 17 00:56:00 UTC 2026","passed","Fri Jul 17 00:56:01 UTC 2026","","Selecting a layout","",""
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Jul 17 00:58:34 UTC 2026","passed","Fri Jul 17 00:58:34 UTC 2026","","","",""
"","94","buttons are disabled while loading","LoginForm","Fri Jul 17 00:58:55 UTC 2026","passed","Fri Jul 17 00:58:55 UTC 2026","","","",""
"","166","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jul 17 00:57:59 UTC 2026","passed","Fri Jul 17 00:57:59 UTC 2026","","","",""
"","48","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Fri Jul 17 00:58:37 UTC 2026","passed","Fri Jul 17 00:58:37 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Fri Jul 17 00:55:25 UTC 2026","passed","Fri Jul 17 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Jul 17 00:55:23 UTC 2026","passed","Fri Jul 17 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","4","`undefined` input is provided","parseKeywordAndTypeValue","Fri Jul 17 00:59:16 UTC 2026","passed","Fri Jul 17 00:59:16 UTC 2026","","","",""
"","219","shows a loading state","AssetGroupMenuItem","Fri Jul 17 00:57:14 UTC 2026","passed","Fri Jul 17 00:57:15 UTC 2026","","","",""
"","344","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jul 17 00:58:39 UTC 2026","passed","Fri Jul 17 00:58:40 UTC 2026","","","",""
"","24","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Fri Jul 17 00:57:49 UTC 2026","passed","Fri Jul 17 00:57:49 UTC 2026","","SortableHeader","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Jul 17 00:55:05 UTC 2026","passed","Fri Jul 17 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","420","reflects the persisted selected layout in the controls menu","GraphView","Fri Jul 17 00:59:50 UTC 2026","passed","Fri Jul 17 00:59:51 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","201","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Jul 17 00:59:07 UTC 2026","passed","Fri Jul 17 00:59:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","9","TestManagementResource_ServeSigningCertificate","","Fri Jul 17 00:55:43 UTC 2026","passed","Fri Jul 17 00:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
