"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","opens the dialog when the button is clicked","SchemaUploadDialog","Sat May 16 00:57:47 UTC 2026","passed","Sat May 16 00:57:47 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","167","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Sat May 16 00:59:03 UTC 2026","passed","Sat May 16 00:59:04 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat May 16 00:59:51 UTC 2026","passed","Sat May 16 00:59:51 UTC 2026","","","",""
"","192","shows a loading state","FileIngestTable","Sat May 16 00:57:23 UTC 2026","passed","Sat May 16 00:57:24 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","84","TestResources_GetEdgeComposition","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Sat May 16 00:55:55 UTC 2026","passed","Sat May 16 00:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","89","should display the ""Authentication"" header","UserProfile","Sat May 16 00:58:33 UTC 2026","passed","Sat May 16 00:58:33 UTC 2026","","","",""
"","100","renders when all data is available and rule is not default","Delete Selector Button rendering","Sat May 16 01:01:09 UTC 2026","passed","Sat May 16 01:01:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","1","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestGetVersion","0","TestGetVersion","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","17","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Sat May 16 00:59:00 UTC 2026","passed","Sat May 16 00:59:00 UTC 2026","","","",""
"","93","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Sat May 16 00:56:27 UTC 2026","passed","Sat May 16 00:56:28 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","263","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Sat May 16 01:00:05 UTC 2026","passed","Sat May 16 01:00:05 UTC 2026","","","",""
"","547","navigates to object details when clicking an object row","ObjectsAccordion","Sat May 16 01:00:32 UTC 2026","passed","Sat May 16 01:00:33 UTC 2026","","","",""
"","515","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Sat May 16 01:00:24 UTC 2026","passed","Sat May 16 01:00:25 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","67","populates the source and destination node fields when query params are passed","usePathfindingSearch","Sat May 16 00:59:04 UTC 2026","passed","Sat May 16 00:59:04 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Sat May 16 00:59:21 UTC 2026","passed","Sat May 16 00:59:21 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","1124","renders asset group edit options with graph write permissions","ContextMenu","Sat May 16 00:58:00 UTC 2026","passed","Sat May 16 00:58:01 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestFillAndPopulateDefaultAdminInfo","1","TestFillAndPopulateDefaultAdminInfo","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","1","filters by low risk level","filterAndSearchEnvironments","Sat May 16 00:56:44 UTC 2026","passed","Sat May 16 00:56:44 UTC 2026","","risk filters","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","2","prevents Sigma defaults events","preventAllDefaults","Sat May 16 01:02:44 UTC 2026","passed","Sat May 16 01:02:44 UTC 2026","","","",""
"","197","a name value is required to submit the form","Rule Form","Sat May 16 00:56:47 UTC 2026","passed","Sat May 16 00:56:48 UTC 2026","","","",""
"","11","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat May 16 01:01:02 UTC 2026","passed","Sat May 16 01:01:02 UTC 2026","","","",""
"","686","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Sat May 16 00:56:36 UTC 2026","passed","Sat May 16 00:56:37 UTC 2026","","","",""
"","507","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Sat May 16 00:58:56 UTC 2026","passed","Sat May 16 00:58:57 UTC 2026","","","",""
"","12","returns early if there are no 'collected' environments","useInitialEnvironment","Sat May 16 01:00:21 UTC 2026","passed","Sat May 16 01:00:21 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","125","should render all of the options as checkboxes","Checkbox group","Sat May 16 01:01:13 UTC 2026","passed","Sat May 16 01:01:13 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","0","should return true when value partially matches term","compareTerm","Sat May 16 01:00:27 UTC 2026","passed","Sat May 16 01:00:27 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","235","TestResources_GetAIACAEntityInfo","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","6","returns the remaining amount of labels available for creation","useTagLimits","Sat May 16 00:57:09 UTC 2026","passed","Sat May 16 00:57:09 UTC 2026","","","",""
"","868","should render","CypherSearch","Sat May 16 00:57:14 UTC 2026","passed","Sat May 16 00:57:15 UTC 2026","","","",""
"","9","renders the ZoneSelector when available and on a Zone page","TagSelector","Sat May 16 00:59:41 UTC 2026","passed","Sat May 16 00:59:41 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1027","TestCreateUser_ResetPassword","","Sat May 16 00:56:01 UTC 2026","passed","Sat May 16 00:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","18","does not call onSort when disable=true","ColumnHeaders","Sat May 16 00:59:19 UTC 2026","passed","Sat May 16 00:59:19 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","2757","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Sat May 16 00:56:36 UTC 2026","passed","Sat May 16 00:56:39 UTC 2026","","","",""
"","466","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Sat May 16 00:58:56 UTC 2026","passed","Sat May 16 00:58:56 UTC 2026","","","",""
"","178","renders correctly","NodeIcon","Sat May 16 01:00:50 UTC 2026","passed","Sat May 16 01:00:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Sat May 16 00:55:41 UTC 2026","passed","Sat May 16 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat May 16 00:55:27 UTC 2026","passed","Sat May 16 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestResources_CancelAnalysisRequest","158","TestResources_CancelAnalysisRequest","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Sat May 16 00:55:54 UTC 2026","passed","Sat May 16 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","67","calls onSort when clicked with a tooltip","ColumnHeaders","Sat May 16 00:59:20 UTC 2026","passed","Sat May 16 00:59:20 UTC 2026","","SortableHeader with Tooltip","",""
"","47","applies accent styling to headers when accent is true","<DetailsAccordion />","Sat May 16 00:58:07 UTC 2026","passed","Sat May 16 00:58:07 UTC 2026","","","",""
"","343","clears the applied filter","FileIngestFilterDialog","Sat May 16 00:57:57 UTC 2026","passed","Sat May 16 00:57:57 UTC 2026","","User Select","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","578","displays a Upload Files button","FileIngest","Sat May 16 01:00:38 UTC 2026","passed","Sat May 16 01:00:38 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Sat May 16 01:01:08 UTC 2026","passed","Sat May 16 01:01:08 UTC 2026","","","",""
"","0","handles an empty string","escapeCypherString","Sat May 16 01:01:22 UTC 2026","passed","Sat May 16 01:01:22 UTC 2026","","","",""
"","220","handles close event","ImportQueryDialog","Sat May 16 01:01:22 UTC 2026","passed","Sat May 16 01:01:22 UTC 2026","","","",""
"","596","clears input when dialog is closed and reopened","ActiveExtensionsCard","Sat May 16 00:56:52 UTC 2026","passed","Sat May 16 00:56:53 UTC 2026","","","",""
"","16","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Sat May 16 01:00:23 UTC 2026","passed","Sat May 16 01:00:23 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","1767","Clicking header allows user to sort by column","ExploreTable","Sat May 16 00:56:24 UTC 2026","passed","Sat May 16 00:56:26 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","3","TestResources_ListADDomainForeignGPOControllers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","5122","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Sat May 16 00:57:23 UTC 2026","passed","Sat May 16 00:57:28 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","239","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Sat May 16 00:58:09 UTC 2026","passed","Sat May 16 00:58:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","253","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat May 16 00:58:32 UTC 2026","passed","Sat May 16 00:58:32 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","0","should be case-insensitive when matching by path","opsFilter","Sat May 16 01:00:27 UTC 2026","passed","Sat May 16 01:00:27 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Sat May 16 00:59:23 UTC 2026","passed","Sat May 16 00:59:23 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Sat May 16 01:02:38 UTC 2026","passed","Sat May 16 01:02:38 UTC 2026","","","",""
