"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","306","displays expected results when searching by label","SearchCurrentNodes","Fri Jul 10 00:59:55 UTC 2026","passed","Fri Jul 10 00:59:55 UTC 2026","","","",""
"","290","shows an error state","AssetGroupMenuItem","Fri Jul 10 00:58:28 UTC 2026","passed","Fri Jul 10 00:58:29 UTC 2026","","","",""
"","389","displays a Filters button","FileIngest","Fri Jul 10 01:00:22 UTC 2026","passed","Fri Jul 10 01:00:23 UTC 2026","","","",""
"","199","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Jul 10 00:58:19 UTC 2026","passed","Fri Jul 10 00:58:20 UTC 2026","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Fri Jul 10 01:01:54 UTC 2026","passed","Fri Jul 10 01:01:54 UTC 2026","","","",""
"","464","disables checkboxes by default","GraphDataCheckboxes","Fri Jul 10 00:57:38 UTC 2026","passed","Fri Jul 10 00:57:39 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Fri Jul 10 00:55:30 UTC 2026","passed","Fri Jul 10 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","74","does not auto display the table for single node responses with no edges","GraphView","Fri Jul 10 01:02:45 UTC 2026","passed","Fri Jul 10 01:02:45 UTC 2026","","Layout selection and de-selection","",""
"","6128","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Fri Jul 10 00:57:27 UTC 2026","passed","Fri Jul 10 00:57:33 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","1","Test_filterAndFormatSearchResults_filterEnvironments","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri Jul 10 00:54:53 UTC 2026","passed","Fri Jul 10 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jul 10 00:58:27 UTC 2026","passed","Fri Jul 10 00:58:27 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Jul 10 01:03:31 UTC 2026","passed","Fri Jul 10 01:03:31 UTC 2026","","","",""
"Test cases for TestRegister","2","TestRegister","","Fri Jul 10 00:55:57 UTC 2026","passed","Fri Jul 10 00:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"","210","renders","EarlyAccessFeatureToggle","Fri Jul 10 01:03:19 UTC 2026","passed","Fri Jul 10 01:03:19 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Jul 10 01:03:26 UTC 2026","passed","Fri Jul 10 01:03:26 UTC 2026","","","",""
"","229","sums nested section node counts","EntityInfoDataTableGraphed","Fri Jul 10 00:58:45 UTC 2026","passed","Fri Jul 10 00:58:45 UTC 2026","","Node count for nested table that counts all sections","",""
"","37","does not add a query param if the search term is empty","useNodeSearch","Fri Jul 10 01:01:04 UTC 2026","passed","Fri Jul 10 01:01:04 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","2429","Clicking header allows user to sort by column","ExploreTable","Fri Jul 10 00:56:03 UTC 2026","passed","Fri Jul 10 00:56:06 UTC 2026","","","",""
"","389","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Jul 10 00:58:08 UTC 2026","passed","Fri Jul 10 00:58:09 UTC 2026","","","",""
"","65","returns a list of the users current permissions","usePermissions","Fri Jul 10 00:58:40 UTC 2026","passed","Fri Jul 10 00:58:40 UTC 2026","","","",""
"","267","fires runQuery in context provider","ListItemActionMenu","Fri Jul 10 01:00:28 UTC 2026","passed","Fri Jul 10 01:00:28 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Jul 10 00:54:53 UTC 2026","passed","Fri Jul 10 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Jul 10 00:55:33 UTC 2026","passed","Fri Jul 10 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","1","handles only escapable characters","escapeCypherString","Fri Jul 10 01:02:00 UTC 2026","passed","Fri Jul 10 01:02:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Jul 10 00:55:11 UTC 2026","passed","Fri Jul 10 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","1","returns undefined if paramValue is not an expected value","useExploreParams","Fri Jul 10 01:02:15 UTC 2026","passed","Fri Jul 10 01:02:15 UTC 2026","","parseSearchType","",""
"","24","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Jul 10 00:58:16 UTC 2026","passed","Fri Jul 10 00:58:16 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Fri Jul 10 01:02:08 UTC 2026","passed","Fri Jul 10 01:02:08 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestStore_GetFlagByKey","2","TestStore_GetFlagByKey","","Fri Jul 10 00:55:56 UTC 2026","passed","Fri Jul 10 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Jul 10 00:56:33 UTC 2026","passed","Fri Jul 10 00:56:33 UTC 2026","","collected filters","",""
"","235","onCancel is called when cancel is clicked","Enable2FADialog","Fri Jul 10 00:59:38 UTC 2026","passed","Fri Jul 10 00:59:39 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Fri Jul 10 00:55:10 UTC 2026","passed","Fri Jul 10 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","354","renders","ObjectsAccordion","Fri Jul 10 00:59:50 UTC 2026","passed","Fri Jul 10 00:59:50 UTC 2026","","","",""
"Test cases for TestDetectContentType","60","TestDetectContentType","","Fri Jul 10 00:55:53 UTC 2026","passed","Fri Jul 10 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","31","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Jul 10 00:58:56 UTC 2026","passed","Fri Jul 10 00:58:56 UTC 2026","","","",""
"Test cases for TestStore_List","18","TestStore_List","","Fri Jul 10 00:55:53 UTC 2026","passed","Fri Jul 10 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for TestStorageFileService_WriteTempFile","16","TestStorageFileService_WriteTempFile","","Fri Jul 10 00:55:53 UTC 2026","passed","Fri Jul 10 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestResources_ImportSavedQuery","30","TestResources_ImportSavedQuery","","Fri Jul 10 00:55:05 UTC 2026","passed","Fri Jul 10 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Jul 10 00:54:53 UTC 2026","passed","Fri Jul 10 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","4","`undefined` input is provided","parseKeywordAndTypeValue","Fri Jul 10 01:01:54 UTC 2026","passed","Fri Jul 10 01:01:54 UTC 2026","","","",""
"","8","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Fri Jul 10 00:57:40 UTC 2026","passed","Fri Jul 10 00:57:40 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Fri Jul 10 00:55:09 UTC 2026","passed","Fri Jul 10 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","65","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Jul 10 01:00:47 UTC 2026","passed","Fri Jul 10 01:00:48 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Jul 10 00:55:33 UTC 2026","passed","Fri Jul 10 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","116","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Jul 10 01:03:24 UTC 2026","passed","Fri Jul 10 01:03:24 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Jul 10 00:59:40 UTC 2026","passed","Fri Jul 10 00:59:40 UTC 2026","","","",""
"","635","filters by the selected status","FileIngestFilterDialog","Fri Jul 10 00:57:54 UTC 2026","passed","Fri Jul 10 00:57:55 UTC 2026","","Status Select","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Jul 10 00:55:05 UTC 2026","passed","Fri Jul 10 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestStore_Get","27","TestStore_Get","","Fri Jul 10 00:55:53 UTC 2026","passed","Fri Jul 10 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","196","disables the create user button when the user is auditor role","Users","Fri Jul 10 00:57:55 UTC 2026","passed","Fri Jul 10 00:57:55 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","139","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Jul 10 01:00:20 UTC 2026","passed","Fri Jul 10 01:00:20 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Jul 10 00:55:05 UTC 2026","passed","Fri Jul 10 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","608","renders the form for creating a new rule","Rule Form","Fri Jul 10 00:56:17 UTC 2026","passed","Fri Jul 10 00:56:18 UTC 2026","","","",""
"","2741","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Jul 10 01:00:14 UTC 2026","passed","Fri Jul 10 01:00:16 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Fri Jul 10 00:55:33 UTC 2026","passed","Fri Jul 10 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","669","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Jul 10 00:56:56 UTC 2026","passed","Fri Jul 10 00:56:56 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Jul 10 00:54:54 UTC 2026","passed","Fri Jul 10 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jul 10 00:57:47 UTC 2026","passed","Fri Jul 10 00:57:47 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Jul 10 00:55:09 UTC 2026","passed","Fri Jul 10 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResolver_StartDone","21","TestResolver_StartDone","","Fri Jul 10 00:55:14 UTC 2026","passed","Fri Jul 10 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","35","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jul 10 01:00:57 UTC 2026","passed","Fri Jul 10 01:00:57 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","3","TestResources_ListADComputerDCOMUsers","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestCreateUser_ResetPassword","1003","TestCreateUser_ResetPassword","","Fri Jul 10 00:55:17 UTC 2026","passed","Fri Jul 10 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","14","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri Jul 10 00:59:16 UTC 2026","passed","Fri Jul 10 00:59:16 UTC 2026","","useSelectedEnvironment","",""
"","86","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri Jul 10 00:56:50 UTC 2026","passed","Fri Jul 10 00:56:50 UTC 2026","","","",""
"","290","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri Jul 10 00:57:40 UTC 2026","passed","Fri Jul 10 00:57:41 UTC 2026","","","",""
"","25","removes multiple keys from state","useObjectState","Fri Jul 10 01:01:15 UTC 2026","passed","Fri Jul 10 01:01:15 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestGenericMap","0","TestGenericMap","","Fri Jul 10 00:55:30 UTC 2026","passed","Fri Jul 10 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Jul 10 00:55:10 UTC 2026","passed","Fri Jul 10 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestNewLocalStore","17","TestNewLocalStore","","Fri Jul 10 00:55:53 UTC 2026","passed","Fri Jul 10 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"","298","can render","ExploreSearchCombobox","Fri Jul 10 00:58:34 UTC 2026","passed","Fri Jul 10 00:58:35 UTC 2026","","","",""
