"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Mar 11 18:55:22 UTC 2026","passed","Wed Mar 11 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestManagementResource_GetPermission","26110","TestManagementResource_GetPermission","","Wed Mar 11 18:54:59 UTC 2026","passed","Wed Mar 11 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Wed Mar 11 18:55:17 UTC 2026","passed","Wed Mar 11 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Mar 11 19:02:30 UTC 2026","passed","Wed Mar 11 19:02:30 UTC 2026","","","",""
"","226","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Mar 11 19:01:22 UTC 2026","passed","Wed Mar 11 19:01:23 UTC 2026","","","",""
"","163","opens and closes the dialog with the cancel button","Tag Form","Wed Mar 11 18:58:14 UTC 2026","passed","Wed Mar 11 18:58:14 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","1","Test_formatSearchResults_limit","","Wed Mar 11 18:55:04 UTC 2026","passed","Wed Mar 11 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","101","should render all of the options as checkboxes","Checkbox group","Wed Mar 11 19:02:18 UTC 2026","passed","Wed Mar 11 19:02:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed Mar 11 18:55:14 UTC 2026","passed","Wed Mar 11 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Mar 11 18:54:47 UTC 2026","passed","Wed Mar 11 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","92","initializes the list with all filters checked by default","usePathfindingFilters","Wed Mar 11 19:01:59 UTC 2026","passed","Wed Mar 11 19:01:59 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","44","TestResources_ExportSavedQuery","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestParseOptionalLimitQueryParameter","112","TestParseOptionalLimitQueryParameter","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_ListADDomainDCSyncers","2","TestResources_ListADDomainDCSyncers","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","247","sums nested section node counts","EntityInfoDataTable","Wed Mar 11 18:59:24 UTC 2026","passed","Wed Mar 11 18:59:24 UTC 2026","","Node count for nested table that counts all sections","",""
"","60","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Mar 11 19:01:37 UTC 2026","passed","Wed Mar 11 19:01:37 UTC 2026","","useSelectedEnvironment","",""
"","4","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed Mar 11 19:01:02 UTC 2026","passed","Wed Mar 11 19:01:02 UTC 2026","","setSingleParamFactory","",""
"","60","Error handling for fetching edge information","EdgeObjectInformation","Wed Mar 11 19:00:42 UTC 2026","passed","Wed Mar 11 19:00:42 UTC 2026","","","",""
"","278","displays a Filters button","FileIngest","Wed Mar 11 19:01:41 UTC 2026","passed","Wed Mar 11 19:01:42 UTC 2026","","","",""
"","92","renders the total count and object counts on success","ObjectCountPanel","Wed Mar 11 19:02:00 UTC 2026","passed","Wed Mar 11 19:02:00 UTC 2026","","","",""
"","453","filters by the selected user","FileIngestFilterDialog","Wed Mar 11 18:58:57 UTC 2026","passed","Wed Mar 11 18:58:57 UTC 2026","","User Select","",""
"","0","returns false if value is +0","searchParams","Wed Mar 11 19:01:02 UTC 2026","passed","Wed Mar 11 19:01:02 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Mar 11 19:03:30 UTC 2026","passed","Wed Mar 11 19:03:30 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_ListRootCAPKIHierarchy","2","TestResources_ListRootCAPKIHierarchy","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","1597","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Mar 11 18:59:42 UTC 2026","passed","Wed Mar 11 18:59:44 UTC 2026","","","",""
"","605","has status filters","FileIngestFilterDialog","Wed Mar 11 18:58:53 UTC 2026","passed","Wed Mar 11 18:58:54 UTC 2026","","Status Select","",""
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Wed Mar 11 18:55:18 UTC 2026","passed","Wed Mar 11 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestFeatureFlagManagerPoller","73","TestFeatureFlagManagerPoller","","Wed Mar 11 18:54:57 UTC 2026","passed","Wed Mar 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","28","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed Mar 11 19:00:26 UTC 2026","passed","Wed Mar 11 19:00:26 UTC 2026","","SortableHeader with Tooltip","",""
"","204","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Mar 11 18:58:35 UTC 2026","passed","Wed Mar 11 18:58:36 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","1","TestParseHeaderValues","","Wed Mar 11 18:54:47 UTC 2026","passed","Wed Mar 11 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","94","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Wed Mar 11 18:59:20 UTC 2026","passed","Wed Mar 11 18:59:20 UTC 2026","","","",""
"","92","should display the logged in user's role","UserProfile","Wed Mar 11 18:59:26 UTC 2026","passed","Wed Mar 11 18:59:26 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Wed Mar 11 18:55:25 UTC 2026","passed","Wed Mar 11 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","6","renders without label when label is empty string","StatusIndicator","Wed Mar 11 19:02:24 UTC 2026","passed","Wed Mar 11 19:02:24 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Mar 11 19:03:32 UTC 2026","passed","Wed Mar 11 19:03:32 UTC 2026","","","",""
"","413","should not allow leading or trailing empty spaces","CreateUserForm","Wed Mar 11 18:58:46 UTC 2026","passed","Wed Mar 11 18:58:46 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","38","TestGraphQuery_PrepareCypherQuery","","Wed Mar 11 18:55:04 UTC 2026","passed","Wed Mar 11 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","274","should not render list items for domains that are not collected","Context Selector","Wed Mar 11 18:59:31 UTC 2026","passed","Wed Mar 11 18:59:31 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Wed Mar 11 18:55:21 UTC 2026","passed","Wed Mar 11 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Wed Mar 11 19:01:34 UTC 2026","passed","Wed Mar 11 19:01:34 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed Mar 11 19:03:38 UTC 2026","passed","Wed Mar 11 19:03:38 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Wed Mar 11 18:54:59 UTC 2026","passed","Wed Mar 11 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Wed Mar 11 18:58:23 UTC 2026","passed","Wed Mar 11 18:58:23 UTC 2026","","with empty environments","",""
"","29","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Mar 11 18:59:20 UTC 2026","passed","Wed Mar 11 18:59:20 UTC 2026","","","",""
"","9","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Mar 11 19:01:53 UTC 2026","passed","Wed Mar 11 19:01:53 UTC 2026","","","",""
"","1443","should disable save button while input is empty","SaveQueryDialog","Wed Mar 11 18:58:10 UTC 2026","passed","Wed Mar 11 18:58:12 UTC 2026","","","",""
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Mar 11 19:00:34 UTC 2026","passed","Wed Mar 11 19:00:34 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","464","displays default text for domain selector when globalDomain is null","GroupManagement","Wed Mar 11 19:03:19 UTC 2026","passed","Wed Mar 11 19:03:19 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Mar 11 18:55:17 UTC 2026","passed","Wed Mar 11 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","370","handles a selection as expected","DropdownSelector","Wed Mar 11 19:01:24 UTC 2026","passed","Wed Mar 11 19:01:25 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","117","TestResources_StartIngestJob","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","248","should render with the correct content","ConfirmUpdateQueryDialog","Wed Mar 11 19:02:10 UTC 2026","passed","Wed Mar 11 19:02:10 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","2266","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Mar 11 19:00:16 UTC 2026","passed","Wed Mar 11 19:00:18 UTC 2026","","","",""
"","363","handles removing from a tier zero asset group","AssetGroupMenuItem","Wed Mar 11 19:03:00 UTC 2026","passed","Wed Mar 11 19:03:01 UTC 2026","","removing from an asset group","",""
"","716","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Wed Mar 11 19:02:10 UTC 2026","passed","Wed Mar 11 19:02:11 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","2","TestResources_DownloadCollectorByVersion","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Mar 11 18:55:05 UTC 2026","passed","Wed Mar 11 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Mar 11 18:55:22 UTC 2026","passed","Wed Mar 11 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","245","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Mar 11 18:58:49 UTC 2026","passed","Wed Mar 11 18:58:50 UTC 2026","","Toggling labels","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","364","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Mar 11 19:01:09 UTC 2026","passed","Wed Mar 11 19:01:10 UTC 2026","","when user clicks ""Create Token"" button","",""
