"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","2","shows the collection methods for the given job","toCollected","Fri Mar 06 18:59:49 UTC 2026","passed","Fri Mar 06 18:59:49 UTC 2026","","","",""
"","154","Should display headers for member name and count","AssetGroupMemberList","Fri Mar 06 18:59:28 UTC 2026","passed","Fri Mar 06 18:59:28 UTC 2026","","","",""
"","338","renders a non-primary button as expected","DropdownSelector","Fri Mar 06 18:59:03 UTC 2026","passed","Fri Mar 06 18:59:03 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"","8","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Mar 06 18:59:19 UTC 2026","passed","Fri Mar 06 18:59:19 UTC 2026","","","",""
"","114","displays a table of completed ingest logs","FileIngest","Fri Mar 06 18:59:21 UTC 2026","passed","Fri Mar 06 18:59:22 UTC 2026","","","",""
"","74","renders note header correctly","HistoryNotes Component","Fri Mar 06 18:59:56 UTC 2026","passed","Fri Mar 06 18:59:56 UTC 2026","","","",""
"","134","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Mar 06 18:58:57 UTC 2026","passed","Fri Mar 06 18:58:57 UTC 2026","","","",""
"","328","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Mar 06 19:01:00 UTC 2026","passed","Fri Mar 06 19:01:01 UTC 2026","","","",""
"","9","returns the remaining amount of labels available for creation","useTagLimits","Fri Mar 06 18:56:14 UTC 2026","passed","Fri Mar 06 18:56:14 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","1459","handles posting a mutation","DatabaseManagement","Fri Mar 06 19:00:51 UTC 2026","passed","Fri Mar 06 19:00:53 UTC 2026","","","",""
"","592","renders a button and a menu","CreateMenu","Fri Mar 06 18:56:51 UTC 2026","passed","Fri Mar 06 18:56:52 UTC 2026","","oidc_support feature flag enabled","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Fri Mar 06 18:56:58 UTC 2026","passed","Fri Mar 06 18:56:58 UTC 2026","","","",""
"","181","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Mar 06 18:58:38 UTC 2026","passed","Fri Mar 06 18:58:38 UTC 2026","","","",""
"","7","renders without label when label is empty string","StatusIndicator","Fri Mar 06 19:00:03 UTC 2026","passed","Fri Mar 06 19:00:03 UTC 2026","","","",""
"","771","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Mar 06 18:59:50 UTC 2026","passed","Fri Mar 06 18:59:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","25","does not call onSort when disable=true","ColumnHeaders","Fri Mar 06 18:58:05 UTC 2026","passed","Fri Mar 06 18:58:05 UTC 2026","","SortableHeader","",""
"","7","displays a pulsing indicator","StatusIndicator","Fri Mar 06 19:00:03 UTC 2026","passed","Fri Mar 06 19:00:03 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","65","displays an error message while fetching fails","ActiveExtensionsCard","Fri Mar 06 18:56:05 UTC 2026","passed","Fri Mar 06 18:56:05 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Mar 06 18:58:13 UTC 2026","passed","Fri Mar 06 18:58:13 UTC 2026","","Error states","",""
"Test cases for Test_UseFixture","1","Test_UseFixture","","Fri Mar 06 18:55:20 UTC 2026","passed","Fri Mar 06 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri Mar 06 19:01:26 UTC 2026","unknown","Fri Mar 06 19:01:26 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Mar 06 18:55:20 UTC 2026","passed","Fri Mar 06 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Mar 06 18:54:59 UTC 2026","passed","Fri Mar 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","934","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Mar 06 18:56:38 UTC 2026","passed","Fri Mar 06 18:56:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri Mar 06 18:55:12 UTC 2026","passed","Fri Mar 06 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","24","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Mar 06 18:56:05 UTC 2026","passed","Fri Mar 06 18:56:05 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Mar 06 19:01:17 UTC 2026","passed","Fri Mar 06 19:01:17 UTC 2026","","","",""
"","61","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Mar 06 18:59:17 UTC 2026","passed","Fri Mar 06 18:59:17 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","211","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Mar 06 18:58:17 UTC 2026","passed","Fri Mar 06 18:58:17 UTC 2026","","","",""
"","88","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Mar 06 18:57:02 UTC 2026","passed","Fri Mar 06 18:57:02 UTC 2026","","Node count for nested table that counts all sections","",""
"","304","Toggles node and edge labels on/off depending on their existing state","GraphControls","Fri Mar 06 18:56:27 UTC 2026","passed","Fri Mar 06 18:56:27 UTC 2026","","Toggling labels","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","60","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Mar 06 18:58:25 UTC 2026","passed","Fri Mar 06 18:58:26 UTC 2026","","","",""
"","7","returns when label limit is reached","useTagLimits","Fri Mar 06 18:56:14 UTC 2026","passed","Fri Mar 06 18:56:14 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","155","TestManagementResource_GetAZEntity","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","126","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Mar 06 18:57:20 UTC 2026","passed","Fri Mar 06 18:57:20 UTC 2026","","","",""
"","108","renders an input box","SearchBar","Fri Mar 06 19:00:01 UTC 2026","passed","Fri Mar 06 19:00:01 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri Mar 06 18:55:21 UTC 2026","passed","Fri Mar 06 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Mar 06 18:55:21 UTC 2026","passed","Fri Mar 06 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for Test_GetAssetGroupMembersByTag","2","Test_GetAssetGroupMembersByTag","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Mar 06 18:58:13 UTC 2026","passed","Fri Mar 06 18:58:13 UTC 2026","","Empty data states","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Mar 06 18:57:35 UTC 2026","passed","Fri Mar 06 18:57:35 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","130","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Mar 06 18:56:37 UTC 2026","passed","Fri Mar 06 18:56:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","3","TestManagementResource_ListPermissions_DBError","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","1693","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Mar 06 18:57:23 UTC 2026","passed","Fri Mar 06 18:57:25 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Mar 06 18:59:14 UTC 2026","passed","Fri Mar 06 18:59:14 UTC 2026","","","",""
"","159","should display ""Create Token"" button","UserTokenManagementDialog","Fri Mar 06 18:58:48 UTC 2026","passed","Fri Mar 06 18:58:48 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","53","Should display a list of the asset group members","AssetGroupMemberList","Fri Mar 06 18:59:28 UTC 2026","passed","Fri Mar 06 18:59:28 UTC 2026","","","",""
"","96","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Mar 06 18:57:21 UTC 2026","passed","Fri Mar 06 18:57:21 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","130","should display api key management button","Api Keys","Fri Mar 06 18:57:04 UTC 2026","passed","Fri Mar 06 18:57:05 UTC 2026","","","",""
"Test cases for TestGC_Start","999","TestGC_Start","","Fri Mar 06 18:54:56 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","1072","allows switching between the Zones and Labels tabs","Zone Management","Fri Mar 06 18:59:34 UTC 2026","passed","Fri Mar 06 18:59:35 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","183","fires editQuery in context provider","ListItemActionMenu","Fri Mar 06 18:58:45 UTC 2026","passed","Fri Mar 06 18:58:45 UTC 2026","","","",""
"","156","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Fri Mar 06 18:56:54 UTC 2026","passed","Fri Mar 06 18:56:54 UTC 2026","","Click on switch to disable","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","0","TestOpenGraphSchemaService_DeleteExtension","","Fri Mar 06 18:55:03 UTC 2026","passed","Fri Mar 06 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestFilter","0","TestFilter","","Fri Mar 06 18:55:21 UTC 2026","passed","Fri Mar 06 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","508","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Mar 06 18:58:39 UTC 2026","passed","Fri Mar 06 18:58:39 UTC 2026","","","",""
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri Mar 06 19:01:12 UTC 2026","passed","Fri Mar 06 19:01:12 UTC 2026","","","",""
"","585","renders the form for creating a new rule","Rule Form","Fri Mar 06 18:56:02 UTC 2026","passed","Fri Mar 06 18:56:03 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Fri Mar 06 18:55:20 UTC 2026","passed","Fri Mar 06 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
