"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","162","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Sat Feb 21 00:59:23 UTC 2026","passed","Sat Feb 21 00:59:23 UTC 2026","","","",""
"","393","renders no asset group edit options without graph write permissions","ContextMenu","Sat Feb 21 00:57:05 UTC 2026","passed","Sat Feb 21 00:57:05 UTC 2026","","","",""
"","256","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Sat Feb 21 01:00:18 UTC 2026","passed","Sat Feb 21 01:00:18 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat Feb 21 00:56:32 UTC 2026","passed","Sat Feb 21 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","131","renders when all data is available and rule is not default","Delete Selector Button rendering","Sat Feb 21 01:00:13 UTC 2026","passed","Sat Feb 21 01:00:14 UTC 2026","","","",""
"Test cases for TestGenericAssign","1","TestGenericAssign","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","74","fetches new information when a different databaseId is passed","useFetchEntityInfo","Sat Feb 21 00:58:15 UTC 2026","passed","Sat Feb 21 00:58:15 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Feb 21 00:57:17 UTC 2026","passed","Sat Feb 21 00:57:17 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","113","does not trigger search for fewer than 3 characters","SearchBar","Sat Feb 21 01:00:21 UTC 2026","passed","Sat Feb 21 01:00:21 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Sat Feb 21 00:56:20 UTC 2026","passed","Sat Feb 21 00:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Sat Feb 21 00:56:37 UTC 2026","passed","Sat Feb 21 00:56:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Sat Feb 21 00:56:17 UTC 2026","passed","Sat Feb 21 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","4","calls the provided notification method","handleError","Sat Feb 21 00:59:03 UTC 2026","passed","Sat Feb 21 00:59:03 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Sat Feb 21 00:57:17 UTC 2026","passed","Sat Feb 21 00:57:17 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Sat Feb 21 00:56:33 UTC 2026","passed","Sat Feb 21 00:56:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","214","renders the component with all info and switch off","CitrixRDPConfiguration","Sat Feb 21 00:57:21 UTC 2026","passed","Sat Feb 21 00:57:21 UTC 2026","","Initial render","",""
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat Feb 21 00:57:17 UTC 2026","passed","Sat Feb 21 00:57:17 UTC 2026","","","",""
"","82","displays the value thats passed via children","CodeController","Sat Feb 21 01:00:17 UTC 2026","passed","Sat Feb 21 01:00:17 UTC 2026","","","",""
"","286","should not render list items for domains that are not collected","Context Selector","Sat Feb 21 00:56:43 UTC 2026","passed","Sat Feb 21 00:56:44 UTC 2026","","","",""
"","10","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Sat Feb 21 01:00:07 UTC 2026","passed","Sat Feb 21 01:00:07 UTC 2026","","","",""
"","869","shows a warning for using labels associated with tags in zone forms","Rule Form","Sat Feb 21 00:56:34 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","","",""
"","59","should should reflect the NOT checked state for public query","SavedQueryPermissions","Sat Feb 21 00:58:56 UTC 2026","passed","Sat Feb 21 00:58:56 UTC 2026","","","",""
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Sat Feb 21 00:58:50 UTC 2026","passed","Sat Feb 21 00:58:50 UTC 2026","","","",""
"","34","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat Feb 21 00:59:51 UTC 2026","passed","Sat Feb 21 00:59:51 UTC 2026","","","",""
"","20","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat Feb 21 01:00:07 UTC 2026","passed","Sat Feb 21 01:00:07 UTC 2026","","","",""
"","45","has no checked boxes by default","SourceKindsCheckboxes","Sat Feb 21 00:57:55 UTC 2026","passed","Sat Feb 21 00:57:55 UTC 2026","","","",""
"","130","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Sat Feb 21 00:56:57 UTC 2026","passed","Sat Feb 21 00:56:57 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2560","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Sat Feb 21 00:56:52 UTC 2026","passed","Sat Feb 21 00:56:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","16","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Sat Feb 21 01:00:03 UTC 2026","passed","Sat Feb 21 01:00:03 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","1","TestConvertDomainToNode_DomainInvalidProperties","","Sat Feb 21 00:56:36 UTC 2026","passed","Sat Feb 21 00:56:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Sat Feb 21 00:56:56 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","231","opens the dialog when the button is clicked","SchemaUploadDialog","Sat Feb 21 00:58:25 UTC 2026","passed","Sat Feb 21 00:58:26 UTC 2026","","","",""
"","9","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Sat Feb 21 00:59:30 UTC 2026","passed","Sat Feb 21 00:59:30 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","643","should allow user to configure 2fa","Enable2FADialog","Sat Feb 21 00:58:31 UTC 2026","passed","Sat Feb 21 00:58:31 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","416","TestValidateRequestSignature","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","14","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Sat Feb 21 01:00:00 UTC 2026","passed","Sat Feb 21 01:00:00 UTC 2026","","","",""
"","343","should display CreateUserTokenDialog","UserTokenManagementDialog","Sat Feb 21 00:59:11 UTC 2026","passed","Sat Feb 21 00:59:11 UTC 2026","","when user clicks ""Create Token"" button","",""
"","408","clears the applied filter","FileIngestFilterDialog","Sat Feb 21 00:57:02 UTC 2026","passed","Sat Feb 21 00:57:03 UTC 2026","","User Select","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Sat Feb 21 00:56:37 UTC 2026","passed","Sat Feb 21 00:56:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Sat Feb 21 00:56:27 UTC 2026","passed","Sat Feb 21 00:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","103","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Sat Feb 21 01:01:34 UTC 2026","passed","Sat Feb 21 01:01:34 UTC 2026","","","",""
"","1830","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat Feb 21 00:57:44 UTC 2026","passed","Sat Feb 21 00:57:46 UTC 2026","","","",""
"","301","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Feb 21 00:58:14 UTC 2026","passed","Sat Feb 21 00:58:14 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","7","removes multiple keys from state","useObjectState","Sat Feb 21 00:59:50 UTC 2026","passed","Sat Feb 21 00:59:50 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Sat Feb 21 00:56:17 UTC 2026","passed","Sat Feb 21 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","0","returns the distance between two coordinates","getDistanceBetween","Sat Feb 21 01:01:37 UTC 2026","passed","Sat Feb 21 01:01:37 UTC 2026","","","",""
"","1191","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Sat Feb 21 01:01:02 UTC 2026","passed","Sat Feb 21 01:01:04 UTC 2026","","","",""
"","332","shows an error state","AssetGroupMenuItem","Sat Feb 21 00:57:13 UTC 2026","passed","Sat Feb 21 00:57:14 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","414","should display a ""Change Password"" modal","UserProfile","Sat Feb 21 00:58:15 UTC 2026","passed","Sat Feb 21 00:58:16 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","7","TestResources_CreateAssetGroupTagSelector","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","955","Explore URL Accounts for irregular characters in cypher query","Rule Form","Sat Feb 21 00:56:36 UTC 2026","passed","Sat Feb 21 00:56:37 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:58:35 UTC 2026","passed","Sat Feb 21 00:58:35 UTC 2026","","Empty data states","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","2","TestQueries_BuildEntityQueryParams_InvalidLimit","","Sat Feb 21 00:56:17 UTC 2026","passed","Sat Feb 21 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
