"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","661","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Tue May 12 18:55:37 UTC 2026","passed","Tue May 12 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestIntEqual","0","TestIntEqual","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","1","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","268","renders the Columns trigger button","ManageColumnsComboBox","Tue May 12 18:57:51 UTC 2026","passed","Tue May 12 18:57:52 UTC 2026","","","",""
"","106","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Tue May 12 19:00:08 UTC 2026","passed","Tue May 12 19:00:08 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue May 12 19:02:33 UTC 2026","passed","Tue May 12 19:02:33 UTC 2026","","","",""
"","3554","search forces sections to expand when there is a match","Pathfinding","Tue May 12 18:57:21 UTC 2026","passed","Tue May 12 18:57:24 UTC 2026","","","",""
"","182","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue May 12 18:57:28 UTC 2026","passed","Tue May 12 18:57:28 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue May 12 18:59:10 UTC 2026","passed","Tue May 12 18:59:10 UTC 2026","","","",""
"","1033","opens a submenu when user hovers over `Copy`","ContextMenu","Tue May 12 18:57:46 UTC 2026","passed","Tue May 12 18:57:47 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue May 12 18:55:18 UTC 2026","passed","Tue May 12 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","117","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue May 12 18:59:00 UTC 2026","passed","Tue May 12 18:59:00 UTC 2026","","","",""
"","189","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue May 12 18:57:44 UTC 2026","passed","Tue May 12 18:57:44 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","risk filters","",""
"","15","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue May 12 19:00:17 UTC 2026","passed","Tue May 12 19:00:17 UTC 2026","","","",""
"","820","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue May 12 18:58:52 UTC 2026","passed","Tue May 12 18:58:53 UTC 2026","","","",""
"","93","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue May 12 18:58:45 UTC 2026","passed","Tue May 12 18:58:45 UTC 2026","","","",""
"","8","renders highlight only for active member when memberId is present","SelectedHighlight","Tue May 12 19:00:26 UTC 2026","passed","Tue May 12 19:00:26 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Tue May 12 19:01:00 UTC 2026","passed","Tue May 12 19:01:00 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Tue May 12 18:55:35 UTC 2026","passed","Tue May 12 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestStringScan","0","TestStringScan","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","24","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue May 12 18:57:45 UTC 2026","passed","Tue May 12 18:57:45 UTC 2026","","","",""
"","46","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue May 12 18:58:06 UTC 2026","passed","Tue May 12 18:58:06 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Tue May 12 18:55:18 UTC 2026","passed","Tue May 12 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","1","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Tue May 12 19:00:51 UTC 2026","passed","Tue May 12 19:00:51 UTC 2026","","","",""
"","7","adds new key to state","useObjectState","Tue May 12 19:00:36 UTC 2026","passed","Tue May 12 19:00:36 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","425","Should call handler when a member is clicked","AssetGroupMemberList","Tue May 12 19:00:34 UTC 2026","passed","Tue May 12 19:00:34 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","0","reports an API error when Cypher is not run first","handleError","Tue May 12 18:57:31 UTC 2026","passed","Tue May 12 18:57:31 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Tue May 12 18:54:59 UTC 2026","passed","Tue May 12 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","35","renders a button","CreateMenu","Tue May 12 18:58:07 UTC 2026","passed","Tue May 12 18:58:07 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","647","TestManagementResource_DeleteUser_DeleteUserError","","Tue May 12 18:55:29 UTC 2026","passed","Tue May 12 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","917","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Tue May 12 18:56:43 UTC 2026","passed","Tue May 12 18:56:44 UTC 2026","","","",""
"","18","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue May 12 18:59:05 UTC 2026","passed","Tue May 12 18:59:05 UTC 2026","","SortableHeader","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","1830","renders","DatabaseManagement","Tue May 12 19:01:50 UTC 2026","passed","Tue May 12 19:01:52 UTC 2026","","","",""
"","4598","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Tue May 12 18:57:10 UTC 2026","passed","Tue May 12 18:57:15 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","1301","handles copying the name","CopyMenuItem","Tue May 12 19:01:18 UTC 2026","passed","Tue May 12 19:01:19 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","52","indicates the code container is scrollable when the code is unwrapped","CodeController","Tue May 12 19:01:05 UTC 2026","passed","Tue May 12 19:01:05 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","1","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue May 12 18:59:07 UTC 2026","passed","Tue May 12 18:59:07 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1959","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue May 12 18:55:38 UTC 2026","passed","Tue May 12 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","185","will request feature-flags when the user is fully authenticated","app","Tue May 12 19:02:23 UTC 2026","passed","Tue May 12 19:02:23 UTC 2026","","<Inner />","",""
"","125","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue May 12 18:58:33 UTC 2026","passed","Tue May 12 18:58:33 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_ListEdgeTypes","54","TestResources_ListEdgeTypes","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","3589","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Tue May 12 18:57:01 UTC 2026","passed","Tue May 12 18:57:05 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","455","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Tue May 12 18:58:41 UTC 2026","passed","Tue May 12 18:58:41 UTC 2026","","","",""
"","1174","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue May 12 19:02:08 UTC 2026","passed","Tue May 12 19:02:10 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","108","calls getAssetGroupTags for topTagId","DetailsRoot","Tue May 12 19:01:26 UTC 2026","passed","Tue May 12 19:01:26 UTC 2026","","","",""
"","73","renders citrix config controls","BloodHoundConfiguration","Tue May 12 19:02:38 UTC 2026","passed","Tue May 12 19:02:38 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Tue May 12 19:01:21 UTC 2026","passed","Tue May 12 19:01:21 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Tue May 12 19:00:17 UTC 2026","passed","Tue May 12 19:00:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestManagementResource_UpdateUser_GetUserError","667","TestManagementResource_UpdateUser_GetUserError","","Tue May 12 18:55:25 UTC 2026","passed","Tue May 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
