"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","151","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Thu Apr 02 00:56:29 UTC 2026","passed","Thu Apr 02 00:56:29 UTC 2026","","","",""
"","624","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Apr 02 01:00:11 UTC 2026","passed","Thu Apr 02 01:00:12 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","473","shows error notification when deletion fails","ActiveExtensionsCard","Thu Apr 02 00:56:26 UTC 2026","passed","Thu Apr 02 00:56:27 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestResources_ListADEntityAdminRights","5","TestResources_ListADEntityAdminRights","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","89","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Thu Apr 02 00:58:27 UTC 2026","passed","Thu Apr 02 00:58:27 UTC 2026","","","",""
"","15","the ID value reflects the URL when it is available","usePZQueryParams","Thu Apr 02 00:58:51 UTC 2026","passed","Thu Apr 02 00:58:51 UTC 2026","","","",""
"","13","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Apr 02 00:58:09 UTC 2026","passed","Thu Apr 02 00:58:09 UTC 2026","","","",""
"","78","should display a total count of asset group members","AssetGroupEdit","Thu Apr 02 00:58:54 UTC 2026","passed","Thu Apr 02 00:58:54 UTC 2026","","","",""
"","453","should render","PasswordResetForm","Thu Apr 02 00:58:16 UTC 2026","passed","Thu Apr 02 00:58:17 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","1","TestResources_GetFlags","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","0","returns null if paramValue is null","useEnvironmentParams","Thu Apr 02 01:00:41 UTC 2026","passed","Thu Apr 02 01:00:41 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListADGroupMembership","4","TestResources_ListADGroupMembership","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Thu Apr 02 00:54:53 UTC 2026","passed","Thu Apr 02 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu Apr 02 00:58:34 UTC 2026","passed","Thu Apr 02 00:58:34 UTC 2026","","","",""
"","19","returns early if there are no 'collected' environments","useInitialEnvironment","Thu Apr 02 00:59:31 UTC 2026","passed","Thu Apr 02 00:59:31 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","932","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Apr 02 00:56:22 UTC 2026","passed","Thu Apr 02 00:56:23 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","4","TestParseGroupMiscData","","Thu Apr 02 00:54:53 UTC 2026","passed","Thu Apr 02 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Thu Apr 02 00:56:38 UTC 2026","passed","Thu Apr 02 00:56:38 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","1","TestResources_DeleteSavedQuery_RecordNotFound","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","6","TestOpenGraphSchemaService_DeleteExtension","","Thu Apr 02 00:54:51 UTC 2026","passed","Thu Apr 02 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","298","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Thu Apr 02 00:56:57 UTC 2026","passed","Thu Apr 02 00:56:57 UTC 2026","","","",""
"","191","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Thu Apr 02 00:57:26 UTC 2026","passed","Thu Apr 02 00:57:26 UTC 2026","","Click on switch to disable","",""
"","615","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu Apr 02 01:01:13 UTC 2026","passed","Thu Apr 02 01:01:14 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","102","should should reflect the checked state for public query","SavedQueryPermissions","Thu Apr 02 00:59:03 UTC 2026","passed","Thu Apr 02 00:59:04 UTC 2026","","","",""
"","342","should render","Rule Object Select","Thu Apr 02 00:59:17 UTC 2026","passed","Thu Apr 02 00:59:17 UTC 2026","","","",""
"","74","displays an error message while fetching fails","ActiveExtensionsCard","Thu Apr 02 00:56:22 UTC 2026","passed","Thu Apr 02 00:56:22 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","2","TestResources_ListADDomainContainedOUs","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","123","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Apr 02 00:59:10 UTC 2026","passed","Thu Apr 02 00:59:10 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestResources_ExportSavedQuery","13","TestResources_ExportSavedQuery","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","190","clears value if input is empty","ManagedDatePicker - input","Thu Apr 02 00:58:31 UTC 2026","passed","Thu Apr 02 00:58:31 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","351","has user filters","FileIngestFilterDialog","Thu Apr 02 00:56:55 UTC 2026","passed","Thu Apr 02 00:56:55 UTC 2026","","User Select","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","0","should compute the length of a line segment","bezier","Thu Apr 02 01:01:34 UTC 2026","passed","Thu Apr 02 01:01:34 UTC 2026","","","",""
"","76","applies empty state height when no results","ActiveExtensionsCard","Thu Apr 02 00:56:23 UTC 2026","passed","Thu Apr 02 00:56:23 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","6","returns the remaining amount of labels available for creation","useTagLimits","Thu Apr 02 00:56:30 UTC 2026","passed","Thu Apr 02 00:56:30 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestInt64From","0","TestInt64From","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","220","displays an error when unable to fetch data","EarlyAccessFeatures","Thu Apr 02 01:01:32 UTC 2026","passed","Thu Apr 02 01:01:32 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","173","opens when keyboard shortcut is pressed","GraphControls","Thu Apr 02 00:56:45 UTC 2026","passed","Thu Apr 02 00:56:46 UTC 2026","","Searching current results","",""
"","10","should not render if open === false","ConfirmUpdateQueryDialog","Thu Apr 02 01:00:19 UTC 2026","passed","Thu Apr 02 01:00:19 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Apr 02 00:59:11 UTC 2026","passed","Thu Apr 02 00:59:11 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","201","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Thu Apr 02 00:56:52 UTC 2026","passed","Thu Apr 02 00:56:52 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestMap","0","TestMap","","Thu Apr 02 00:54:54 UTC 2026","passed","Thu Apr 02 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","98","renders delete buttons for each extension","ActiveExtensionsCard","Thu Apr 02 00:56:22 UTC 2026","passed","Thu Apr 02 00:56:22 UTC 2026","","","",""
"","62","returns false on 404","useGraphHasData","Thu Apr 02 01:00:08 UTC 2026","passed","Thu Apr 02 01:00:09 UTC 2026","","","",""
"","85","initializes the list with all filters checked by default","usePathfindingFilters","Thu Apr 02 01:00:07 UTC 2026","passed","Thu Apr 02 01:00:07 UTC 2026","","","",""
"","268","should render","SSOProviderTable","Thu Apr 02 00:59:16 UTC 2026","passed","Thu Apr 02 00:59:17 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Apr 02 00:58:37 UTC 2026","passed","Thu Apr 02 00:58:37 UTC 2026","","","",""
"","213","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Thu Apr 02 00:57:05 UTC 2026","passed","Thu Apr 02 00:57:05 UTC 2026","","","",""
"","66","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Apr 02 00:59:04 UTC 2026","passed","Thu Apr 02 00:59:04 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
