"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Mon Mar 30 18:59:21 UTC 2026","passed","Mon Mar 30 18:59:22 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","1","Test_NewSpecWithHooks","","Mon Mar 30 18:55:30 UTC 2026","passed","Mon Mar 30 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","739","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Mon Mar 30 18:56:25 UTC 2026","passed","Mon Mar 30 18:56:26 UTC 2026","","","",""
"","99","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Mon Mar 30 18:56:58 UTC 2026","passed","Mon Mar 30 18:56:58 UTC 2026","","","",""
"","269","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Mon Mar 30 18:59:21 UTC 2026","passed","Mon Mar 30 18:59:21 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","451","shows error notification when deletion fails","ActiveExtensionsCard","Mon Mar 30 18:56:28 UTC 2026","passed","Mon Mar 30 18:56:28 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Mon Mar 30 18:55:10 UTC 2026","passed","Mon Mar 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","861","clicking checkbox will remove error if present","DatabaseManagement","Mon Mar 30 19:01:21 UTC 2026","passed","Mon Mar 30 19:01:22 UTC 2026","","","",""
"Test cases for Test_NewSpec","4","Test_NewSpec","","Mon Mar 30 18:55:30 UTC 2026","passed","Mon Mar 30 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","245","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Mon Mar 30 18:59:30 UTC 2026","passed","Mon Mar 30 18:59:30 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","100","should call onLoginViaSAML when login via sso button clicked","LoginForm","Mon Mar 30 19:00:04 UTC 2026","passed","Mon Mar 30 19:00:04 UTC 2026","","","",""
"","63","renders a link to the documentation","BloodHoundConfiguration","Mon Mar 30 19:01:55 UTC 2026","passed","Mon Mar 30 19:01:55 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon Mar 30 18:57:13 UTC 2026","passed","Mon Mar 30 18:57:13 UTC 2026","","","",""
"","1143","sets input text on date click","ManagedDatePicker - date validation","Mon Mar 30 18:58:27 UTC 2026","passed","Mon Mar 30 18:58:29 UTC 2026","","","",""
"","149","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Mon Mar 30 18:57:04 UTC 2026","passed","Mon Mar 30 18:57:04 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Mon Mar 30 19:01:54 UTC 2026","passed","Mon Mar 30 19:01:54 UTC 2026","","","",""
"","321","handles a selection as expected","DropdownSelector","Mon Mar 30 18:59:32 UTC 2026","passed","Mon Mar 30 18:59:33 UTC 2026","","","",""
"","78","collapses an open item when its header is clicked again","<DetailsAccordion />","Mon Mar 30 18:57:03 UTC 2026","passed","Mon Mar 30 18:57:03 UTC 2026","","","",""
"","192","shows an error state","AssetGroupMenuItem","Mon Mar 30 18:57:10 UTC 2026","passed","Mon Mar 30 18:57:11 UTC 2026","","","",""
"","56","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Mon Mar 30 18:58:20 UTC 2026","passed","Mon Mar 30 18:58:20 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","9","Test_ParseAndValidatePayload","","Mon Mar 30 18:55:13 UTC 2026","passed","Mon Mar 30 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","176","should display a ""Reset Password"" button","UserProfile","Mon Mar 30 18:57:29 UTC 2026","passed","Mon Mar 30 18:57:29 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","65","passes checks if the user has multiple required permissions","usePermissions","Mon Mar 30 18:57:26 UTC 2026","passed","Mon Mar 30 18:57:26 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","32","TestResources_ListSavedQueries","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Mon Mar 30 18:55:29 UTC 2026","passed","Mon Mar 30 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Mon Mar 30 19:00:16 UTC 2026","passed","Mon Mar 30 19:00:16 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Mon Mar 30 19:01:42 UTC 2026","passed","Mon Mar 30 19:01:42 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","161","TestResources_CancelAnalysisRequest","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestError","0","TestError","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","830","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Mon Mar 30 18:56:37 UTC 2026","passed","Mon Mar 30 18:56:38 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Mon Mar 30 18:54:55 UTC 2026","passed","Mon Mar 30 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","73","renders the title passed via title prop","ColumnHeaders","Mon Mar 30 18:58:31 UTC 2026","passed","Mon Mar 30 18:58:31 UTC 2026","","BaseColumnHeader","",""
"","1094","should render","ExploreSearch rendering per tab","Mon Mar 30 19:01:11 UTC 2026","passed","Mon Mar 30 19:01:12 UTC 2026","","","",""
"","206","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Mon Mar 30 18:57:30 UTC 2026","passed","Mon Mar 30 18:57:30 UTC 2026","","Node count for Vault Readers nested table","",""
"","442","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Mon Mar 30 18:58:34 UTC 2026","passed","Mon Mar 30 18:58:34 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Mon Mar 30 18:54:51 UTC 2026","passed","Mon Mar 30 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Mon Mar 30 18:55:30 UTC 2026","passed","Mon Mar 30 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","243","shows some checked boxes","SourceKindsCheckboxes","Mon Mar 30 18:58:00 UTC 2026","passed","Mon Mar 30 18:58:00 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","8","does not return when label limit is not reached","useTagLimits","Mon Mar 30 18:56:32 UTC 2026","passed","Mon Mar 30 18:56:32 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Mon Mar 30 18:59:11 UTC 2026","passed","Mon Mar 30 18:59:11 UTC 2026","","setSingleParamFactory","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Mon Mar 30 19:00:22 UTC 2026","passed","Mon Mar 30 19:00:22 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","3","TestResources_ListADDomainOutboundTrusts","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Mon Mar 30 18:55:06 UTC 2026","passed","Mon Mar 30 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestUnique","0","TestUnique","","Mon Mar 30 18:55:42 UTC 2026","passed","Mon Mar 30 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","2178","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Mar 30 18:56:09 UTC 2026","passed","Mon Mar 30 18:56:12 UTC 2026","","","",""
"","15","does not call onSort when disable=true","ColumnHeaders","Mon Mar 30 18:58:32 UTC 2026","passed","Mon Mar 30 18:58:32 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Mon Mar 30 18:54:51 UTC 2026","passed","Mon Mar 30 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","207","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Mar 30 18:57:28 UTC 2026","passed","Mon Mar 30 18:57:28 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","15","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Mon Mar 30 18:58:32 UTC 2026","passed","Mon Mar 30 18:58:32 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_DeleteUser_Success","1368","TestManagementResource_DeleteUser_Success","","Mon Mar 30 18:55:27 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","215","filters extensions based on search input","ActiveExtensionsCard","Mon Mar 30 18:56:24 UTC 2026","passed","Mon Mar 30 18:56:24 UTC 2026","","","",""
"","87","should render a Field when the provided value is false","Field","Mon Mar 30 19:00:12 UTC 2026","passed","Mon Mar 30 19:00:13 UTC 2026","","","",""
"","0","filters by critical risk level","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","risk filters","",""
"","469","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Mon Mar 30 18:56:15 UTC 2026","passed","Mon Mar 30 18:56:16 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1325","TestCreateUser_Success","","Mon Mar 30 18:55:10 UTC 2026","passed","Mon Mar 30 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","116","renders enabled prop when flag is enabled","FeatureFlag","Mon Mar 30 18:59:34 UTC 2026","passed","Mon Mar 30 18:59:34 UTC 2026","","","",""
"","9","renders the LabelSelector when available and on a Label page","TagSelector","Mon Mar 30 18:58:56 UTC 2026","passed","Mon Mar 30 18:58:56 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Mon Mar 30 18:55:10 UTC 2026","passed","Mon Mar 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","509","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Mon Mar 30 18:57:23 UTC 2026","passed","Mon Mar 30 18:57:23 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","270","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon Mar 30 18:56:40 UTC 2026","passed","Mon Mar 30 18:56:40 UTC 2026","","","",""
"Test cases for TestGC_Start","1000","TestGC_Start","","Mon Mar 30 18:55:04 UTC 2026","passed","Mon Mar 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","44","applies empty state height when no results","ActiveExtensionsCard","Mon Mar 30 18:56:25 UTC 2026","passed","Mon Mar 30 18:56:25 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
