"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Tue May 26 18:54:59 UTC 2026","passed","Tue May 26 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue May 26 18:54:59 UTC 2026","passed","Tue May 26 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","35","renders highlight for the active tag","SelectedHighlight","Tue May 26 18:59:24 UTC 2026","passed","Tue May 26 18:59:24 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","3624","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Tue May 26 18:57:15 UTC 2026","passed","Tue May 26 18:57:18 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue May 26 18:55:23 UTC 2026","passed","Tue May 26 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue May 26 18:55:16 UTC 2026","passed","Tue May 26 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","37","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue May 26 18:58:09 UTC 2026","passed","Tue May 26 18:58:09 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Tue May 26 18:55:27 UTC 2026","passed","Tue May 26 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Tue May 26 18:55:14 UTC 2026","passed","Tue May 26 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestGraphQuery_RawCypherQuery","17","TestGraphQuery_RawCypherQuery","","Tue May 26 18:55:15 UTC 2026","passed","Tue May 26 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue May 26 18:55:04 UTC 2026","passed","Tue May 26 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResources_SearchAssetGroupTagHistory","160","TestResources_SearchAssetGroupTagHistory","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestRandomDurationBetween","13","TestRandomDurationBetween","","Tue May 26 18:55:11 UTC 2026","passed","Tue May 26 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestManagementResource_SAMLCallbackHandler","13","TestManagementResource_SAMLCallbackHandler","","Tue May 26 18:55:44 UTC 2026","passed","Tue May 26 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","333","should render saml info provider","SSOProviderTable","Tue May 26 18:58:53 UTC 2026","passed","Tue May 26 18:58:53 UTC 2026","","","",""
"","61","shows an error notification if there is an error fetching","useFinishedJobs","Tue May 26 18:58:03 UTC 2026","passed","Tue May 26 18:58:03 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","68","hides loading state when data is available","GraphDataCheckboxes","Tue May 26 18:57:01 UTC 2026","passed","Tue May 26 18:57:01 UTC 2026","","","",""
"","40","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue May 26 19:00:50 UTC 2026","passed","Tue May 26 19:00:50 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Tue May 26 18:57:02 UTC 2026","passed","Tue May 26 18:57:02 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","874","renders the form for editing an existing rule","Rule Form","Tue May 26 18:56:11 UTC 2026","passed","Tue May 26 18:56:11 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue May 26 18:55:43 UTC 2026","passed","Tue May 26 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","6644","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Tue May 26 18:58:18 UTC 2026","passed","Tue May 26 18:58:25 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Tue May 26 18:56:14 UTC 2026","passed","Tue May 26 18:56:14 UTC 2026","","platform filters","",""
"Test cases for TestResources_GetEdgeComposition","102","TestResources_GetEdgeComposition","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","680","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue May 26 18:56:20 UTC 2026","passed","Tue May 26 18:56:21 UTC 2026","","","",""
"","101","Searching for existing node type returns node properties","useFetchEntityInfo","Tue May 26 18:58:12 UTC 2026","passed","Tue May 26 18:58:12 UTC 2026","","","",""
"","118","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Tue May 26 18:57:19 UTC 2026","passed","Tue May 26 18:57:20 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","16","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue May 26 18:59:06 UTC 2026","passed","Tue May 26 18:59:06 UTC 2026","","","",""
"","296","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue May 26 18:57:19 UTC 2026","passed","Tue May 26 18:57:19 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Tue May 26 18:59:31 UTC 2026","passed","Tue May 26 18:59:31 UTC 2026","","","",""
"","82","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue May 26 18:55:57 UTC 2026","passed","Tue May 26 18:55:57 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Tue May 26 18:57:50 UTC 2026","passed","Tue May 26 18:57:50 UTC 2026","","setValue","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Tue May 26 18:55:15 UTC 2026","passed","Tue May 26 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","167","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue May 26 18:57:36 UTC 2026","passed","Tue May 26 18:57:36 UTC 2026","","Custom Member checkbox filter","",""
"","112","returns a nodes array","useEdgeInfoItems","Tue May 26 18:58:41 UTC 2026","passed","Tue May 26 18:58:41 UTC 2026","","","",""
"","0","handles an empty string","escapeCypherString","Tue May 26 19:00:00 UTC 2026","passed","Tue May 26 19:00:00 UTC 2026","","","",""
"","250","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue May 26 18:57:26 UTC 2026","passed","Tue May 26 18:57:27 UTC 2026","","","",""
"","291","should render","LoginViaSSOForm","Tue May 26 18:58:50 UTC 2026","passed","Tue May 26 18:58:50 UTC 2026","","","",""
"","951","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue May 26 18:56:17 UTC 2026","passed","Tue May 26 18:56:18 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","60","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Tue May 26 18:58:41 UTC 2026","passed","Tue May 26 18:58:41 UTC 2026","","","",""
"","592","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue May 26 18:57:58 UTC 2026","passed","Tue May 26 18:57:59 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Tue May 26 18:55:11 UTC 2026","passed","Tue May 26 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","1209","should render","EdgeInfoHeader","Tue May 26 18:58:56 UTC 2026","passed","Tue May 26 18:58:58 UTC 2026","","","",""
"","8","should not render when data is present","NoDataDialog","Tue May 26 19:00:04 UTC 2026","passed","Tue May 26 19:00:04 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","76","should display the logged in user's full name","UserProfile","Tue May 26 18:57:45 UTC 2026","passed","Tue May 26 18:57:45 UTC 2026","","","",""
"","235","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Tue May 26 18:57:27 UTC 2026","passed","Tue May 26 18:57:27 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Tue May 26 18:55:21 UTC 2026","passed","Tue May 26 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","48","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue May 26 18:57:37 UTC 2026","passed","Tue May 26 18:57:37 UTC 2026","","oidc_support feature flag disabled","",""
"","1333","handles posting a mutation","DatabaseManagement","Tue May 26 19:00:31 UTC 2026","passed","Tue May 26 19:00:32 UTC 2026","","","",""
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Tue May 26 18:58:38 UTC 2026","passed","Tue May 26 18:58:38 UTC 2026","","","",""
"","160","calls the onReset prop when the crop button is clicked","GraphControls","Tue May 26 18:56:10 UTC 2026","passed","Tue May 26 18:56:10 UTC 2026","","Resetting graph","",""
"","434","displays correct content based on platform filter AD","CommonSearches","Tue May 26 18:57:28 UTC 2026","passed","Tue May 26 18:57:29 UTC 2026","","","",""
"","511","dispatches an action to add the associated node","Rule Object Select","Tue May 26 18:59:01 UTC 2026","passed","Tue May 26 18:59:02 UTC 2026","","","",""
"","693","renders a link to the explore page when member is clicked","GroupManagement","Tue May 26 19:00:50 UTC 2026","passed","Tue May 26 19:00:51 UTC 2026","","","",""
"Test cases for TestGC_Name","1","TestGC_Name","","Tue May 26 18:55:12 UTC 2026","passed","Tue May 26 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue May 26 18:55:14 UTC 2026","passed","Tue May 26 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","396","should display CreateUserTokenDialog","UserTokenManagementDialog","Tue May 26 18:57:18 UTC 2026","passed","Tue May 26 18:57:19 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
