"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","38","should highlight selected route","Main Nav Route Highlighting","Fri Feb 06 18:56:31 UTC 2026","passed","Fri Feb 06 18:56:31 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestManagementResource_SSOLoginHandler","6","TestManagementResource_SSOLoginHandler","","Fri Feb 06 18:55:32 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","1470","should display all available SSO providers","CreateUserDialog","Fri Feb 06 18:56:23 UTC 2026","passed","Fri Feb 06 18:56:24 UTC 2026","","","",""
"","205","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 06 18:59:07 UTC 2026","passed","Fri Feb 06 18:59:07 UTC 2026","","","",""
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Fri Feb 06 18:57:38 UTC 2026","passed","Fri Feb 06 18:57:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","1","TestResources_UpdateAssetGroup","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","8","shows ""no permission"" notification if lacking permission","useFinishedJobs","Fri Feb 06 18:57:38 UTC 2026","passed","Fri Feb 06 18:57:38 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","831","opens and closes the filter","FileIngestFilterDialog","Fri Feb 06 18:56:31 UTC 2026","passed","Fri Feb 06 18:56:32 UTC 2026","","","",""
"","249","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Feb 06 18:58:24 UTC 2026","passed","Fri Feb 06 18:58:24 UTC 2026","","","",""
"","222","shows some checked boxes","SourceKindsCheckboxes","Fri Feb 06 18:57:33 UTC 2026","passed","Fri Feb 06 18:57:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","234","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Feb 06 18:58:19 UTC 2026","passed","Fri Feb 06 18:58:19 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","947","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Feb 06 18:56:41 UTC 2026","passed","Fri Feb 06 18:56:42 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","1","TestMatches_FailureModel","","Fri Feb 06 18:54:59 UTC 2026","passed","Fri Feb 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","570","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Feb 06 18:59:01 UTC 2026","passed","Fri Feb 06 18:59:01 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","101","renders an input box","SearchBar","Fri Feb 06 19:00:03 UTC 2026","passed","Fri Feb 06 19:00:03 UTC 2026","","","",""
"","478","clear validation error on input","ManagedDatePicker - date validation","Fri Feb 06 18:58:00 UTC 2026","passed","Fri Feb 06 18:58:00 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestWriteAndValidateJSON","0","TestWriteAndValidateJSON","","Fri Feb 06 18:55:04 UTC 2026","passed","Fri Feb 06 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","431","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Feb 06 18:55:59 UTC 2026","passed","Fri Feb 06 18:55:59 UTC 2026","","","",""
"","227","calls onClose when user clicks cancel","PasswordDialog","Fri Feb 06 18:56:10 UTC 2026","passed","Fri Feb 06 18:56:10 UTC 2026","","","",""
"","17","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Feb 06 18:59:40 UTC 2026","passed","Fri Feb 06 18:59:40 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Feb 06 18:55:21 UTC 2026","passed","Fri Feb 06 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","7","does not render highlight for non-active tag","SelectedHighlight","Fri Feb 06 18:59:20 UTC 2026","passed","Fri Feb 06 18:59:20 UTC 2026","","","",""
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","186","calls onLayoutChange with the selected layout","GraphControls","Fri Feb 06 18:56:33 UTC 2026","passed","Fri Feb 06 18:56:33 UTC 2026","","Selecting a layout","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","2426","Clicking on a row causes row to be selected","ExploreTable","Fri Feb 06 18:55:52 UTC 2026","passed","Fri Feb 06 18:55:55 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","3","TestResources_CreateAssetGroupTagSelector","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","0","uppercases boolean values","Formatting boolean properties","Fri Feb 06 18:57:07 UTC 2026","passed","Fri Feb 06 18:57:07 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Feb 06 19:01:22 UTC 2026","passed","Fri Feb 06 19:01:22 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","9","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri Feb 06 18:59:13 UTC 2026","passed","Fri Feb 06 18:59:13 UTC 2026","","SortableHeader","",""
"","68","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Feb 06 18:57:56 UTC 2026","passed","Fri Feb 06 18:57:56 UTC 2026","","","",""
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Feb 06 18:57:34 UTC 2026","passed","Fri Feb 06 18:57:34 UTC 2026","","exploreGraphQueryFactory","",""
"","759","should initiate data loading when an item is selected","Simple Environment Selector","Fri Feb 06 18:56:14 UTC 2026","passed","Fri Feb 06 18:56:15 UTC 2026","","","",""
"","180","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Feb 06 19:01:07 UTC 2026","passed","Fri Feb 06 19:01:07 UTC 2026","","","",""
"","186","shows Popper when isCurrentSearchOpen is true","GraphControls","Fri Feb 06 18:56:34 UTC 2026","passed","Fri Feb 06 18:56:34 UTC 2026","","Searching current results","",""
"","85","renders enabled prop when flag is enabled","FeatureFlag","Fri Feb 06 18:59:05 UTC 2026","passed","Fri Feb 06 18:59:05 UTC 2026","","","",""
"","3","calls the provided notification method","handleError","Fri Feb 06 18:58:41 UTC 2026","passed","Fri Feb 06 18:58:41 UTC 2026","","","",""
"","273","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Feb 06 18:58:15 UTC 2026","passed","Fri Feb 06 18:58:16 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Fri Feb 06 18:55:32 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","48","has no checked boxes by default","SourceKindsCheckboxes","Fri Feb 06 18:57:32 UTC 2026","passed","Fri Feb 06 18:57:33 UTC 2026","","","",""
"","453","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Fri Feb 06 18:57:42 UTC 2026","passed","Fri Feb 06 18:57:43 UTC 2026","","","",""
"","578","should not allow the input to exceed the allowed length","CreateUserForm","Fri Feb 06 18:56:24 UTC 2026","passed","Fri Feb 06 18:56:24 UTC 2026","","","",""
"","3837","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Feb 06 18:57:16 UTC 2026","passed","Fri Feb 06 18:57:20 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Feb 06 18:59:13 UTC 2026","passed","Fri Feb 06 18:59:13 UTC 2026","","","",""
"Test cases for TestBOMEncoding","1","TestBOMEncoding","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","336","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Feb 06 19:00:52 UTC 2026","passed","Fri Feb 06 19:00:52 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","113","TestResources_GetAZRelatedEntities","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","227","passes item props to Header and Content","<DetailsAccordion />","Fri Feb 06 18:56:43 UTC 2026","passed","Fri Feb 06 18:56:44 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Feb 06 18:55:06 UTC 2026","passed","Fri Feb 06 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Fri Feb 06 18:55:02 UTC 2026","passed","Fri Feb 06 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestNewNodeNamePrefix","1","TestNewNodeNamePrefix","","Fri Feb 06 18:55:08 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Fri Feb 06 18:54:56 UTC 2026","passed","Fri Feb 06 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestNormalizeEinNodeProperties","1","TestNormalizeEinNodeProperties","","Fri Feb 06 18:55:02 UTC 2026","passed","Fri Feb 06 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","502","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri Feb 06 18:58:39 UTC 2026","passed","Fri Feb 06 18:58:39 UTC 2026","","","",""
"","21","renders custom icon correctly","NodeIcon","Fri Feb 06 18:59:37 UTC 2026","passed","Fri Feb 06 18:59:37 UTC 2026","","","",""
