"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","3","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","815","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Tue Mar 31 18:56:29 UTC 2026","passed","Tue Mar 31 18:56:30 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Tue Mar 31 18:55:17 UTC 2026","passed","Tue Mar 31 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","131","onCancel is called when cancel is clicked","Enable2FADialog","Tue Mar 31 18:58:16 UTC 2026","passed","Tue Mar 31 18:58:16 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Mar 31 18:55:15 UTC 2026","passed","Tue Mar 31 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue Mar 31 18:55:07 UTC 2026","passed","Tue Mar 31 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","23","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Mar 31 18:59:14 UTC 2026","passed","Tue Mar 31 18:59:14 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Mar 31 19:01:02 UTC 2026","passed","Tue Mar 31 19:01:02 UTC 2026","","","",""
"","311","should display correctly","ConfirmationDialog","Tue Mar 31 19:00:03 UTC 2026","passed","Tue Mar 31 19:00:03 UTC 2026","","","",""
"","283","filters extensions based on search input","ActiveExtensionsCard","Tue Mar 31 18:56:16 UTC 2026","passed","Tue Mar 31 18:56:17 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_ListRootCAPKIHierarchy","8","TestResources_ListRootCAPKIHierarchy","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","3","returns true if value is undefined","searchParams","Tue Mar 31 18:58:50 UTC 2026","passed","Tue Mar 31 18:58:50 UTC 2026","","isEmptyParam","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","66","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Mar 31 18:58:11 UTC 2026","passed","Tue Mar 31 18:58:11 UTC 2026","","","",""
"","75","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue Mar 31 18:59:55 UTC 2026","passed","Tue Mar 31 18:59:55 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","179","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Tue Mar 31 18:56:38 UTC 2026","passed","Tue Mar 31 18:56:38 UTC 2026","","Exporting json","",""
"","200","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue Mar 31 18:56:39 UTC 2026","passed","Tue Mar 31 18:56:39 UTC 2026","","Searching current results","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","5","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestClearCache_HA","1","TestClearCache_HA","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestResources_GetShortestPath","7","TestResources_GetShortestPath","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestStringFrom","0","TestStringFrom","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","382","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Mar 31 18:57:08 UTC 2026","passed","Tue Mar 31 18:57:09 UTC 2026","","Node Type dropdown filter","",""
"","187","displays expected results when searching by objectid","SearchCurrentNodes","Tue Mar 31 18:58:30 UTC 2026","passed","Tue Mar 31 18:58:30 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","379","TestValidateRequestSignature","","Tue Mar 31 18:54:54 UTC 2026","passed","Tue Mar 31 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","0","fails for password without special characters","testPassword","Tue Mar 31 19:00:14 UTC 2026","passed","Tue Mar 31 19:00:14 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","5","TestResources_SearchAssetGroupTags","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestManagementResource_UpdateUser_Success","674","TestManagementResource_UpdateUser_Success","","Tue Mar 31 18:55:27 UTC 2026","passed","Tue Mar 31 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestResources_ListADOUContainedComputers","7","TestResources_ListADOUContainedComputers","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","182","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Mar 31 18:57:11 UTC 2026","passed","Tue Mar 31 18:57:11 UTC 2026","","Click on switch to disable","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue Mar 31 18:56:10 UTC 2026","passed","Tue Mar 31 18:56:10 UTC 2026","","edge cases","",""
"","71","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Tue Mar 31 18:56:51 UTC 2026","passed","Tue Mar 31 18:56:51 UTC 2026","","","",""
"","398","should display a ""Change Password"" modal","UserProfile","Tue Mar 31 18:57:18 UTC 2026","passed","Tue Mar 31 18:57:19 UTC 2026","","""Reset Password"" button is clicked","",""
"","299","renders icons as expected","DropdownSelector","Tue Mar 31 18:59:08 UTC 2026","passed","Tue Mar 31 18:59:09 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","55","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Mar 31 18:58:38 UTC 2026","passed","Tue Mar 31 18:58:38 UTC 2026","","","",""
"","74","displays an error message while fetching fails","ActiveExtensionsCard","Tue Mar 31 18:56:16 UTC 2026","passed","Tue Mar 31 18:56:16 UTC 2026","","","",""
"","89","should display ""Password"" input","Enable2FADialog","Tue Mar 31 18:58:59 UTC 2026","passed","Tue Mar 31 18:58:59 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","0","filters by high risk level","filterAndSearchEnvironments","Tue Mar 31 18:56:10 UTC 2026","passed","Tue Mar 31 18:56:10 UTC 2026","","risk filters","",""
"","9","should not render if open === false","ConfirmUpdateQueryDialog","Tue Mar 31 18:59:53 UTC 2026","passed","Tue Mar 31 18:59:53 UTC 2026","","","",""
"","29","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue Mar 31 19:00:41 UTC 2026","passed","Tue Mar 31 19:00:41 UTC 2026","","adding to an asset group","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Tue Mar 31 18:56:43 UTC 2026","passed","Tue Mar 31 18:56:43 UTC 2026","","","",""
"","1568","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Tue Mar 31 18:57:46 UTC 2026","passed","Tue Mar 31 18:57:47 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Mar 31 18:54:54 UTC 2026","passed","Tue Mar 31 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Mar 31 18:58:22 UTC 2026","passed","Tue Mar 31 18:58:22 UTC 2026","","Empty data states","",""
"","122","calls onSort when clicked","ColumnHeaders","Tue Mar 31 18:58:15 UTC 2026","passed","Tue Mar 31 18:58:15 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","666","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Tue Mar 31 18:55:25 UTC 2026","passed","Tue Mar 31 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","9","should not render when data is present","NoDataDialog","Tue Mar 31 19:00:11 UTC 2026","passed","Tue Mar 31 19:00:11 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","0","filters by low risk level","filterAndSearchEnvironments","Tue Mar 31 18:56:10 UTC 2026","passed","Tue Mar 31 18:56:10 UTC 2026","","risk filters","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","93","should display the ""Authentication"" header","UserProfile","Tue Mar 31 18:57:18 UTC 2026","passed","Tue Mar 31 18:57:18 UTC 2026","","","",""
"","24","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue Mar 31 18:58:15 UTC 2026","passed","Tue Mar 31 18:58:15 UTC 2026","","SortableHeader","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","207","renders the form for creating a new label","Tag Form","Tue Mar 31 18:55:57 UTC 2026","passed","Tue Mar 31 18:55:58 UTC 2026","","","",""
"","494","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Tue Mar 31 18:57:54 UTC 2026","passed","Tue Mar 31 18:57:54 UTC 2026","","","",""
"","12511","checking a category updates all children and grandchildren","Pathfinding","Tue Mar 31 18:57:26 UTC 2026","passed","Tue Mar 31 18:57:38 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Tue Mar 31 18:55:25 UTC 2026","passed","Tue Mar 31 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Tue Mar 31 18:56:10 UTC 2026","passed","Tue Mar 31 18:56:10 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue Mar 31 18:55:14 UTC 2026","passed","Tue Mar 31 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","0","combines platform and risk filters","filterAndSearchEnvironments","Tue Mar 31 18:56:10 UTC 2026","passed","Tue Mar 31 18:56:10 UTC 2026","","combined filters","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Tue Mar 31 19:01:10 UTC 2026","passed","Tue Mar 31 19:01:10 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","61","should style the powered-by to display when nav is expanded","MainNav","Tue Mar 31 18:56:38 UTC 2026","passed","Tue Mar 31 18:56:38 UTC 2026","","","",""
"","65","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Mar 31 18:59:30 UTC 2026","passed","Tue Mar 31 18:59:30 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","108","Test_CheckAccessToEnvironments","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","1","Test_convertGraphExtensionPayloadToGraphExtension","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Tue Mar 31 18:55:38 UTC 2026","passed","Tue Mar 31 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","347","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Mar 31 19:00:59 UTC 2026","passed","Tue Mar 31 19:01:00 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","128","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Tue Mar 31 18:56:23 UTC 2026","passed","Tue Mar 31 18:56:23 UTC 2026","","","",""
"","305","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Tue Mar 31 19:00:45 UTC 2026","passed","Tue Mar 31 19:00:46 UTC 2026","","","",""
