"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Thu May 14 00:58:01 UTC 2026","passed","Thu May 14 00:58:01 UTC 2026","","Custom Member checkbox filter","",""
"","225","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu May 14 01:02:05 UTC 2026","passed","Thu May 14 01:02:05 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","72","should display a message","CypherSearchMessage","Thu May 14 01:01:17 UTC 2026","passed","Thu May 14 01:01:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","108","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Thu May 14 00:57:45 UTC 2026","passed","Thu May 14 00:57:46 UTC 2026","","","",""
"","795","should render an update user form","UpdateUserDialog","Thu May 14 00:57:02 UTC 2026","passed","Thu May 14 00:57:03 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestManagementResource_SAMLLoginRedirect","13","TestManagementResource_SAMLLoginRedirect","","Thu May 14 00:55:39 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Thu May 14 00:55:18 UTC 2026","passed","Thu May 14 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","132","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Thu May 14 00:56:09 UTC 2026","passed","Thu May 14 00:56:09 UTC 2026","","","",""
"","218","onCancel is called when cancel is clicked","Enable2FADialog","Thu May 14 00:58:59 UTC 2026","passed","Thu May 14 00:58:59 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Thu May 14 00:55:07 UTC 2026","passed","Thu May 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","10","renders note content when currentNote is present","HistoryNotes Component","Thu May 14 01:00:52 UTC 2026","passed","Thu May 14 01:00:52 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","159","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu May 14 01:00:14 UTC 2026","passed","Thu May 14 01:00:14 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Thu May 14 00:55:12 UTC 2026","passed","Thu May 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","205","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Thu May 14 00:57:49 UTC 2026","passed","Thu May 14 00:57:49 UTC 2026","","","",""
"","245","should display filter dropwdowns","CommonSearches","Thu May 14 00:57:50 UTC 2026","passed","Thu May 14 00:57:50 UTC 2026","","","",""
"","394","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Thu May 14 00:57:40 UTC 2026","passed","Thu May 14 00:57:40 UTC 2026","","","",""
"","121","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu May 14 01:02:12 UTC 2026","passed","Thu May 14 01:02:13 UTC 2026","","","",""
"","108","renders correctly","NodeIcon","Thu May 14 01:00:30 UTC 2026","passed","Thu May 14 01:00:30 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","67","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu May 14 01:01:53 UTC 2026","passed","Thu May 14 01:01:53 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","5","returns the remaining amount of zones available for creation","useTagLimits","Thu May 14 00:56:47 UTC 2026","passed","Thu May 14 00:56:47 UTC 2026","","","",""
"","271","filters extensions based on search input","ActiveExtensionsCard","Thu May 14 00:56:28 UTC 2026","passed","Thu May 14 00:56:29 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Thu May 14 01:02:00 UTC 2026","passed","Thu May 14 01:02:00 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","85","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu May 14 00:58:05 UTC 2026","passed","Thu May 14 00:58:05 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","782","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Thu May 14 00:55:24 UTC 2026","passed","Thu May 14 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu May 14 00:57:54 UTC 2026","passed","Thu May 14 00:57:54 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Thu May 14 00:57:20 UTC 2026","passed","Thu May 14 00:57:20 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu May 14 00:55:12 UTC 2026","passed","Thu May 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","358","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Thu May 14 00:57:26 UTC 2026","passed","Thu May 14 00:57:27 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","59","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Thu May 14 00:58:38 UTC 2026","passed","Thu May 14 00:58:38 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestMap","0","TestMap","","Thu May 14 00:55:19 UTC 2026","passed","Thu May 14 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","177","renders the form for creating a new label","Tag Form","Thu May 14 00:56:09 UTC 2026","passed","Thu May 14 00:56:09 UTC 2026","","","",""
"","448","should reject passwords with no special characters","CreateUserForm","Thu May 14 00:56:43 UTC 2026","passed","Thu May 14 00:56:43 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","3","TestResources_ListADComputerConstrainedDelegationUsers","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","13","renders disabled prop when flag is not enabled","FeatureFlag","Thu May 14 01:00:04 UTC 2026","passed","Thu May 14 01:00:04 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Thu May 14 00:58:18 UTC 2026","passed","Thu May 14 00:58:18 UTC 2026","","setValue","",""
"","145","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu May 14 01:00:01 UTC 2026","passed","Thu May 14 01:00:01 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","4","TestMigrator_GenerateManifestAfterVersion","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Thu May 14 00:56:22 UTC 2026","passed","Thu May 14 00:56:22 UTC 2026","","edge cases","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu May 14 00:57:44 UTC 2026","passed","Thu May 14 00:57:44 UTC 2026","","","",""
"","188","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Thu May 14 01:00:28 UTC 2026","passed","Thu May 14 01:00:28 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Thu May 14 00:59:02 UTC 2026","passed","Thu May 14 00:59:02 UTC 2026","","","",""
"","364","should display correctly","ConfirmationDialog","Thu May 14 01:00:57 UTC 2026","passed","Thu May 14 01:00:57 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","44","TestResources_GetSearchResult_ETAC","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","1940","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Thu May 14 00:58:49 UTC 2026","passed","Thu May 14 00:58:51 UTC 2026","","","",""
"","82","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu May 14 00:56:09 UTC 2026","passed","Thu May 14 00:56:10 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Thu May 14 01:01:09 UTC 2026","passed","Thu May 14 01:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"","94","renders a ListItemActionMenu component","ListItemActionMenu","Thu May 14 00:59:36 UTC 2026","passed","Thu May 14 00:59:36 UTC 2026","","","",""
"","636","should initiate data loading when an item is selected","Simple Environment Selector","Thu May 14 00:58:12 UTC 2026","passed","Thu May 14 00:58:13 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","21","TestGenerateQRCodeBase64","","Thu May 14 00:55:02 UTC 2026","passed","Thu May 14 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_GetRootCAEntityInfo","217","TestResources_GetRootCAEntityInfo","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
