"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","0","TestOpenGraphSchemaService_DeleteExtension","","Tue Apr 07 00:55:06 UTC 2026","passed","Tue Apr 07 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue Apr 07 00:55:22 UTC 2026","passed","Tue Apr 07 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","61","button is disabled when note is falsy","NoteCell component","Tue Apr 07 00:59:02 UTC 2026","passed","Tue Apr 07 00:59:02 UTC 2026","","","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Tue Apr 07 00:57:27 UTC 2026","passed","Tue Apr 07 00:57:27 UTC 2026","","setValue","",""
"","88","prevents a user from proceeding if the file is not valid","File Upload","Tue Apr 07 00:57:52 UTC 2026","passed","Tue Apr 07 00:57:53 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","207","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Apr 07 00:57:05 UTC 2026","passed","Tue Apr 07 00:57:06 UTC 2026","","Custom Member checkbox filter","",""
"","57","composes search params from the search prop and use them in the link","AppLink","Tue Apr 07 00:58:39 UTC 2026","passed","Tue Apr 07 00:58:39 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Tue Apr 07 00:55:06 UTC 2026","passed","Tue Apr 07 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","545","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Tue Apr 07 00:56:33 UTC 2026","passed","Tue Apr 07 00:56:34 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","7","TestResources_ListAssetGroupMembers","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","217","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Tue Apr 07 00:56:19 UTC 2026","passed","Tue Apr 07 00:56:20 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Tue Apr 07 00:55:15 UTC 2026","passed","Tue Apr 07 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","187","renders the form for editing an existing label","Tag Form","Tue Apr 07 00:55:54 UTC 2026","passed","Tue Apr 07 00:55:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Apr 07 00:55:27 UTC 2026","passed","Tue Apr 07 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestResources_ListAuditLogs_OnlySkip","1","TestResources_ListAuditLogs_OnlySkip","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Tue Apr 07 01:00:26 UTC 2026","passed","Tue Apr 07 01:00:26 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Tue Apr 07 01:00:18 UTC 2026","passed","Tue Apr 07 01:00:18 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","19","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue Apr 07 00:59:18 UTC 2026","passed","Tue Apr 07 00:59:18 UTC 2026","","","",""
"","62","returns a list of the users current permissions","usePermissions","Tue Apr 07 00:57:12 UTC 2026","passed","Tue Apr 07 00:57:12 UTC 2026","","","",""
"","263","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Apr 07 00:57:30 UTC 2026","passed","Tue Apr 07 00:57:30 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Tue Apr 07 00:56:27 UTC 2026","passed","Tue Apr 07 00:56:27 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Apr 07 01:01:09 UTC 2026","passed","Tue Apr 07 01:01:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Apr 07 00:55:27 UTC 2026","passed","Tue Apr 07 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","65","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Apr 07 00:57:10 UTC 2026","passed","Tue Apr 07 00:57:10 UTC 2026","","","",""
"","197","fires runQuery in context provider","ListItemActionMenu","Tue Apr 07 00:58:53 UTC 2026","passed","Tue Apr 07 00:58:53 UTC 2026","","","",""
"","6","updates key in state","useObjectState","Tue Apr 07 00:59:36 UTC 2026","passed","Tue Apr 07 00:59:36 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestManagementResource_SAMLLoginRedirect","12","TestManagementResource_SAMLLoginRedirect","","Tue Apr 07 00:55:35 UTC 2026","passed","Tue Apr 07 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","146","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue Apr 07 00:56:49 UTC 2026","passed","Tue Apr 07 00:56:50 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Tue Apr 07 00:54:53 UTC 2026","passed","Tue Apr 07 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Tue Apr 07 00:55:16 UTC 2026","passed","Tue Apr 07 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","343","renders","EarlyAccessFeaturesWarningDialog","Tue Apr 07 01:01:26 UTC 2026","passed","Tue Apr 07 01:01:26 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","274","TestResources_GetRootCAEntityInfo","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestQueries_BuildEntityQueryParams","1","TestQueries_BuildEntityQueryParams","","Tue Apr 07 00:55:05 UTC 2026","passed","Tue Apr 07 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Tue Apr 07 00:58:19 UTC 2026","passed","Tue Apr 07 00:58:19 UTC 2026","","","",""
"","1035","renders the form for editing an existing rule","Rule Form","Tue Apr 07 00:56:10 UTC 2026","passed","Tue Apr 07 00:56:11 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue Apr 07 00:55:16 UTC 2026","passed","Tue Apr 07 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Apr 07 00:55:10 UTC 2026","passed","Tue Apr 07 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Apr 07 00:55:06 UTC 2026","passed","Tue Apr 07 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","57","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Apr 07 00:58:39 UTC 2026","passed","Tue Apr 07 00:58:39 UTC 2026","","","",""
"","645","displays validation error messages when password does not match confirmation","PasswordDialog","Tue Apr 07 00:56:20 UTC 2026","passed","Tue Apr 07 00:56:21 UTC 2026","","","",""
"","21","returns early if there are no 'collected' environments","useInitialEnvironment","Tue Apr 07 00:59:11 UTC 2026","passed","Tue Apr 07 00:59:11 UTC 2026","","","",""
"","6","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Apr 07 00:59:08 UTC 2026","passed","Tue Apr 07 00:59:08 UTC 2026","","","",""
"","139","onCancel is called when cancel is clicked","Enable2FADialog","Tue Apr 07 00:58:17 UTC 2026","passed","Tue Apr 07 00:58:17 UTC 2026","","","",""
"","146","Should display headers for member name and count","AssetGroupMemberList","Tue Apr 07 00:59:35 UTC 2026","passed","Tue Apr 07 00:59:35 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","656","should allow user to configure 2fa","Enable2FADialog","Tue Apr 07 00:58:17 UTC 2026","passed","Tue Apr 07 00:58:17 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Apr 07 00:54:53 UTC 2026","passed","Tue Apr 07 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue Apr 07 01:01:10 UTC 2026","passed","Tue Apr 07 01:01:10 UTC 2026","","","",""
"","362","should render","LoginViaSSOForm","Tue Apr 07 00:58:49 UTC 2026","passed","Tue Apr 07 00:58:50 UTC 2026","","","",""
"","369","should not allow leading or trailing empty spaces","UpdateUserForm","Tue Apr 07 00:56:01 UTC 2026","passed","Tue Apr 07 00:56:02 UTC 2026","","","",""
"","521","renders the form for creating a new rule","Rule Form","Tue Apr 07 00:56:09 UTC 2026","passed","Tue Apr 07 00:56:10 UTC 2026","","","",""
"Test cases for TestAuthExtensions","7","TestAuthExtensions","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Apr 07 00:56:27 UTC 2026","passed","Tue Apr 07 00:56:27 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:58:47 UTC 2026","passed","Tue Apr 07 00:58:47 UTC 2026","","Error states","",""
"","384","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Apr 07 00:56:03 UTC 2026","passed","Tue Apr 07 00:56:03 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Tue Apr 07 01:01:09 UTC 2026","passed","Tue Apr 07 01:01:09 UTC 2026","","","",""
"","55","should display an error message if data does not return from the API","Context Selector Error","Tue Apr 07 00:57:21 UTC 2026","passed","Tue Apr 07 00:57:21 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","93","Test_CheckAccessToEnvironments","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","0","returns true if value is ''","searchParams","Tue Apr 07 00:58:52 UTC 2026","passed","Tue Apr 07 00:58:52 UTC 2026","","isEmptyParam","",""
"","224","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Tue Apr 07 00:58:31 UTC 2026","passed","Tue Apr 07 00:58:31 UTC 2026","","","",""
"","16","should render when search string at the end of the text","HighlightedText","Tue Apr 07 00:59:34 UTC 2026","passed","Tue Apr 07 00:59:34 UTC 2026","","","",""
"","683","opens and closes the filter","FileIngestFilterDialog","Tue Apr 07 00:56:35 UTC 2026","passed","Tue Apr 07 00:56:36 UTC 2026","","","",""
"","729","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Apr 07 00:59:41 UTC 2026","passed","Tue Apr 07 00:59:41 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","393","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Tue Apr 07 00:57:03 UTC 2026","passed","Tue Apr 07 00:57:03 UTC 2026","","","",""
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Apr 07 01:00:28 UTC 2026","passed","Tue Apr 07 01:00:28 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","672","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Apr 07 00:59:56 UTC 2026","passed","Tue Apr 07 00:59:57 UTC 2026","","","",""
"","767","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Apr 07 00:56:00 UTC 2026","passed","Tue Apr 07 00:56:01 UTC 2026","","","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","Tue Apr 07 01:00:25 UTC 2026","passed","Tue Apr 07 01:00:25 UTC 2026","","parseSearchType","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","274","TestResources_GetIssuancePolicyEntityInfo","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
