"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Mar 05 18:57:28 UTC 2026","passed","Thu Mar 05 18:57:28 UTC 2026","","","",""
"","166","a null response from the server is handled","ExploreSearchCombobox with null response","Thu Mar 05 18:57:45 UTC 2026","passed","Thu Mar 05 18:57:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Thu Mar 05 18:56:15 UTC 2026","passed","Thu Mar 05 18:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","43","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Mar 05 18:59:25 UTC 2026","passed","Thu Mar 05 18:59:25 UTC 2026","","","",""
"","259","should handle close event","TagToZoneLabelDialog","Thu Mar 05 18:59:01 UTC 2026","passed","Thu Mar 05 18:59:02 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","757","should display all available roles","UpdateUserDialog","Thu Mar 05 18:57:06 UTC 2026","passed","Thu Mar 05 18:57:07 UTC 2026","","","",""
"","64","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Mar 05 18:57:26 UTC 2026","passed","Thu Mar 05 18:57:26 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","670","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Thu Mar 05 18:56:10 UTC 2026","passed","Thu Mar 05 18:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","210","can render","ExploreSearchCombobox","Thu Mar 05 18:57:44 UTC 2026","passed","Thu Mar 05 18:57:44 UTC 2026","","","",""
"","1363","should display all available SSO providers","CreateUserDialog","Thu Mar 05 18:57:04 UTC 2026","passed","Thu Mar 05 18:57:06 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Mar 05 18:57:36 UTC 2026","passed","Thu Mar 05 18:57:36 UTC 2026","","","",""
"","513","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Thu Mar 05 18:58:29 UTC 2026","passed","Thu Mar 05 18:58:29 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Thu Mar 05 18:55:46 UTC 2026","passed","Thu Mar 05 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu Mar 05 18:56:18 UTC 2026","passed","Thu Mar 05 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Thu Mar 05 18:56:06 UTC 2026","passed","Thu Mar 05 18:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","45","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Thu Mar 05 18:58:46 UTC 2026","passed","Thu Mar 05 18:58:46 UTC 2026","","","",""
"","117","should have a disabled continue button","TagToZoneLabelDialog","Thu Mar 05 18:59:02 UTC 2026","passed","Thu Mar 05 18:59:02 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Thu Mar 05 18:56:24 UTC 2026","passed","Thu Mar 05 18:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","1","handles null or empty madeBy","createHistoryParams","Thu Mar 05 19:00:06 UTC 2026","passed","Thu Mar 05 19:00:06 UTC 2026","","","",""
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu Mar 05 18:57:45 UTC 2026","passed","Thu Mar 05 18:57:45 UTC 2026","","","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Thu Mar 05 19:01:03 UTC 2026","passed","Thu Mar 05 19:01:03 UTC 2026","","parseEnvironmentAggregation","",""
"","69","renders a dash when actor is BloodHoundString","NoteCell component","Thu Mar 05 18:59:45 UTC 2026","passed","Thu Mar 05 18:59:45 UTC 2026","","","",""
"","877","renders a filter search and platform dropdown menu","CommonSearches","Thu Mar 05 18:57:32 UTC 2026","passed","Thu Mar 05 18:57:33 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","0","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","85","collapses an open item when its header is clicked again","<DetailsAccordion />","Thu Mar 05 18:57:29 UTC 2026","passed","Thu Mar 05 18:57:29 UTC 2026","","","",""
"","10","should not render a Field when the provided value is []","Field","Thu Mar 05 19:00:35 UTC 2026","passed","Thu Mar 05 19:00:35 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","216","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Mar 05 18:57:15 UTC 2026","passed","Thu Mar 05 18:57:15 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestMap","0","TestMap","","Thu Mar 05 18:56:25 UTC 2026","passed","Thu Mar 05 18:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","103","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Thu Mar 05 18:56:34 UTC 2026","passed","Thu Mar 05 18:56:34 UTC 2026","","","",""
"","827","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Thu Mar 05 18:56:53 UTC 2026","passed","Thu Mar 05 18:56:54 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","23","renders custom icon overlap correctly","NodeIcon","Thu Mar 05 19:00:28 UTC 2026","passed","Thu Mar 05 19:00:28 UTC 2026","","","",""
"","61","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Thu Mar 05 19:00:08 UTC 2026","passed","Thu Mar 05 19:00:08 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Thu Mar 05 18:55:59 UTC 2026","passed","Thu Mar 05 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","651","renders a button and a menu","CreateMenu","Thu Mar 05 18:57:39 UTC 2026","passed","Thu Mar 05 18:57:39 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Thu Mar 05 18:56:23 UTC 2026","passed","Thu Mar 05 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","330","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Mar 05 18:56:36 UTC 2026","passed","Thu Mar 05 18:56:36 UTC 2026","","","",""
"","166","renders a graph view","GraphView","Thu Mar 05 19:01:51 UTC 2026","passed","Thu Mar 05 19:01:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Thu Mar 05 18:55:59 UTC 2026","passed","Thu Mar 05 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Thu Mar 05 18:56:21 UTC 2026","passed","Thu Mar 05 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","638","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Mar 05 19:00:35 UTC 2026","passed","Thu Mar 05 19:00:35 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","1","TestMatches_FailureStatus","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Thu Mar 05 18:55:46 UTC 2026","passed","Thu Mar 05 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","393","renders headers","CommonSearches","Thu Mar 05 18:57:31 UTC 2026","passed","Thu Mar 05 18:57:31 UTC 2026","","","",""
"","0","filters by active-directory platform","filterAndSearchEnvironments","Thu Mar 05 18:56:46 UTC 2026","passed","Thu Mar 05 18:56:46 UTC 2026","","platform filters","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestResources_GetShortestPath","10","TestResources_GetShortestPath","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu Mar 05 18:56:06 UTC 2026","passed","Thu Mar 05 18:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","934","TestManagementResource_UpdateUser_UserSelfModify","","Thu Mar 05 18:56:08 UTC 2026","passed","Thu Mar 05 18:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","44","returns when zone limit is reached","useTagLimits","Thu Mar 05 18:57:00 UTC 2026","passed","Thu Mar 05 18:57:00 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","51","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Mar 05 18:59:45 UTC 2026","passed","Thu Mar 05 18:59:45 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu Mar 05 18:56:23 UTC 2026","passed","Thu Mar 05 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Thu Mar 05 18:56:08 UTC 2026","passed","Thu Mar 05 18:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Thu Mar 05 18:56:18 UTC 2026","passed","Thu Mar 05 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Mar 05 18:55:46 UTC 2026","passed","Thu Mar 05 18:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","7","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Mar 05 19:00:24 UTC 2026","passed","Thu Mar 05 19:00:24 UTC 2026","","","",""
"","29","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Thu Mar 05 19:02:03 UTC 2026","passed","Thu Mar 05 19:02:03 UTC 2026","","","",""
"","1288","renders asset group edit options with graph write permissions","ContextMenu","Thu Mar 05 18:57:22 UTC 2026","passed","Thu Mar 05 18:57:24 UTC 2026","","","",""
"","865","open and closes dialog","DatabaseManagement","Thu Mar 05 19:01:44 UTC 2026","passed","Thu Mar 05 19:01:44 UTC 2026","","","",""
"","110","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Mar 05 19:02:16 UTC 2026","passed","Thu Mar 05 19:02:16 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Thu Mar 05 18:58:23 UTC 2026","passed","Thu Mar 05 18:58:23 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Thu Mar 05 18:55:59 UTC 2026","passed","Thu Mar 05 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
