"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","86","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Sat May 30 01:00:06 UTC 2026","passed","Sat May 30 01:00:06 UTC 2026","","","",""
"","14","renders the LabelSelector when available and on a Label page","TagSelector","Sat May 30 00:59:28 UTC 2026","passed","Sat May 30 00:59:28 UTC 2026","","","",""
"","72","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Sat May 30 01:00:10 UTC 2026","passed","Sat May 30 01:00:10 UTC 2026","","","",""
"","226","renders correctly with requiresCurrentPassword true","PasswordDialog","Sat May 30 00:56:40 UTC 2026","passed","Sat May 30 00:56:40 UTC 2026","","","",""
"","488","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat May 30 00:57:29 UTC 2026","passed","Sat May 30 00:57:29 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","420","renders the Import Query Dialog","ImportQueryDialog","Sat May 30 01:01:09 UTC 2026","passed","Sat May 30 01:01:09 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","4035","categories default to expanded","Pathfinding","Sat May 30 00:56:42 UTC 2026","passed","Sat May 30 00:56:46 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","97","TestResources_UpdateCustomNodeKindsTest","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestResources_CreateCustomNodeKindsTest","106","TestResources_CreateCustomNodeKindsTest","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","176","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Sat May 30 00:56:20 UTC 2026","passed","Sat May 30 00:56:20 UTC 2026","","Selecting a layout","",""
"","139","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Sat May 30 01:02:28 UTC 2026","passed","Sat May 30 01:02:28 UTC 2026","","","",""
"","8","updates key in state","useObjectState","Sat May 30 01:00:31 UTC 2026","passed","Sat May 30 01:00:31 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","62","returns true when nodes are available","useGraphHasData","Sat May 30 01:00:41 UTC 2026","passed","Sat May 30 01:00:41 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","106","TestResources_StartIngestJob","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","29","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat May 30 00:58:00 UTC 2026","passed","Sat May 30 00:58:00 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Sat May 30 00:59:38 UTC 2026","passed","Sat May 30 00:59:38 UTC 2026","","","",""
"","1297","sets input text on date click","ManagedDatePicker - date validation","Sat May 30 00:58:58 UTC 2026","passed","Sat May 30 00:58:59 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Sat May 30 01:00:32 UTC 2026","passed","Sat May 30 01:00:32 UTC 2026","","","",""
"","182","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Sat May 30 00:58:31 UTC 2026","passed","Sat May 30 00:58:31 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","157","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat May 30 00:58:16 UTC 2026","passed","Sat May 30 00:58:16 UTC 2026","","Node count for Vault Readers nested table","",""
"","21","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Sat May 30 01:02:25 UTC 2026","passed","Sat May 30 01:02:25 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","4","TestResources_ListADEntityLinkedGPOs","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","177","should call the onClick function when clicked","GraphButton","Sat May 30 01:01:20 UTC 2026","passed","Sat May 30 01:01:20 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","199","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Sat May 30 00:58:01 UTC 2026","passed","Sat May 30 00:58:01 UTC 2026","","","",""
"","187","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Sat May 30 00:58:31 UTC 2026","passed","Sat May 30 00:58:31 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","1231","renders asset group edit options with graph write permissions","ContextMenu","Sat May 30 01:02:02 UTC 2026","passed","Sat May 30 01:02:03 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","646","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat May 30 00:58:52 UTC 2026","passed","Sat May 30 00:58:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:24 UTC 2026","","edge cases","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","6","TestManagementResource_ListSAMLSignOnEndpoints","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestResources_GetAssetGroup","1","TestResources_GetAssetGroup","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestResources_ListADDomainForeignGPOControllers","3","TestResources_ListADDomainForeignGPOControllers","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","26","should be aligned to right of screen","GenericErrorBoundaryFallback","Sat May 30 01:01:22 UTC 2026","passed","Sat May 30 01:01:22 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","713","lists all available node kinds as options to filter by","AssetGroupEdit","Sat May 30 00:58:05 UTC 2026","passed","Sat May 30 00:58:06 UTC 2026","","Node Type dropdown filter","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Sat May 30 00:57:23 UTC 2026","passed","Sat May 30 00:57:23 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","93","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Sat May 30 01:02:03 UTC 2026","passed","Sat May 30 01:02:03 UTC 2026","","","",""
"","290","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Sat May 30 01:01:10 UTC 2026","passed","Sat May 30 01:01:10 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Sat May 30 01:01:10 UTC 2026","passed","Sat May 30 01:01:10 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","338","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat May 30 00:59:43 UTC 2026","passed","Sat May 30 00:59:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","12","should render when search string is in the middle of the text","HighlightedText","Sat May 30 01:00:31 UTC 2026","passed","Sat May 30 01:00:31 UTC 2026","","","",""
"","289","displays a Filters button","FileIngest","Sat May 30 01:00:25 UTC 2026","passed","Sat May 30 01:00:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","97","TestResources_DeleteExtension","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","180","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Sat May 30 00:58:31 UTC 2026","passed","Sat May 30 00:58:31 UTC 2026","","Selected Details Tabs - Params present","",""
"","64","fails checks if the user does not have a matching permission","usePermissions","Sat May 30 00:58:11 UTC 2026","passed","Sat May 30 00:58:12 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","48","adds a notification - checks values","AppNotifications","Sat May 30 00:59:58 UTC 2026","passed","Sat May 30 00:59:59 UTC 2026","","","",""
"","68","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Sat May 30 01:00:21 UTC 2026","passed","Sat May 30 01:00:21 UTC 2026","","","",""
"","59","Gets focus on keyboard shortcut","SearchBar","Sat May 30 01:01:05 UTC 2026","passed","Sat May 30 01:01:05 UTC 2026","","","",""
"","1076","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Sat May 30 00:56:38 UTC 2026","passed","Sat May 30 00:56:39 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","366","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Sat May 30 01:02:04 UTC 2026","passed","Sat May 30 01:02:05 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","2","TestResources_ListADEntityAdminRights","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","196","fires runQuery in context provider","ListItemActionMenu","Sat May 30 00:59:44 UTC 2026","passed","Sat May 30 00:59:44 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
