"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161","renders the form for creating a new label","Tag Form","Fri Mar 13 18:55:54 UTC 2026","passed","Fri Mar 13 18:55:55 UTC 2026","","","",""
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Fri Mar 13 18:57:46 UTC 2026","passed","Fri Mar 13 18:57:46 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","902","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Mar 13 18:56:05 UTC 2026","passed","Fri Mar 13 18:56:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Fri Mar 13 18:55:32 UTC 2026","passed","Fri Mar 13 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","73","should not display api key management button","Api Keys","Fri Mar 13 18:57:12 UTC 2026","passed","Fri Mar 13 18:57:12 UTC 2026","","","",""
"","1162","sets input text on date click","ManagedDatePicker - date validation","Fri Mar 13 18:58:03 UTC 2026","passed","Fri Mar 13 18:58:04 UTC 2026","","","",""
"","276","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Mar 13 18:56:17 UTC 2026","passed","Fri Mar 13 18:56:18 UTC 2026","","","",""
"","632","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri Mar 13 19:00:52 UTC 2026","passed","Fri Mar 13 19:00:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","9","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Mar 13 18:55:13 UTC 2026","passed","Fri Mar 13 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","158","should fire Cancel once with false","ConfirmationDialog","Fri Mar 13 19:00:09 UTC 2026","passed","Fri Mar 13 19:00:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Mar 13 18:55:27 UTC 2026","passed","Fri Mar 13 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","1","handles null or empty madeBy","createHistoryParams","Fri Mar 13 18:59:22 UTC 2026","passed","Fri Mar 13 18:59:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Fri Mar 13 18:58:21 UTC 2026","passed","Fri Mar 13 18:58:21 UTC 2026","","","",""
"","42","sets input text to value","ManagedDatePicker - value","Fri Mar 13 18:58:05 UTC 2026","passed","Fri Mar 13 18:58:05 UTC 2026","","","",""
"","746","sets the selectedItem param and closes popper when a node is selected","GraphControls","Fri Mar 13 18:56:36 UTC 2026","passed","Fri Mar 13 18:56:37 UTC 2026","","Searching current results","",""
"Test cases for TestOrphanFileSweeper_Clear","3","TestOrphanFileSweeper_Clear","","Fri Mar 13 18:55:15 UTC 2026","passed","Fri Mar 13 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","213","clears value if input is empty","ManagedDatePicker - input","Fri Mar 13 18:58:06 UTC 2026","passed","Fri Mar 13 18:58:06 UTC 2026","","","",""
"","42","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Mar 13 18:57:05 UTC 2026","passed","Fri Mar 13 18:57:05 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Mar 13 18:58:19 UTC 2026","passed","Fri Mar 13 18:58:19 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","5","does not return when label limit is not reached","useTagLimits","Fri Mar 13 18:56:21 UTC 2026","passed","Fri Mar 13 18:56:21 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","138","TestResources_GetDatabaseCompleteness","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestError","0","TestError","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Mar 13 18:58:19 UTC 2026","passed","Fri Mar 13 18:58:19 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Mar 13 18:55:40 UTC 2026","passed","Fri Mar 13 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Mar 13 18:55:39 UTC 2026","passed","Fri Mar 13 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","9","renders without pulse animation by default","StatusIndicator","Fri Mar 13 19:00:12 UTC 2026","passed","Fri Mar 13 19:00:12 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","278","TestResources_GetCertTemplateEntityInfo","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","215","shows some checked boxes","SourceKindsCheckboxes","Fri Mar 13 18:57:39 UTC 2026","passed","Fri Mar 13 18:57:40 UTC 2026","","","",""
"","140","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Mar 13 18:56:44 UTC 2026","passed","Fri Mar 13 18:56:44 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1039","TestManagementResource_UpdateUser_SelfDisable","","Fri Mar 13 18:55:24 UTC 2026","passed","Fri Mar 13 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","1476","renders","DatabaseManagement","Fri Mar 13 19:00:56 UTC 2026","passed","Fri Mar 13 19:00:58 UTC 2026","","","",""
"","15","does not show tooltip text by default","ColumnHeaders","Fri Mar 13 18:58:13 UTC 2026","passed","Fri Mar 13 18:58:13 UTC 2026","","SortableHeader with Tooltip","",""
"","172","should display ""Create Token"" button","UserTokenManagementDialog","Fri Mar 13 18:58:57 UTC 2026","passed","Fri Mar 13 18:58:57 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Mar 13 18:55:19 UTC 2026","passed","Fri Mar 13 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","435","should render list of available SSO providers","LoginViaSSOForm","Fri Mar 13 18:58:47 UTC 2026","passed","Fri Mar 13 18:58:47 UTC 2026","","","",""
"","3453","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Mar 13 18:57:24 UTC 2026","passed","Fri Mar 13 18:57:27 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","1","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Mar 13 18:55:03 UTC 2026","passed","Fri Mar 13 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","4308","should render","Pathfinding","Fri Mar 13 18:57:14 UTC 2026","passed","Fri Mar 13 18:57:18 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Fri Mar 13 19:00:20 UTC 2026","passed","Fri Mar 13 19:00:20 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Fri Mar 13 18:56:56 UTC 2026","passed","Fri Mar 13 18:56:56 UTC 2026","","","",""
"","794","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Mar 13 18:56:21 UTC 2026","passed","Fri Mar 13 18:56:22 UTC 2026","","","",""
"","217","renders the QuerySearchFilter component","QuerySearchFilter","Fri Mar 13 18:58:29 UTC 2026","passed","Fri Mar 13 18:58:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","1","TestManagementResource_ListPermissions_SortingError","","Fri Mar 13 18:55:16 UTC 2026","passed","Fri Mar 13 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for Test_ParseAndValidate","10","Test_ParseAndValidate","","Fri Mar 13 18:55:40 UTC 2026","passed","Fri Mar 13 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/chow/ingestvalidator/Test_ParseAndValidate","Test_ParseAndValidate"
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","102","does not trigger search for fewer than 3 characters","SearchBar","Fri Mar 13 19:00:09 UTC 2026","passed","Fri Mar 13 19:00:09 UTC 2026","","","",""
"","260","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Mar 13 18:59:09 UTC 2026","passed","Fri Mar 13 18:59:09 UTC 2026","","","",""
"","889","open and closes dialog","DatabaseManagement","Fri Mar 13 19:00:59 UTC 2026","passed","Fri Mar 13 19:01:00 UTC 2026","","","",""
"","1243","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Mar 13 18:58:13 UTC 2026","passed","Fri Mar 13 18:58:14 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Mar 13 19:00:18 UTC 2026","passed","Fri Mar 13 19:00:18 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2607","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Mar 13 18:55:39 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1833","should display search results when the user enters text","AssetGroupEdit","Fri Mar 13 18:58:42 UTC 2026","passed","Fri Mar 13 18:58:44 UTC 2026","","","",""
"","647","renders a primary button as expected","DropdownSelector","Fri Mar 13 18:59:10 UTC 2026","passed","Fri Mar 13 18:59:11 UTC 2026","","","",""
"","840","should render a create user form","CreateUserDialog","Fri Mar 13 18:56:22 UTC 2026","passed","Fri Mar 13 18:56:23 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","202","TestResources_RequestAnalysis","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","42","stores the state of a search term without modifying the query params","useCypherSearch","Fri Mar 13 18:59:55 UTC 2026","passed","Fri Mar 13 18:59:55 UTC 2026","","","",""
"","66","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Mar 13 18:57:59 UTC 2026","passed","Fri Mar 13 18:57:59 UTC 2026","","","",""
"","528","clears the applied filter","FileIngestFilterDialog","Fri Mar 13 18:56:40 UTC 2026","passed","Fri Mar 13 18:56:40 UTC 2026","","Status Select","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","8","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Mar 13 18:58:12 UTC 2026","passed","Fri Mar 13 18:58:12 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestParseGPOData","2","TestParseGPOData","","Fri Mar 13 18:55:41 UTC 2026","passed","Fri Mar 13 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","edge cases","",""
