"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue Apr 28 19:00:58 UTC 2026","passed","Tue Apr 28 19:00:58 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Apr 28 18:57:19 UTC 2026","passed","Tue Apr 28 18:57:19 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","4","TestDatabaseWipe","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","158","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Tue Apr 28 19:00:11 UTC 2026","passed","Tue Apr 28 19:00:11 UTC 2026","","","",""
"","54","adds a notification - checks values","AppNotifications","Tue Apr 28 18:59:42 UTC 2026","passed","Tue Apr 28 18:59:42 UTC 2026","","","",""
"","270","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Apr 28 18:56:25 UTC 2026","passed","Tue Apr 28 18:56:25 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Tue Apr 28 18:55:30 UTC 2026","passed","Tue Apr 28 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","152","fires onSelect prop when a result is clicked","SearchCurrentNodes","Tue Apr 28 18:59:05 UTC 2026","passed","Tue Apr 28 18:59:06 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Apr 28 18:55:29 UTC 2026","passed","Tue Apr 28 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Tue Apr 28 18:57:47 UTC 2026","passed","Tue Apr 28 18:57:47 UTC 2026","","","",""
"","478","filters by the selected status","FileIngestFilterDialog","Tue Apr 28 18:57:24 UTC 2026","passed","Tue Apr 28 18:57:25 UTC 2026","","Status Select","",""
"Test cases for TestResources_GetEdgeComposition","132","TestResources_GetEdgeComposition","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","2435","expand/collapse all buttons are disabled when searching","Pathfinding","Tue Apr 28 18:57:14 UTC 2026","passed","Tue Apr 28 18:57:16 UTC 2026","","","",""
"","69","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Apr 28 18:56:26 UTC 2026","passed","Tue Apr 28 18:56:26 UTC 2026","","","",""
"","414","filters by the selected date range","FileIngestFilterDialog","Tue Apr 28 18:57:26 UTC 2026","passed","Tue Apr 28 18:57:26 UTC 2026","","Date Range Inputs","",""
"","4","does not render when selector is default","Delete Selector Button rendering","Tue Apr 28 19:00:39 UTC 2026","passed","Tue Apr 28 19:00:39 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","1801","should display search results when the user enters text","AssetGroupEdit","Tue Apr 28 18:59:12 UTC 2026","passed","Tue Apr 28 18:59:13 UTC 2026","","","",""
"","256","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Apr 28 18:56:26 UTC 2026","passed","Tue Apr 28 18:56:26 UTC 2026","","","",""
"","198","does not make feature-flag request if user is not fully authenticated","app","Tue Apr 28 19:01:57 UTC 2026","passed","Tue Apr 28 19:01:57 UTC 2026","","<Inner />","",""
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue Apr 28 18:58:31 UTC 2026","passed","Tue Apr 28 18:58:31 UTC 2026","","useSelectedEnvironment","",""
"","21","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue Apr 28 18:58:31 UTC 2026","passed","Tue Apr 28 18:58:31 UTC 2026","","useSelectedEnvironment","",""
"","121","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue Apr 28 18:58:45 UTC 2026","passed","Tue Apr 28 18:58:45 UTC 2026","","","",""
"","62","displays no data message when there are no extensions","ActiveExtensionsCard","Tue Apr 28 18:56:24 UTC 2026","passed","Tue Apr 28 18:56:24 UTC 2026","","","",""
"","761","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Apr 28 18:57:26 UTC 2026","passed","Tue Apr 28 18:57:27 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResolver_StartDone","5","TestResolver_StartDone","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","27","sets input text to value","ManagedDatePicker - value","Tue Apr 28 18:58:47 UTC 2026","passed","Tue Apr 28 18:58:47 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","99","buttons are disabled while loading","PasswordResetForm","Tue Apr 28 18:58:39 UTC 2026","passed","Tue Apr 28 18:58:39 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","5702","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Tue Apr 28 18:58:43 UTC 2026","passed","Tue Apr 28 18:58:48 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestResources_StartIngestJob","160","TestResources_StartIngestJob","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Tue Apr 28 18:55:00 UTC 2026","passed","Tue Apr 28 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Tue Apr 28 18:55:11 UTC 2026","passed","Tue Apr 28 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Apr 28 18:58:52 UTC 2026","passed","Tue Apr 28 18:58:52 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","881","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue Apr 28 18:56:26 UTC 2026","passed","Tue Apr 28 18:56:27 UTC 2026","","","",""
"","211","handles chevron click event","CommonSearches","Tue Apr 28 18:57:45 UTC 2026","passed","Tue Apr 28 18:57:45 UTC 2026","","","",""
"","162","onCancel is called when cancel is clicked","Enable2FADialog","Tue Apr 28 18:58:51 UTC 2026","passed","Tue Apr 28 18:58:51 UTC 2026","","","",""
"","9","does not render note content when selected is null","HistoryNotes Component","Tue Apr 28 19:00:42 UTC 2026","passed","Tue Apr 28 19:00:42 UTC 2026","","","",""
"","294","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Tue Apr 28 18:56:44 UTC 2026","passed","Tue Apr 28 18:56:44 UTC 2026","","","",""
"","420","displays correct content based on platform filter AD","CommonSearches","Tue Apr 28 18:57:44 UTC 2026","passed","Tue Apr 28 18:57:45 UTC 2026","","","",""
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Tue Apr 28 19:00:32 UTC 2026","passed","Tue Apr 28 19:00:32 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","334","TestResources_GetIssuancePolicyEntityInfo","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Tue Apr 28 18:55:34 UTC 2026","passed","Tue Apr 28 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","9","constructs correct URLSearchParams with all filters","createHistoryParams","Tue Apr 28 19:00:08 UTC 2026","passed","Tue Apr 28 19:00:08 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Tue Apr 28 18:55:09 UTC 2026","passed","Tue Apr 28 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Apr 28 18:55:12 UTC 2026","passed","Tue Apr 28 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue Apr 28 18:55:29 UTC 2026","passed","Tue Apr 28 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Apr 28 18:57:19 UTC 2026","passed","Tue Apr 28 18:57:19 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Tue Apr 28 18:55:12 UTC 2026","passed","Tue Apr 28 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","139","respects openIndex (default opened panel)","<DetailsAccordion />","Tue Apr 28 18:57:38 UTC 2026","passed","Tue Apr 28 18:57:39 UTC 2026","","","",""
"","348","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Apr 28 18:59:28 UTC 2026","passed","Tue Apr 28 18:59:28 UTC 2026","","","",""
"","98","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Apr 28 18:58:45 UTC 2026","passed","Tue Apr 28 18:58:45 UTC 2026","","","",""
"","535","displays a Upload Files button","FileIngest","Tue Apr 28 19:00:08 UTC 2026","passed","Tue Apr 28 19:00:09 UTC 2026","","","",""
"","151","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Apr 28 18:59:42 UTC 2026","passed","Tue Apr 28 18:59:42 UTC 2026","","","",""
"","368","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Tue Apr 28 18:58:10 UTC 2026","passed","Tue Apr 28 18:58:11 UTC 2026","","","",""
"","155","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Tue Apr 28 18:57:54 UTC 2026","passed","Tue Apr 28 18:57:54 UTC 2026","","Clear Filters button","",""
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Tue Apr 28 18:58:26 UTC 2026","passed","Tue Apr 28 18:58:26 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","83","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Apr 28 18:59:09 UTC 2026","passed","Tue Apr 28 18:59:09 UTC 2026","","","",""
