"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed Feb 25 00:55:14 UTC 2026","passed","Wed Feb 25 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","7","should render when search string is not found in the text","HighlightedText","Wed Feb 25 00:59:16 UTC 2026","passed","Wed Feb 25 00:59:16 UTC 2026","","","",""
"","128","should call onCancel when return to login button clicked","OneTimePasscodeForm","Wed Feb 25 00:59:14 UTC 2026","passed","Wed Feb 25 00:59:14 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed Feb 25 00:54:56 UTC 2026","passed","Wed Feb 25 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","37","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Feb 25 00:56:45 UTC 2026","passed","Wed Feb 25 00:56:45 UTC 2026","","","",""
"","625","displays correct content based on platform filter AD","CommonSearches","Wed Feb 25 00:56:42 UTC 2026","passed","Wed Feb 25 00:56:43 UTC 2026","","","",""
"","1770","should display search results when the user enters text","AssetGroupEdit","Wed Feb 25 00:58:22 UTC 2026","passed","Wed Feb 25 00:58:24 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","2","TestBoolValueOrZero","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","128","disables the create user button and does not populate a table if the user lacks the permission","Users","Wed Feb 25 00:57:12 UTC 2026","passed","Wed Feb 25 00:57:12 UTC 2026","","","",""
"","560","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Feb 25 00:58:55 UTC 2026","passed","Wed Feb 25 00:58:55 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","41","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Feb 25 00:57:04 UTC 2026","passed","Wed Feb 25 00:57:04 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","749","TestManagementResource_UpdateUser_UserSelfModify","","Wed Feb 25 00:55:12 UTC 2026","passed","Wed Feb 25 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Feb 25 00:58:03 UTC 2026","passed","Wed Feb 25 00:58:03 UTC 2026","","Loading states","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestResources_GetSearchResult_ETAC","44","TestResources_GetSearchResult_ETAC","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestParseOptionalLimitQueryParameter","80","TestParseOptionalLimitQueryParameter","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","0","fails for password without lowercase letters","testPassword","Wed Feb 25 00:59:58 UTC 2026","passed","Wed Feb 25 00:59:58 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","3","TestSetValuesFromEnv","","Wed Feb 25 00:54:54 UTC 2026","passed","Wed Feb 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","658","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Feb 25 01:00:28 UTC 2026","passed","Wed Feb 25 01:00:29 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Feb 25 00:55:05 UTC 2026","passed","Wed Feb 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Wed Feb 25 00:57:28 UTC 2026","passed","Wed Feb 25 00:57:28 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","10578","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Feb 25 00:57:16 UTC 2026","passed","Wed Feb 25 00:57:26 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","42","initializes with the given state","useObjectState","Wed Feb 25 00:59:17 UTC 2026","passed","Wed Feb 25 00:59:17 UTC 2026","","","",""
"","258","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Feb 25 00:58:11 UTC 2026","passed","Wed Feb 25 00:58:11 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","750","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Feb 25 00:55:25 UTC 2026","passed","Wed Feb 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","6","removes multiple keys from state","useObjectState","Wed Feb 25 00:59:17 UTC 2026","passed","Wed Feb 25 00:59:17 UTC 2026","","","",""
"","137","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Wed Feb 25 00:56:33 UTC 2026","passed","Wed Feb 25 00:56:33 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","352","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed Feb 25 00:56:15 UTC 2026","passed","Wed Feb 25 00:56:15 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Wed Feb 25 00:55:00 UTC 2026","passed","Wed Feb 25 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","66","should render when search string is at the beginning of the text","HighlightedText","Wed Feb 25 00:59:16 UTC 2026","passed","Wed Feb 25 00:59:16 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Feb 25 00:59:39 UTC 2026","passed","Wed Feb 25 00:59:39 UTC 2026","","","",""
"","333","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Feb 25 00:58:06 UTC 2026","passed","Wed Feb 25 00:58:06 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Feb 25 00:55:00 UTC 2026","passed","Wed Feb 25 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","190","should fire ""onClose"" once","UserTokenManagementDialog","Wed Feb 25 00:58:38 UTC 2026","passed","Wed Feb 25 00:58:38 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","86","TestResources_GetEdgeACLInheritancePath","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestCreateUser_FailureDuplicateEmail","865","TestCreateUser_FailureDuplicateEmail","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","5794","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Feb 25 00:57:26 UTC 2026","passed","Wed Feb 25 00:57:32 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Wed Feb 25 00:55:00 UTC 2026","passed","Wed Feb 25 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Wed Feb 25 00:54:54 UTC 2026","passed","Wed Feb 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","128","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Feb 25 00:59:40 UTC 2026","passed","Wed Feb 25 00:59:40 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Wed Feb 25 00:54:45 UTC 2026","passed","Wed Feb 25 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Wed Feb 25 00:54:54 UTC 2026","passed","Wed Feb 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","198","shows a table with finished jobs","FileIngestTable","Wed Feb 25 00:57:36 UTC 2026","passed","Wed Feb 25 00:57:36 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Feb 25 00:54:45 UTC 2026","passed","Wed Feb 25 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","64","applies the given filters","useFinishedJobs","Wed Feb 25 00:57:28 UTC 2026","passed","Wed Feb 25 00:57:28 UTC 2026","","","",""
"","89","collapses an open item when its header is clicked again","<DetailsAccordion />","Wed Feb 25 00:56:38 UTC 2026","passed","Wed Feb 25 00:56:38 UTC 2026","","","",""
"","3319","Typing in the search bar filters the results","ExploreTable","Wed Feb 25 00:55:42 UTC 2026","passed","Wed Feb 25 00:55:46 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","4","TestResources_ListADEntityRDPRights","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","28","should display the checkbox group title","Checkbox group","Wed Feb 25 00:59:45 UTC 2026","passed","Wed Feb 25 00:59:45 UTC 2026","","","",""
"","122","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Feb 25 01:00:29 UTC 2026","passed","Wed Feb 25 01:00:29 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","2","TestResources_GetAssetGroupTagHistory","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestIntScan","0","TestIntScan","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","10","should render when search string is in the middle of the text","HighlightedText","Wed Feb 25 00:59:16 UTC 2026","passed","Wed Feb 25 00:59:16 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Wed Feb 25 00:55:06 UTC 2026","passed","Wed Feb 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","575","filters by the selected status","FileIngestFilterDialog","Wed Feb 25 00:56:27 UTC 2026","passed","Wed Feb 25 00:56:28 UTC 2026","","Status Select","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","6","applies animation class to the title","ProcessingIndicator","Wed Feb 25 00:59:59 UTC 2026","passed","Wed Feb 25 00:59:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Feb 25 00:55:19 UTC 2026","passed","Wed Feb 25 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
