"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Wed May 27 06:55:11 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestResources_ListEdgeTypes","137","TestResources_ListEdgeTypes","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","724","should display all available roles","CreateUserDialog","Wed May 27 06:56:55 UTC 2026","passed","Wed May 27 06:56:56 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed May 27 06:55:15 UTC 2026","passed","Wed May 27 06:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","Wed May 27 06:55:11 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","22","renders custom icon overlap correctly","NodeIcon","Wed May 27 07:00:44 UTC 2026","passed","Wed May 27 07:00:44 UTC 2026","","","",""
"","659","displays a Upload Files button","FileIngest","Wed May 27 07:00:32 UTC 2026","passed","Wed May 27 07:00:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","12","TestManagementResource_ServeMetadata","","Wed May 27 06:55:45 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestChangeCache","1","TestChangeCache","","Wed May 27 06:55:12 UTC 2026","passed","Wed May 27 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","726","calls onSave when valid form inputs are provided","PasswordDialog","Wed May 27 06:56:47 UTC 2026","passed","Wed May 27 06:56:48 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed May 27 06:55:24 UTC 2026","passed","Wed May 27 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","0","fails for password without uppercase letters","testPassword","Wed May 27 07:01:24 UTC 2026","passed","Wed May 27 07:01:24 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Wed May 27 06:55:11 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","683","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed May 27 06:56:39 UTC 2026","passed","Wed May 27 06:56:39 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","13","TestManagementResource_CreateSAMLProviderMultipart","","Wed May 27 06:55:45 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestMap","0","TestMap","","Wed May 27 06:55:29 UTC 2026","passed","Wed May 27 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","0","passes ruleType through optionalParams with empty object","handleError","Wed May 27 06:57:33 UTC 2026","passed","Wed May 27 06:57:33 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed May 27 06:55:28 UTC 2026","passed","Wed May 27 06:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed May 27 07:00:15 UTC 2026","passed","Wed May 27 07:00:15 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Wed May 27 06:55:26 UTC 2026","passed","Wed May 27 06:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","0","should return true when value partially matches term","compareTerm","Wed May 27 07:00:22 UTC 2026","passed","Wed May 27 07:00:22 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","85","calls getAssetGroupTags for topTagId","DetailsRoot","Wed May 27 07:01:30 UTC 2026","passed","Wed May 27 07:01:30 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed May 27 06:54:59 UTC 2026","passed","Wed May 27 06:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Wed May 27 06:55:27 UTC 2026","passed","Wed May 27 06:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"Test cases for TestResources_ListADEntityDCOMRights","3","TestResources_ListADEntityDCOMRights","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestResources_GetBaseEntityInfo","306","TestResources_GetBaseEntityInfo","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","689","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Wed May 27 07:02:03 UTC 2026","passed","Wed May 27 07:02:03 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Wed May 27 06:55:45 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","232","should render","NoDataDialog","Wed May 27 07:01:23 UTC 2026","passed","Wed May 27 07:01:23 UTC 2026","","","",""
"","163","respects openIndex (default opened panel)","<DetailsAccordion />","Wed May 27 06:57:57 UTC 2026","passed","Wed May 27 06:57:57 UTC 2026","","","",""
"","170","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed May 27 06:58:27 UTC 2026","passed","Wed May 27 06:58:28 UTC 2026","","","",""
"","1396","should render","EdgeInfoHeader","Wed May 27 06:59:54 UTC 2026","passed","Wed May 27 06:59:56 UTC 2026","","","",""
"","106","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed May 27 06:57:56 UTC 2026","passed","Wed May 27 06:57:57 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","2","TestCreateUser_Failure","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","54","Gets focus on keyboard shortcut","SearchBar","Wed May 27 07:01:13 UTC 2026","passed","Wed May 27 07:01:14 UTC 2026","","","",""
"","307","fires delete when edit is clicked","ListItemActionMenu","Wed May 27 06:59:49 UTC 2026","passed","Wed May 27 06:59:49 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Wed May 27 07:01:30 UTC 2026","passed","Wed May 27 07:01:30 UTC 2026","","parseSearchType","",""
"","626","should not allow the input to exceed the allowed length","CreateUserForm","Wed May 27 06:56:38 UTC 2026","passed","Wed May 27 06:56:38 UTC 2026","","","",""
"","20","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed May 27 07:00:48 UTC 2026","passed","Wed May 27 07:00:48 UTC 2026","","","",""
"","296","renders the form for editing an existing zone","Tag Form","Wed May 27 06:56:01 UTC 2026","passed","Wed May 27 06:56:01 UTC 2026","","","",""
"","33","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed May 27 06:58:28 UTC 2026","passed","Wed May 27 06:58:28 UTC 2026","","","",""
"","246","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed May 27 06:59:28 UTC 2026","passed","Wed May 27 06:59:28 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Wed May 27 07:00:59 UTC 2026","passed","Wed May 27 07:00:59 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestGC_Start","1002","TestGC_Start","","Wed May 27 06:55:12 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","2","removes the key when null is passed to the setter","useLocalStorage","Wed May 27 06:58:29 UTC 2026","passed","Wed May 27 06:58:29 UTC 2026","","setValue","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Wed May 27 06:56:26 UTC 2026","passed","Wed May 27 06:56:26 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1722","TestManagementResource_UpdateUser_ETAC","","Wed May 27 06:55:35 UTC 2026","passed","Wed May 27 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestDefaultRateLimitMiddleware","3","TestDefaultRateLimitMiddleware","","Wed May 27 06:55:04 UTC 2026","passed","Wed May 27 06:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed May 27 06:55:15 UTC 2026","passed","Wed May 27 06:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed May 27 06:55:17 UTC 2026","passed","Wed May 27 06:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestMaybeSubmitNodeUpdate","2","TestMaybeSubmitNodeUpdate","","Wed May 27 06:55:17 UTC 2026","passed","Wed May 27 06:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestManagementResource_OIDCCallbackHandler","8","TestManagementResource_OIDCCallbackHandler","","Wed May 27 06:55:45 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","749","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Wed May 27 07:02:32 UTC 2026","passed","Wed May 27 07:02:33 UTC 2026","","","",""
