"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","168","TestResources_GetEnterpriseCAEntityInfo","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","223","a null response from the server is handled","ExploreSearchCombobox with null response","Tue Jul 14 18:58:19 UTC 2026","passed","Tue Jul 14 18:58:19 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Tue Jul 14 19:01:41 UTC 2026","passed","Tue Jul 14 19:01:41 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestHandlers_ToggleFlag","0","TestHandlers_ToggleFlag","","Tue Jul 14 18:56:01 UTC 2026","passed","Tue Jul 14 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_ToggleFlag","TestHandlers_ToggleFlag"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Tue Jul 14 19:02:57 UTC 2026","passed","Tue Jul 14 19:02:57 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","26","TestStorageFileService_WriteFileFromReader","","Tue Jul 14 18:55:56 UTC 2026","passed","Tue Jul 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","1","filters by critical risk level","filterAndSearchEnvironments","Tue Jul 14 18:56:24 UTC 2026","passed","Tue Jul 14 18:56:24 UTC 2026","","risk filters","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","789","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Jul 14 18:57:47 UTC 2026","passed","Tue Jul 14 18:57:48 UTC 2026","","Date Range Inputs","",""
"","10","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jul 14 19:00:54 UTC 2026","passed","Tue Jul 14 19:00:54 UTC 2026","","","",""
"","13","does not render note content when selected is null","HistoryNotes Component","Tue Jul 14 19:01:22 UTC 2026","passed","Tue Jul 14 19:01:22 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","0","escapes a single quote","escapeCypherString","Tue Jul 14 19:01:33 UTC 2026","passed","Tue Jul 14 19:01:33 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Jul 14 19:01:42 UTC 2026","passed","Tue Jul 14 19:01:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","4275","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Tue Jul 14 18:57:41 UTC 2026","passed","Tue Jul 14 18:57:45 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","34","TestGraphQuery_RawCypherQuery","","Tue Jul 14 18:55:14 UTC 2026","passed","Tue Jul 14 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","426","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Jul 14 18:57:59 UTC 2026","passed","Tue Jul 14 18:57:59 UTC 2026","","","",""
"","329","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Jul 14 18:56:28 UTC 2026","passed","Tue Jul 14 18:56:28 UTC 2026","","Toggling labels","",""
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","Tue Jul 14 19:02:41 UTC 2026","passed","Tue Jul 14 19:02:41 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestGenericClone","1","TestGenericClone","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","249","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jul 14 18:56:31 UTC 2026","passed","Tue Jul 14 18:56:31 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Jul 14 18:55:37 UTC 2026","passed","Tue Jul 14 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestFeatureFlagManagerPoller","94","TestFeatureFlagManagerPoller","","Tue Jul 14 18:55:05 UTC 2026","passed","Tue Jul 14 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","570","displays a Upload Files button","FileIngest","Tue Jul 14 19:00:01 UTC 2026","passed","Tue Jul 14 19:00:02 UTC 2026","","","",""
"","1052","should render many sections with many navigation items","SubNav","Tue Jul 14 19:00:20 UTC 2026","passed","Tue Jul 14 19:00:21 UTC 2026","","","",""
"","12","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Tue Jul 14 18:59:42 UTC 2026","passed","Tue Jul 14 18:59:42 UTC 2026","","","",""
"","6544","Typing in the search bar filters the results","ExploreTable","Tue Jul 14 18:56:00 UTC 2026","passed","Tue Jul 14 18:56:07 UTC 2026","","","",""
"","119","updates value when a valid date typed","ManagedDatePicker - value","Tue Jul 14 18:59:09 UTC 2026","passed","Tue Jul 14 18:59:09 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Tue Jul 14 18:56:24 UTC 2026","passed","Tue Jul 14 18:56:24 UTC 2026","","combined filters","",""
"","10","clears sort state","useSortParams","Tue Jul 14 18:59:57 UTC 2026","passed","Tue Jul 14 18:59:57 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jul 14 19:03:05 UTC 2026","unknown","Tue Jul 14 19:03:05 UTC 2026","","","",""
"","288","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Jul 14 18:57:37 UTC 2026","passed","Tue Jul 14 18:57:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","22","does not add a query param if the search term is empty","useNodeSearch","Tue Jul 14 19:00:40 UTC 2026","passed","Tue Jul 14 19:00:40 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Tue Jul 14 18:55:05 UTC 2026","passed","Tue Jul 14 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","171","should display api key management button","Api Keys","Tue Jul 14 18:58:32 UTC 2026","passed","Tue Jul 14 18:58:32 UTC 2026","","","",""
"","243","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Tue Jul 14 18:59:35 UTC 2026","passed","Tue Jul 14 18:59:35 UTC 2026","","","",""
"","49","Error handling for fetching edge information","EdgeObjectInformation","Tue Jul 14 18:59:35 UTC 2026","passed","Tue Jul 14 18:59:35 UTC 2026","","","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Tue Jul 14 18:55:39 UTC 2026","passed","Tue Jul 14 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestManagementResource_UpdateUser_GetUserError","2013","TestManagementResource_UpdateUser_GetUserError","","Tue Jul 14 18:55:19 UTC 2026","passed","Tue Jul 14 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","210","can render","ExploreSearchCombobox","Tue Jul 14 18:58:17 UTC 2026","passed","Tue Jul 14 18:58:17 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Tue Jul 14 18:54:53 UTC 2026","passed","Tue Jul 14 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestManagementResource_SAMLLoginHandler","18","TestManagementResource_SAMLLoginHandler","","Tue Jul 14 18:55:53 UTC 2026","passed","Tue Jul 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","66","should have a .z-nav class","MainNav","Tue Jul 14 18:58:37 UTC 2026","passed","Tue Jul 14 18:58:37 UTC 2026","","","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","16","TestIngestControl_FetchRetainedIngestFiles","","Tue Jul 14 18:54:56 UTC 2026","passed","Tue Jul 14 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","210","should display ""Close"" button","UserTokenManagementDialog","Tue Jul 14 18:57:56 UTC 2026","passed","Tue Jul 14 18:57:56 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_CopiesServices","4","TestFileServiceResolver_CopiesServices","","Tue Jul 14 18:55:19 UTC 2026","passed","Tue Jul 14 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"Test cases for TestNodeNamePrefix_String","5","TestNodeNamePrefix_String","","Tue Jul 14 18:55:36 UTC 2026","passed","Tue Jul 14 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestStore_Stat","52","TestStore_Stat","","Tue Jul 14 18:55:56 UTC 2026","passed","Tue Jul 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Tue Jul 14 18:55:59 UTC 2026","passed","Tue Jul 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","11","removes key from state","useObjectState","Tue Jul 14 19:00:50 UTC 2026","passed","Tue Jul 14 19:00:50 UTC 2026","","","",""
"","20","displays a status label","StatusIndicator","Tue Jul 14 19:01:32 UTC 2026","passed","Tue Jul 14 19:01:32 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","514","should not have less characters than the minimum requirement","UpdateUserForm","Tue Jul 14 18:56:09 UTC 2026","passed","Tue Jul 14 18:56:10 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","14","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Tue Jul 14 18:59:23 UTC 2026","passed","Tue Jul 14 18:59:23 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","24","TestManagementResource_SAMLCallbackRedirect","","Tue Jul 14 18:55:53 UTC 2026","passed","Tue Jul 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Tue Jul 14 18:55:59 UTC 2026","passed","Tue Jul 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","45","displays a loading message while fetching extensions","ActiveExtensionsCard","Tue Jul 14 18:56:25 UTC 2026","passed","Tue Jul 14 18:56:25 UTC 2026","","","",""
"Test cases for TestResources_ListKinds","61","TestResources_ListKinds","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","156","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue Jul 14 18:57:58 UTC 2026","passed","Tue Jul 14 18:57:58 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","285","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Jul 14 19:00:27 UTC 2026","passed","Tue Jul 14 19:00:27 UTC 2026","","","",""
"","270","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Tue Jul 14 18:58:07 UTC 2026","passed","Tue Jul 14 18:58:08 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Jul 14 18:55:18 UTC 2026","passed","Tue Jul 14 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Jul 14 18:55:37 UTC 2026","passed","Tue Jul 14 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","1174","should disable save button while input is empty","SaveQueryDialog","Tue Jul 14 18:55:59 UTC 2026","passed","Tue Jul 14 18:56:00 UTC 2026","","","",""
"","4","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Jul 14 19:01:42 UTC 2026","passed","Tue Jul 14 19:01:42 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Tue Jul 14 18:54:56 UTC 2026","passed","Tue Jul 14 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
