"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","93","indicates that filters are active","AssetGroupEdit","Fri May 15 00:57:47 UTC 2026","passed","Fri May 15 00:57:48 UTC 2026","","","",""
"","857","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri May 15 00:56:17 UTC 2026","passed","Fri May 15 00:56:18 UTC 2026","","","",""
"","19","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri May 15 00:58:41 UTC 2026","passed","Fri May 15 00:58:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri May 15 00:54:49 UTC 2026","passed","Fri May 15 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri May 15 00:55:02 UTC 2026","passed","Fri May 15 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri May 15 01:01:03 UTC 2026","passed","Fri May 15 01:01:03 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","2","TestGetLatestQueryParameter_LatestMalformed","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","376","toggles parent from none to all","GraphDataCheckboxes","Fri May 15 00:57:10 UTC 2026","passed","Fri May 15 00:57:10 UTC 2026","","","",""
"","208","shows all extensions when search is cleared","ActiveExtensionsCard","Fri May 15 00:56:16 UTC 2026","passed","Fri May 15 00:56:16 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","116","passes check if the user has a required permission","usePermissions","Fri May 15 00:57:53 UTC 2026","passed","Fri May 15 00:57:53 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri May 15 01:00:35 UTC 2026","passed","Fri May 15 01:00:35 UTC 2026","","","",""
"","84","renders the total count and object counts on success","ObjectCountPanel","Fri May 15 01:00:20 UTC 2026","passed","Fri May 15 01:00:20 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"Test cases for TestDefaultRateLimitMiddleware","5","TestDefaultRateLimitMiddleware","","Fri May 15 00:54:52 UTC 2026","passed","Fri May 15 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Fri May 15 00:55:13 UTC 2026","passed","Fri May 15 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","7","returns paramValue if it is one of the expected values","useExploreParams","Fri May 15 01:01:01 UTC 2026","passed","Fri May 15 01:01:01 UTC 2026","","parseSearchType","",""
"","43","stores the state of a search term without modifying the query params","useCypherSearch","Fri May 15 01:00:29 UTC 2026","passed","Fri May 15 01:00:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri May 15 01:00:02 UTC 2026","passed","Fri May 15 01:00:02 UTC 2026","","","",""
"","29","should display a none selected header and a message to select an object","EntityInfoPanel","Fri May 15 00:59:57 UTC 2026","passed","Fri May 15 00:59:57 UTC 2026","","","",""
"","242","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri May 15 00:57:54 UTC 2026","passed","Fri May 15 00:57:54 UTC 2026","","Click on switch to enable","",""
"","142","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri May 15 00:58:14 UTC 2026","passed","Fri May 15 00:58:14 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri May 15 00:55:08 UTC 2026","passed","Fri May 15 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","249","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Fri May 15 00:57:36 UTC 2026","passed","Fri May 15 00:57:37 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","16","TestResources_GetShortestPath","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","205","passes item props to Header and Content","<DetailsAccordion />","Fri May 15 00:57:34 UTC 2026","passed","Fri May 15 00:57:34 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Fri May 15 00:55:13 UTC 2026","passed","Fri May 15 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","742","lists all available node kinds as options to filter by","AssetGroupEdit","Fri May 15 00:57:48 UTC 2026","passed","Fri May 15 00:57:48 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestResources_GetCertTemplateEntityInfo","216","TestResources_GetCertTemplateEntityInfo","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestResources_SearchHandler","5","TestResources_SearchHandler","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestManagementResource_SAMLCallbackHandler","13","TestManagementResource_SAMLCallbackHandler","","Fri May 15 00:55:36 UTC 2026","passed","Fri May 15 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri May 15 00:55:28 UTC 2026","passed","Fri May 15 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","228","shows all checked boxes","GraphDataCheckboxes","Fri May 15 00:57:09 UTC 2026","passed","Fri May 15 00:57:09 UTC 2026","","","",""
"","257","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri May 15 01:00:33 UTC 2026","passed","Fri May 15 01:00:33 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Fri May 15 00:54:52 UTC 2026","passed","Fri May 15 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestEndNodes","0","TestEndNodes","","Fri May 15 00:55:13 UTC 2026","passed","Fri May 15 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","157","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri May 15 00:57:14 UTC 2026","passed","Fri May 15 00:57:14 UTC 2026","","Exporting json","",""
"","275","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri May 15 00:59:43 UTC 2026","passed","Fri May 15 00:59:44 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri May 15 00:57:07 UTC 2026","passed","Fri May 15 00:57:07 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","83","skips undefined items gracefully","<DetailsAccordion />","Fri May 15 00:57:34 UTC 2026","passed","Fri May 15 00:57:34 UTC 2026","","","",""
"","314","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri May 15 01:01:42 UTC 2026","passed","Fri May 15 01:01:42 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri May 15 00:55:02 UTC 2026","passed","Fri May 15 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri May 15 00:55:10 UTC 2026","passed","Fri May 15 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestResources_GetContainerEntityInfo","237","TestResources_GetContainerEntityInfo","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri May 15 01:00:55 UTC 2026","passed","Fri May 15 01:00:55 UTC 2026","","parseEnvironmentAggregation","",""
"","880","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri May 15 00:56:19 UTC 2026","passed","Fri May 15 00:56:20 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Fri May 15 00:55:02 UTC 2026","passed","Fri May 15 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","120","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri May 15 01:00:40 UTC 2026","passed","Fri May 15 01:00:40 UTC 2026","","","",""
"","244","dispatches an action to the delete the associated node","Rule Object Select","Fri May 15 00:59:34 UTC 2026","passed","Fri May 15 00:59:34 UTC 2026","","","",""
"","2961","categories default to expanded","Pathfinding","Fri May 15 00:56:30 UTC 2026","passed","Fri May 15 00:56:33 UTC 2026","","","",""
"","412","should accept passwords with unicode symbol characters","CreateUserForm","Fri May 15 00:56:29 UTC 2026","passed","Fri May 15 00:56:29 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
